t, velocity, pressure, k, omega, wall_distance
 1.3320000e+00,  2.7539609e-02,  2.3017221e-01,  1.6204487e+00,  2.1694687e-01,  0.0000000e+00
 1.3327500e+00,  2.7520777e-02,  0.0000000e+00,  1.6181638e+00,  2.1681049e-01,  0.0000000e+00
 1.3335000e+00,  2.7501932e-02,  7.0578415e-01,  1.6158723e+00,  2.1662827e-01,  0.0000000e+00
 1.3342500e+00,  2.7483247e-02,  0.0000000e+00,  1.6136001e+00,  2.1650992e-01,  0.0000000e+00
 1.3350000e+00,  2.7464528e-02,  4.6469016e-01,  1.6113265e+00,  2.1634050e-01,  0.0000000e+00
 1.3357500e+00,  2.7445859e-02,  0.0000000e+00,  1.6090621e+00,  2.1622400e-01,  0.0000000e+00
 1.3365000e+00,  2.7427195e-02,  6.9023565e-01,  1.6067913e+00,  2.1605404e-01,  0.0000000e+00
 1.3372500e+00,  2.7408638e-02,  0.0000000e+00,  1.6045390e+00,  2.1593581e-01,  0.0000000e+00
 1.3380000e+00,  2.7390164e-02,  5.2412345e-01,  1.6022848e+00,  2.1576375e-01,  0.0000000e+00
 1.3387500e+00,  2.7371231e-02,  2.9830728e-01,  1.6000378e+00,  2.1558787e-01,  0.0000000e+00
 1.3395000e+00,  2.7352724e-02,  0.0000000e+00,  1.5977986e+00,  2.1545139e-01,  0.0000000e+00
 1.3402500e+00,  2.7334184e-02,  6.8468961e-01,  1.5955531e+00,  2.1527260e-01,  0.0000000e+00
 1.3410000e+00,  2.7315781e-02,  0.0000000e+00,  1.5933260e+00,  2.1515789e-01,  0.0000000e+00
 1.3417500e+00,  2.7297367e-02,  4.7306217e-01,  1.5910977e+00,  2.1499585e-01,  0.0000000e+00
 1.3425000e+00,  2.7278980e-02,  0.0000000e+00,  1.5888788e+00,  2.1487986e-01,  0.0000000e+00
 1.3432500e+00,  2.7260641e-02,  6.8828762e-01,  1.5866538e+00,  2.1471475e-01,  0.0000000e+00
 1.3440000e+00,  2.7242104e-02,  2.3047368e-01,  1.5844460e+00,  2.1454079e-01,  0.0000000e+00
 1.3447500e+00,  2.7223778e-02,  0.0000000e+00,  1.5822419e+00,  2.1440455e-01,  0.0000000e+00
 1.3455000e+00,  2.7205449e-02,  6.8944787e-01,  1.5800318e+00,  2.1423041e-01,  0.0000000e+00
 1.3462500e+00,  2.7187263e-02,  0.0000000e+00,  1.5778400e+00,  2.1411709e-01,  0.0000000e+00
 1.3470000e+00,  2.7169060e-02,  4.5824723e-01,  1.5756470e+00,  2.1395295e-01,  0.0000000e+00
 1.3477500e+00,  2.7150888e-02,  0.0000000e+00,  1.5734633e+00,  2.1383617e-01,  0.0000000e+00
 1.3485000e+00,  2.7132752e-02,  6.8368721e-01,  1.5712735e+00,  2.1367143e-01,  0.0000000e+00
 1.3492500e+00,  2.7114464e-02,  2.3172705e-01,  1.5691009e+00,  2.1350788e-01,  0.0000000e+00
 1.3500000e+00,  2.7096350e-02,  0.0000000e+00,  1.5669318e+00,  2.1337408e-01,  0.0000000e+00
 1.3507500e+00,  2.7078235e-02,  6.8625819e-01,  1.5647569e+00,  2.1320392e-01,  0.0000000e+00
 1.3515000e+00,  2.7060261e-02,  0.0000000e+00,  1.5626000e+00,  2.1309055e-01,  0.0000000e+00
 1.3522500e+00,  2.7042269e-02,  4.5875136e-01,  1.5604420e+00,  2.1292543e-01,  0.0000000e+00
 1.3530000e+00,  2.7024308e-02,  0.0000000e+00,  1.5582932e+00,  2.1280940e-01,  0.0000000e+00
 1.3537500e+00,  2.7006379e-02,  6.7761072e-01,  1.5561385e+00,  2.1264859e-01,  0.0000000e+00
 1.3545000e+00,  2.6988315e-02,  2.3102169e-01,  1.5540005e+00,  2.1248779e-01,  0.0000000e+00
 1.3552500e+00,  2.6970411e-02,  0.0000000e+00,  1.5518662e+00,  2.1235478e-01,  0.0000000e+00
 1.3560000e+00,  2.6952506e-02,  6.8653394e-01,  1.5497260e+00,  2.1218797e-01,  0.0000000e+00
 1.3567500e+00,  2.6934739e-02,  0.0000000e+00,  1.5476036e+00,  2.1207482e-01,  0.0000000e+00
 1.3575000e+00,  2.6916957e-02,  4.5350940e-01,  1.5454803e+00,  2.1191039e-01,  0.0000000e+00
 1.3582500e+00,  2.6899201e-02,  0.0000000e+00,  1.5433659e+00,  2.1179528e-01,  0.0000000e+00
 1.3590000e+00,  2.6881479e-02,  6.7559891e-01,  1.5412457e+00,  2.1163836e-01,  0.0000000e+00
 1.3597500e+00,  2.6863626e-02,  2.2953270e-01,  1.5391420e+00,  2.1147876e-01,  0.0000000e+00
 1.3605000e+00,  2.6845927e-02,  0.0000000e+00,  1.5370419e+00,  2.1134673e-01,  0.0000000e+00
 1.3612500e+00,  2.6828230e-02,  6.8166966e-01,  1.5349362e+00,  2.1118384e-01,  0.0000000e+00
 1.3620000e+00,  2.6810665e-02,  0.0000000e+00,  1.5328478e+00,  2.1107098e-01,  0.0000000e+00
 1.3627500e+00,  2.6793088e-02,  4.5622636e-01,  1.5307586e+00,  2.1090369e-01,  0.0000000e+00
 1.3635000e+00,  2.6775536e-02,  0.0000000e+00,  1.5286782e+00,  2.1078884e-01,  0.0000000e+00
 1.3642500e+00,  2.6758018e-02,  6.6740919e-01,  1.5265921e+00,  2.1064082e-01,  0.0000000e+00
 1.3650000e+00,  2.6740367e-02,  2.2998137e-01,  1.5245223e+00,  2.1048024e-01,  0.0000000e+00
 1.3657500e+00,  2.6722870e-02,  0.0000000e+00,  1.5224560e+00,  2.1034868e-01,  0.0000000e+00
 1.3665000e+00,  2.6705376e-02,  6.7836022e-01,  1.5203843e+00,  2.1019004e-01,  0.0000000e+00
 1.3672500e+00,  2.6688009e-02,  0.0000000e+00,  1.5183297e+00,  2.1007756e-01,  0.0000000e+00
 1.3680000e+00,  2.6670633e-02,  4.4756322e-01,  1.5162744e+00,  2.0991197e-01,  0.0000000e+00
 1.3687500e+00,  2.6653279e-02,  0.0000000e+00,  1.5142275e+00,  2.0979746e-01,  0.0000000e+00
 1.3695000e+00,  2.6635961e-02,  6.6437314e-01,  1.5121753e+00,  2.0965224e-01,  0.0000000e+00
 1.3702500e+00,  2.6618508e-02,  2.2655843e-01,  1.5101391e+00,  2.0949224e-01,  0.0000000e+00
 1.3710000e+00,  2.6601209e-02,  0.0000000e+00,  1.5081064e+00,  2.0936144e-01,  0.0000000e+00
 1.3717500e+00,  2.6583913e-02,  6.7215008e-01,  1.5060684e+00,  2.0920549e-01,  0.0000000e+00
 1.3725000e+00,  2.6566742e-02,  0.0000000e+00,  1.5040472e+00,  2.0909318e-01,  0.0000000e+00
 1.3732500e+00,  2.6549561e-02,  4.4356955e-01,  1.5020254e+00,  2.0892913e-01,  0.0000000e+00
 1.3740000e+00,  2.6532402e-02,  0.0000000e+00,  1.5000119e+00,  2.0881539e-01,  0.0000000e+00
 1.3747500e+00,  2.6515278e-02,  6.5860584e-01,  1.4979932e+00,  2.0867330e-01,  0.0000000e+00
 1.3755000e+00,  2.6498022e-02,  2.2347370e-01,  1.4959903e+00,  2.0851374e-01,  0.0000000e+00
 1.3762500e+00,  2.6480916e-02,  0.0000000e+00,  1.4939908e+00,  2.0838384e-01,  0.0000000e+00
 1.3770000e+00,  2.6463814e-02,  6.6765081e-01,  1.4919863e+00,  2.0823053e-01,  0.0000000e+00
 1.3777500e+00,  2.6446834e-02,  0.0000000e+00,  1.4899982e+00,  2.0811866e-01,  0.0000000e+00
 1.3785000e+00,  2.6429844e-02,  4.3879385e-01,  1.4880096e+00,  2.0795651e-01,  0.0000000e+00
 1.3792500e+00,  2.6412876e-02,  0.0000000e+00,  1.4860292e+00,  2.0784335e-01,  0.0000000e+00
 1.3800000e+00,  2.6395941e-02,  6.5260517e-01,  1.4840437e+00,  2.0770394e-01,  0.0000000e+00
 1.3807500e+00,  2.6378881e-02,  2.2037603e-01,  1.4820737e+00,  2.0754510e-01,  0.0000000e+00
 1.3815000e+00,  2.6361966e-02,  0.0000000e+00,  1.4801071e+00,  2.0741632e-01,  0.0000000e+00
 1.3822500e+00,  2.6345052e-02,  6.6319451e-01,  1.4781356e+00,  2.0726517e-01,  0.0000000e+00
 1.3830000e+00,  2.6328260e-02,  0.0000000e+00,  1.4761802e+00,  2.0715368e-01,  0.0000000e+00
 1.3837500e+00,  2.6311456e-02,  4.3457327e-01,  1.4742243e+00,  2.0699317e-01,  0.0000000e+00
 1.3845000e+00,  2.6294676e-02,  0.0000000e+00,  1.4722765e+00,  2.0688041e-01,  0.0000000e+00
 1.3852500e+00,  2.6277924e-02,  6.4599883e-01,  1.4703238e+00,  2.0674335e-01,  0.0000000e+00
 1.3860000e+00,  2.6261232e-02,  0.0000000e+00,  1.4683870e+00,  2.0663558e-01,  0.0000000e+00
 1.3867500e+00,  2.6244646e-02,  4.7210659e-01,  1.4664492e+00,  2.0646625e-01,  0.0000000e+00
 1.3875000e+00,  2.6227614e-02,  2.7395735e-01,  1.4645170e+00,  2.0631736e-01,  0.0000000e+00
 1.3882500e+00,  2.6210965e-02,  0.0000000e+00,  1.4625924e+00,  2.0619148e-01,  0.0000000e+00
 1.3890000e+00,  2.6194314e-02,  6.4629695e-01,  1.4606628e+00,  2.0603539e-01,  0.0000000e+00
 1.3897500e+00,  2.6177752e-02,  0.0000000e+00,  1.4587487e+00,  2.0592624e-01,  0.0000000e+00
 1.3905000e+00,  2.6161207e-02,  4.2294878e-01,  1.4568342e+00,  2.0577671e-01,  0.0000000e+00
 1.3912500e+00,  2.6144660e-02,  0.0000000e+00,  1.4549278e+00,  2.0566857e-01,  0.0000000e+00
 1.3920000e+00,  2.6128187e-02,  6.5375014e-01,  1.4530164e+00,  2.0551864e-01,  0.0000000e+00
 1.3927500e+00,  2.6111475e-02,  2.1081012e-01,  1.4511200e+00,  2.0536812e-01,  0.0000000e+00
 1.3935000e+00,  2.6094978e-02,  0.0000000e+00,  1.4492270e+00,  2.0524290e-01,  0.0000000e+00
 1.3942500e+00,  2.6078498e-02,  6.3505657e-01,  1.4473294e+00,  2.0508721e-01,  0.0000000e+00
 1.3950000e+00,  2.6062118e-02,  0.0000000e+00,  1.4454470e+00,  2.0497888e-01,  0.0000000e+00
 1.3957500e+00,  2.6045742e-02,  4.2398535e-01,  1.4435641e+00,  2.0483203e-01,  0.0000000e+00
 1.3965000e+00,  2.6029376e-02,  0.0000000e+00,  1.4416891e+00,  2.0472186e-01,  0.0000000e+00
 1.3972500e+00,  2.6013064e-02,  6.3046064e-01,  1.4398094e+00,  2.0457118e-01,  0.0000000e+00
 1.3980000e+00,  2.5996566e-02,  2.1185089e-01,  1.4379443e+00,  2.0442517e-01,  0.0000000e+00
 1.3987500e+00,  2.5980249e-02,  0.0000000e+00,  1.4360825e+00,  2.0430018e-01,  0.0000000e+00
 1.3995000e+00,  2.5963941e-02,  6.3583984e-01,  1.4342161e+00,  2.0414787e-01,  0.0000000e+00
 1.4002500e+00,  2.5947738e-02,  0.0000000e+00,  1.4323647e+00,  2.0404053e-01,  0.0000000e+00
 1.4010000e+00,  2.5931532e-02,  4.1682053e-01,  1.4305130e+00,  2.0389618e-01,  0.0000000e+00
 1.4017500e+00,  2.5915341e-02,  0.0000000e+00,  1.4286688e+00,  2.0378503e-01,  0.0000000e+00
 1.4025000e+00,  2.5899190e-02,  6.2596772e-01,  1.4268200e+00,  2.0363577e-01,  0.0000000e+00
 1.4032500e+00,  2.5883081e-02,  0.0000000e+00,  1.4249862e+00,  2.0353560e-01,  0.0000000e+00
 1.4040000e+00,  2.5867092e-02,  4.5484895e-01,  1.4231517e+00,  2.0339314e-01,  0.0000000e+00
 1.4047500e+00,  2.5850622e-02,  2.6896792e-01,  1.4213223e+00,  2.0322514e-01,  0.0000000e+00
 1.4055000e+00,  2.5834555e-02,  0.0000000e+00,  1.4195001e+00,  2.0310257e-01,  0.0000000e+00
 1.4062500e+00,  2.5818489e-02,  6.2140225e-01,  1.4176733e+00,  2.0295991e-01,  0.0000000e+00
 1.4070000e+00,  2.5802504e-02,  0.0000000e+00,  1.4158609e+00,  2.0285365e-01,  0.0000000e+00
 1.4077500e+00,  2.5786537e-02,  4.2279507e-01,  1.4140482e+00,  2.0269531e-01,  0.0000000e+00
 1.4085000e+00,  2.5770566e-02,  0.0000000e+00,  1.4122432e+00,  2.0259228e-01,  0.0000000e+00
 1.4092500e+00,  2.5754670e-02,  6.2985234e-01,  1.4104336e+00,  2.0246652e-01,  0.0000000e+00
 1.4100000e+00,  2.5738525e-02,  2.1197762e-01,  1.4086378e+00,  2.0230056e-01,  0.0000000e+00
 1.4107500e+00,  2.5722601e-02,  0.0000000e+00,  1.4068456e+00,  2.0217876e-01,  0.0000000e+00
 1.4115000e+00,  2.5706691e-02,  6.1101680e-01,  1.4050490e+00,  2.0203571e-01,  0.0000000e+00
 1.4122500e+00,  2.5690876e-02,  0.0000000e+00,  1.4032667e+00,  2.0192957e-01,  0.0000000e+00
 1.4130000e+00,  2.5675062e-02,  4.2673892e-01,  1.4014839e+00,  2.0177423e-01,  0.0000000e+00
 1.4137500e+00,  2.5659262e-02,  0.0000000e+00,  1.3997087e+00,  2.0166958e-01,  0.0000000e+00
 1.4145000e+00,  2.5643508e-02,  6.0444874e-01,  1.3979292e+00,  2.0154052e-01,  0.0000000e+00
 1.4152500e+00,  2.5627578e-02,  2.1427616e-01,  1.3961631e+00,  2.0138141e-01,  0.0000000e+00
 1.4160000e+00,  2.5611823e-02,  0.0000000e+00,  1.3944005e+00,  2.0126008e-01,  0.0000000e+00
 1.4167500e+00,  2.5596123e-02,  0.0000000e+00,  1.3926402e+00,  2.0112643e-01,  0.0000000e+00
 1.4175000e+00,  2.5580588e-02,  1.3546336e+00,  1.3908690e+00,  2.0099947e-01,  0.0000000e+00
 1.4182500e+00,  2.5564985e-02,  0.0000000e+00,  1.3891240e+00,  2.0091069e-01,  0.0000000e+00
 1.4190000e+00,  2.5549431e-02,  6.2270798e-01,  1.3873870e+00,  2.0073749e-01,  0.0000000e+00
 1.4197500e+00,  2.5533342e-02,  4.9173900e-01,  1.3856365e+00,  2.0059811e-01,  0.0000000e+00
 1.4205000e+00,  2.5517812e-02,  0.0000000e+00,  1.3838979e+00,  2.0048536e-01,  0.0000000e+00
 1.4212500e+00,  2.5502266e-02,  0.0000000e+00,  1.3821616e+00,  2.0035165e-01,  0.0000000e+00
 1.4220000e+00,  2.5486996e-02,  1.9661127e+00,  1.3804119e+00,  2.0022070e-01,  0.0000000e+00
 1.4227500e+00,  2.5471537e-02,  0.0000000e+00,  1.3786934e+00,  2.0013525e-01,  0.0000000e+00
 1.4235000e+00,  2.5456143e-02,  1.6199887e+00,  1.3769871e+00,  1.9998246e-01,  0.0000000e+00
 1.4242500e+00,  2.5439968e-02,  9.6012613e-01,  1.3752560e+00,  1.9981264e-01,  0.0000000e+00
 1.4250000e+00,  2.5424608e-02,  0.0000000e+00,  1.3735422e+00,  1.9971189e-01,  0.0000000e+00
 1.4257500e+00,  2.5409193e-02,  0.0000000e+00,  1.3718304e+00,  1.9958443e-01,  0.0000000e+00
 1.4265000e+00,  2.5393984e-02,  2.0960376e+00,  1.3701083e+00,  1.9949000e-01,  0.0000000e+00
 1.4272500e+00,  2.5378649e-02,  0.0000000e+00,  1.3684137e+00,  1.9939073e-01,  0.0000000e+00
 1.4280000e+00,  2.5363356e-02,  1.7259986e+00,  1.3667275e+00,  1.9920741e-01,  0.0000000e+00
 1.4287500e+00,  2.5347958e-02,  0.0000000e+00,  1.3650301e+00,  1.9909456e-01,  0.0000000e+00
 1.4295000e+00,  2.5332594e-02,  2.4198317e+00,  1.3633187e+00,  1.9895206e-01,  0.0000000e+00
 1.4302500e+00,  2.5316986e-02,  7.5586019e-01,  1.3616439e+00,  1.9881062e-01,  0.0000000e+00
 1.4310000e+00,  2.5301618e-02,  0.0000000e+00,  1.3599629e+00,  1.9868553e-01,  0.0000000e+00
 1.4317500e+00,  2.5286373e-02,  0.0000000e+00,  1.3582843e+00,  1.9854916e-01,  0.0000000e+00
 1.4325000e+00,  2.5271311e-02,  1.1999606e+00,  1.3565945e+00,  1.9845380e-01,  0.0000000e+00
 1.4332500e+00,  2.5256167e-02,  0.0000000e+00,  1.3549286e+00,  1.9836251e-01,  0.0000000e+00
 1.4340000e+00,  2.5241085e-02,  7.2335499e-01,  1.3532710e+00,  1.9816697e-01,  0.0000000e+00
 1.4347500e+00,  2.5225398e-02,  5.3716153e-01,  1.3516013e+00,  1.9802653e-01,  0.0000000e+00
 1.4355000e+00,  2.5210314e-02,  0.0000000e+00,  1.3499434e+00,  1.9791500e-01,  0.0000000e+00
 1.4362500e+00,  2.5195208e-02,  0.0000000e+00,  1.3482876e+00,  1.9778537e-01,  0.0000000e+00
 1.4370000e+00,  2.5180330e-02,  1.5251498e+00,  1.3466192e+00,  1.9765308e-01,  0.0000000e+00
 1.4377500e+00,  2.5165312e-02,  0.0000000e+00,  1.3449782e+00,  1.9756822e-01,  0.0000000e+00
 1.4385000e+00,  2.5150363e-02,  9.6538316e-01,  1.3433479e+00,  1.9741753e-01,  0.0000000e+00
 1.4392500e+00,  2.5134762e-02,  5.9074763e-01,  1.3416994e+00,  1.9726031e-01,  0.0000000e+00
 1.4400000e+00,  2.5119819e-02,  0.0000000e+00,  1.3400639e+00,  1.9715792e-01,  0.0000000e+00
 1.4407500e+00,  2.5104853e-02,  0.0000000e+00,  1.3384304e+00,  1.9703053e-01,  0.0000000e+00
 1.4415000e+00,  2.5090208e-02,  2.0463541e+00,  1.3367839e+00,  1.9691830e-01,  0.0000000e+00
 1.4422500e+00,  2.5075316e-02,  0.0000000e+00,  1.3351668e+00,  1.9683178e-01,  0.0000000e+00
 1.4430000e+00,  2.5060523e-02,  1.5805810e+00,  1.3335620e+00,  1.9665516e-01,  0.0000000e+00
 1.4437500e+00,  2.5044861e-02,  1.0240104e+00,  1.3319327e+00,  1.9650480e-01,  0.0000000e+00
 1.4445000e+00,  2.5030065e-02,  0.0000000e+00,  1.3303202e+00,  1.9640334e-01,  0.0000000e+00
 1.4452500e+00,  2.5015219e-02,  0.0000000e+00,  1.3287098e+00,  1.9627628e-01,  0.0000000e+00
 1.4460000e+00,  2.5000523e-02,  1.9337781e+00,  1.3270905e+00,  1.9621056e-01,  0.0000000e+00
 1.4467500e+00,  2.4985750e-02,  0.0000000e+00,  1.3254945e+00,  1.9608361e-01,  0.0000000e+00
 1.4475000e+00,  2.4971024e-02,  1.4256602e+00,  1.3239054e+00,  1.9589466e-01,  0.0000000e+00
 1.4482500e+00,  2.4956198e-02,  0.0000000e+00,  1.3223084e+00,  1.9580937e-01,  0.0000000e+00
 1.4490000e+00,  2.4941423e-02,  2.1306878e+00,  1.3207007e+00,  1.9571288e-01,  0.0000000e+00
 1.4497500e+00,  2.4926411e-02,  5.9719961e-01,  1.3191218e+00,  1.9552522e-01,  0.0000000e+00
 1.4505000e+00,  2.4911618e-02,  0.0000000e+00,  1.3175396e+00,  1.9539332e-01,  0.0000000e+00
 1.4512500e+00,  2.4896931e-02,  0.0000000e+00,  1.3159598e+00,  1.9525867e-01,  0.0000000e+00
 1.4520000e+00,  2.4882433e-02,  1.0761670e+00,  1.3143699e+00,  1.9515303e-01,  0.0000000e+00
 1.4527500e+00,  2.4867831e-02,  0.0000000e+00,  1.3128010e+00,  1.9507799e-01,  0.0000000e+00
 1.4535000e+00,  2.4853327e-02,  6.1768309e-01,  1.3112392e+00,  1.9490326e-01,  0.0000000e+00
 1.4542500e+00,  2.4838208e-02,  4.7626900e-01,  1.3096679e+00,  1.9474844e-01,  0.0000000e+00
 1.4550000e+00,  2.4823665e-02,  0.0000000e+00,  1.3081072e+00,  1.9464088e-01,  0.0000000e+00
 1.4557500e+00,  2.4809091e-02,  7.0930054e-01,  1.3065408e+00,  1.9449792e-01,  0.0000000e+00
 1.4565000e+00,  2.4794574e-02,  0.0000000e+00,  1.3049885e+00,  1.9440732e-01,  0.0000000e+00
 1.4572500e+00,  2.4780097e-02,  3.2988534e-01,  1.3034375e+00,  1.9426104e-01,  0.0000000e+00
 1.4580000e+00,  2.4765580e-02,  0.0000000e+00,  1.3018909e+00,  1.9417173e-01,  0.0000000e+00
 1.4587500e+00,  2.4751167e-02,  6.8732734e-01,  1.3003389e+00,  1.9402393e-01,  0.0000000e+00
 1.4595000e+00,  2.4736458e-02,  2.0682609e-01,  1.2988004e+00,  1.9388068e-01,  0.0000000e+00
 1.4602500e+00,  2.4721983e-02,  0.0000000e+00,  1.2972646e+00,  1.9376961e-01,  0.0000000e+00
 1.4610000e+00,  2.4707552e-02,  5.3274254e-01,  1.2957251e+00,  1.9362104e-01,  0.0000000e+00
 1.4617500e+00,  2.4693170e-02,  0.0000000e+00,  1.2941971e+00,  1.9353277e-01,  0.0000000e+00
 1.4625000e+00,  2.4678828e-02,  4.3801119e-01,  1.2926682e+00,  1.9338603e-01,  0.0000000e+00
 1.4632500e+00,  2.4664463e-02,  0.0000000e+00,  1.2911462e+00,  1.9329946e-01,  0.0000000e+00
 1.4640000e+00,  2.4650207e-02,  5.4782310e-01,  1.2896206e+00,  1.9315437e-01,  0.0000000e+00
 1.4647500e+00,  2.4635629e-02,  2.1095413e-01,  1.2881055e+00,  1.9301418e-01,  0.0000000e+00
 1.4655000e+00,  2.4621302e-02,  0.0000000e+00,  1.2865937e+00,  1.9290248e-01,  0.0000000e+00
 1.4662500e+00,  2.4607012e-02,  5.6261983e-01,  1.2850780e+00,  1.9275440e-01,  0.0000000e+00
 1.4670000e+00,  2.4592771e-02,  0.0000000e+00,  1.2835740e+00,  1.9266791e-01,  0.0000000e+00
 1.4677500e+00,  2.4578568e-02,  3.9912463e-01,  1.2820697e+00,  1.9252274e-01,  0.0000000e+00
 1.4685000e+00,  2.4564341e-02,  0.0000000e+00,  1.2805715e+00,  1.9243520e-01,  0.0000000e+00
 1.4692500e+00,  2.4550214e-02,  5.8199451e-01,  1.2790691e+00,  1.9228825e-01,  0.0000000e+00
 1.4700000e+00,  2.4535795e-02,  2.0465936e-01,  1.2775780e+00,  1.9215231e-01,  0.0000000e+00
 1.4707500e+00,  2.4521604e-02,  0.0000000e+00,  1.2760897e+00,  1.9204113e-01,  0.0000000e+00
 1.4715000e+00,  2.4507452e-02,  5.5356827e-01,  1.2745977e+00,  1.9189156e-01,  0.0000000e+00
 1.4722500e+00,  2.4493350e-02,  0.0000000e+00,  1.2731171e+00,  1.9180661e-01,  0.0000000e+00
 1.4730000e+00,  2.4479285e-02,  4.0269358e-01,  1.2716360e+00,  1.9166328e-01,  0.0000000e+00
 1.4737500e+00,  2.4465196e-02,  0.0000000e+00,  1.2701610e+00,  1.9157594e-01,  0.0000000e+00
 1.4745000e+00,  2.4451209e-02,  5.6746909e-01,  1.2686821e+00,  1.9142723e-01,  0.0000000e+00
 1.4752500e+00,  2.4436929e-02,  2.0093895e-01,  1.2672139e+00,  1.9129481e-01,  0.0000000e+00
 1.4760000e+00,  2.4422877e-02,  0.0000000e+00,  1.2657488e+00,  1.9118433e-01,  0.0000000e+00
 1.4767500e+00,  2.4408865e-02,  5.4884385e-01,  1.2642798e+00,  1.9103367e-01,  0.0000000e+00
 1.4775000e+00,  2.4394898e-02,  0.0000000e+00,  1.2628220e+00,  1.9095106e-01,  0.0000000e+00
 1.4782500e+00,  2.4380975e-02,  3.9127817e-01,  1.2613638e+00,  1.9080868e-01,  0.0000000e+00
 1.4790000e+00,  2.4367021e-02,  0.0000000e+00,  1.2599115e+00,  1.9072234e-01,  0.0000000e+00
 1.4797500e+00,  2.4353180e-02,  5.6044137e-01,  1.2584552e+00,  1.9057184e-01,  0.0000000e+00
 1.4805000e+00,  2.4339025e-02,  2.0216576e-01,  1.2570096e+00,  1.9044208e-01,  0.0000000e+00
 1.4812500e+00,  2.4325107e-02,  0.0000000e+00,  1.2555669e+00,  1.9033233e-01,  0.0000000e+00
 1.4820000e+00,  2.4311239e-02,  5.4226160e-01,  1.2541204e+00,  1.9018042e-01,  0.0000000e+00
 1.4827500e+00,  2.4297405e-02,  0.0000000e+00,  1.2526849e+00,  1.9010086e-01,  0.0000000e+00
 1.4835000e+00,  2.4283628e-02,  3.8986264e-01,  1.2512489e+00,  1.8995864e-01,  0.0000000e+00
 1.4842500e+00,  2.4269806e-02,  0.0000000e+00,  1.2498188e+00,  1.8987494e-01,  0.0000000e+00
 1.4850000e+00,  2.4256122e-02,  5.5599947e-01,  1.2483846e+00,  1.8972262e-01,  0.0000000e+00
 1.4857500e+00,  2.4242070e-02,  2.0118227e-01,  1.2469608e+00,  1.8959389e-01,  0.0000000e+00
 1.4865000e+00,  2.4228284e-02,  0.0000000e+00,  1.2455400e+00,  1.8948528e-01,  0.0000000e+00
 1.4872500e+00,  2.4214561e-02,  5.3240511e-01,  1.2441154e+00,  1.8933264e-01,  0.0000000e+00
 1.4880000e+00,  2.4200858e-02,  0.0000000e+00,  1.2427016e+00,  1.8925649e-01,  0.0000000e+00
 1.4887500e+00,  2.4187229e-02,  3.8780837e-01,  1.2412873e+00,  1.8911339e-01,  0.0000000e+00
 1.4895000e+00,  2.4173350e-02,  2.2781557e-01,  1.2398762e+00,  1.8898492e-01,  0.0000000e+00
 1.4902500e+00,  2.4159685e-02,  0.0000000e+00,  1.2384708e+00,  1.8887738e-01,  0.0000000e+00
 1.4910000e+00,  2.4146051e-02,  0.0000000e+00,  1.2370674e+00,  1.8875970e-01,  0.0000000e+00
 1.4917500e+00,  2.4132623e-02,  1.2214280e+00,  1.2356537e+00,  1.8863718e-01,  0.0000000e+00
 1.4925000e+00,  2.4119045e-02,  0.0000000e+00,  1.2342602e+00,  1.8857646e-01,  0.0000000e+00
 1.4932500e+00,  2.4105586e-02,  5.3051470e-01,  1.2328737e+00,  1.8839675e-01,  0.0000000e+00
 1.4940000e+00,  2.4091534e-02,  4.2915132e-01,  1.2314764e+00,  1.8825782e-01,  0.0000000e+00
 1.4947500e+00,  2.4078024e-02,  0.0000000e+00,  1.2300884e+00,  1.8816401e-01,  0.0000000e+00
 1.4955000e+00,  2.4064506e-02,  8.8486555e-01,  1.2286943e+00,  1.8801352e-01,  0.0000000e+00
 1.4962500e+00,  2.4051019e-02,  0.0000000e+00,  1.2273139e+00,  1.8794202e-01,  0.0000000e+00
 1.4970000e+00,  2.4037604e-02,  2.7830325e-01,  1.2259353e+00,  1.8780378e-01,  0.0000000e+00
 1.4977500e+00,  2.4023888e-02,  3.0061430e-01,  1.2245558e+00,  1.8766493e-01,  0.0000000e+00
 1.4985000e+00,  2.4010443e-02,  0.0000000e+00,  1.2231828e+00,  1.8755662e-01,  0.0000000e+00
 1.4992500e+00,  2.3997018e-02,  0.0000000e+00,  1.2218118e+00,  1.8743982e-01,  0.0000000e+00
 1.5000000e+00,  2.3983813e-02,  1.3425322e+00,  1.2204296e+00,  1.8731006e-01,  0.0000000e+00
 1.5007500e+00,  2.3970441e-02,  0.0000000e+00,  1.2190683e+00,  1.8725924e-01,  0.0000000e+00
 1.5015000e+00,  2.3957176e-02,  7.1821285e-01,  1.2177155e+00,  1.8709078e-01,  0.0000000e+00
 1.5022500e+00,  2.3943304e-02,  4.9828012e-01,  1.2163493e+00,  1.8694556e-01,  0.0000000e+00
 1.5030000e+00,  2.3930007e-02,  0.0000000e+00,  1.2149934e+00,  1.8685232e-01,  0.0000000e+00
 1.5037500e+00,  2.3916690e-02,  9.0662525e-01,  1.2136313e+00,  1.8670159e-01,  0.0000000e+00
 1.5045000e+00,  2.3903404e-02,  0.0000000e+00,  1.2122826e+00,  1.8663457e-01,  0.0000000e+00
 1.5052500e+00,  2.3890180e-02,  2.8175965e-01,  1.2109356e+00,  1.8649648e-01,  0.0000000e+00
