 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    1144,  9.7049700e-01,  0.0000000e+00,  0.0000000e+00,  1.1635000e-02,  3.4145000e-02,  3.7340400e-01
    1145,  1.1623640e+00,  0.0000000e+00,  0.0000000e+00,  1.1760000e-02,  1.2094700e-01,  4.7015100e-01
    1146,  9.7214600e-01,  0.0000000e+00,  0.0000000e+00,  1.1652000e-02,  3.4065000e-02,  3.7509300e-01
    1147,  1.1620250e+00,  0.0000000e+00,  0.0000000e+00,  1.1675000e-02,  1.2173600e-01,  4.6997300e-01
    1148,  1.1556440e+00,  0.0000000e+00,  0.0000000e+00,  1.1732000e-02,  1.1249300e-01,  4.7146700e-01
    1149,  9.8561800e-01,  0.0000000e+00,  0.0000000e+00,  1.1641000e-02,  3.4097000e-02,  3.7411000e-01
    1150,  1.1612300e+00,  0.0000000e+00,  0.0000000e+00,  1.1697000e-02,  1.1767500e-01,  4.7207900e-01
    1151,  9.6990600e-01,  0.0000000e+00,  0.0000000e+00,  1.1644000e-02,  3.4167000e-02,  3.7328300e-01
    1152,  1.1547570e+00,  0.0000000e+00,  0.0000000e+00,  1.1678000e-02,  1.1397600e-01,  4.7030600e-01
    1153,  9.7207300e-01,  0.0000000e+00,  0.0000000e+00,  1.1699000e-02,  3.4167000e-02,  3.7436000e-01
    1154,  1.1617640e+00,  0.0000000e+00,  0.0000000e+00,  1.1684000e-02,  1.2177000e-01,  4.7014300e-01
    1155,  1.1642480e+00,  0.0000000e+00,  0.0000000e+00,  1.1750000e-02,  1.1358900e-01,  4.7935300e-01
    1156,  9.7069700e-01,  0.0000000e+00,  0.0000000e+00,  1.1662000e-02,  3.4097000e-02,  3.7330800e-01
    1157,  1.1605480e+00,  0.0000000e+00,  0.0000000e+00,  1.1704000e-02,  1.1936800e-01,  4.7109300e-01
    1158,  9.7082800e-01,  0.0000000e+00,  0.0000000e+00,  1.1664000e-02,  3.4150000e-02,  3.7329200e-01
    1159,  1.1618880e+00,  0.0000000e+00,  0.0000000e+00,  1.3384000e-02,  1.1760700e-01,  4.7042000e-01
    1160,  9.7030800e-01,  0.0000000e+00,  0.0000000e+00,  1.1652000e-02,  3.4109000e-02,  3.7338100e-01
    1161,  1.1637500e+00,  0.0000000e+00,  0.0000000e+00,  1.1713000e-02,  1.2087500e-01,  4.7159500e-01
    1162,  1.1536050e+00,  0.0000000e+00,  0.0000000e+00,  1.1736000e-02,  1.1250300e-01,  4.7091300e-01
    1163,  9.7112300e-01,  0.0000000e+00,  0.0000000e+00,  1.1671000e-02,  3.4136000e-02,  3.7358200e-01
    1164,  1.1613940e+00,  0.0000000e+00,  0.0000000e+00,  1.1693000e-02,  1.2011300e-01,  4.7085700e-01
    1165,  9.7592600e-01,  0.0000000e+00,  0.0000000e+00,  1.1658000e-02,  3.4071000e-02,  3.7760600e-01
    1166,  1.1593780e+00,  0.0000000e+00,  0.0000000e+00,  1.1670000e-02,  1.1773200e-01,  4.6981900e-01
    1167,  9.7224300e-01,  0.0000000e+00,  0.0000000e+00,  1.1697000e-02,  3.4131000e-02,  3.7350600e-01
    1168,  1.1629430e+00,  0.0000000e+00,  0.0000000e+00,  1.1672000e-02,  1.2215200e-01,  4.7015700e-01
    1169,  1.1535720e+00,  0.0000000e+00,  0.0000000e+00,  1.1692000e-02,  1.1252300e-01,  4.7002800e-01
    1170,  9.7145500e-01,  0.0000000e+00,  0.0000000e+00,  1.1664000e-02,  3.4155000e-02,  3.7351100e-01
    1171,  1.1625830e+00,  0.0000000e+00,  0.0000000e+00,  1.1720000e-02,  1.1967500e-01,  4.7141500e-01
    1172,  9.7151800e-01,  0.0000000e+00,  0.0000000e+00,  1.1662000e-02,  3.4202000e-02,  3.7428500e-01
    1173,  1.1638550e+00,  0.0000000e+00,  0.0000000e+00,  1.1707000e-02,  1.2246500e-01,  4.7037800e-01
    1174,  1.1556170e+00,  0.0000000e+00,  0.0000000e+00,  1.1704000e-02,  1.1337000e-01,  4.7017100e-01
    1175,  9.7214100e-01,  0.0000000e+00,  0.0000000e+00,  1.1719000e-02,  3.4061000e-02,  3.7498300e-01
    1176,  1.1632440e+00,  0.0000000e+00,  0.0000000e+00,  1.1732000e-02,  1.1797500e-01,  4.7532000e-01
    1177,  9.7088900e-01,  0.0000000e+00,  0.0000000e+00,  1.1635000e-02,  3.4075000e-02,  3.7378100e-01
    1178,  1.1537330e+00,  0.0000000e+00,  0.0000000e+00,  1.1692000e-02,  1.1237000e-01,  4.7074400e-01
    1179,  9.7048500e-01,  0.0000000e+00,  0.0000000e+00,  1.1638000e-02,  3.4189000e-02,  3.7333800e-01
    1180,  1.1640760e+00,  0.0000000e+00,  0.0000000e+00,  1.1678000e-02,  1.2103400e-01,  4.7234000e-01
    1181,  1.1560120e+00,  0.0000000e+00,  0.0000000e+00,  1.1745000e-02,  1.1252500e-01,  4.7074400e-01
    1182,  9.7218200e-01,  0.0000000e+00,  0.0000000e+00,  1.1628000e-02,  3.4601000e-02,  3.7444400e-01
    1183,  1.1698520e+00,  0.0000000e+00,  0.0000000e+00,  1.1657000e-02,  1.2340300e-01,  4.7022400e-01
    1184,  9.7048200e-01,  0.0000000e+00,  0.0000000e+00,  1.1663000e-02,  3.4120000e-02,  3.7339600e-01
    1185,  1.1604920e+00,  0.0000000e+00,  0.0000000e+00,  1.1791000e-02,  1.1766000e-01,  4.7219300e-01
    1186,  9.7348800e-01,  0.0000000e+00,  0.0000000e+00,  1.1693000e-02,  3.4533000e-02,  3.7427200e-01
    1187,  1.1656600e+00,  0.0000000e+00,  0.0000000e+00,  1.1857000e-02,  1.2196600e-01,  4.7212100e-01
    1188,  1.1535850e+00,  0.0000000e+00,  0.0000000e+00,  1.1698000e-02,  1.1250300e-01,  4.7020800e-01
    1189,  9.7070400e-01,  0.0000000e+00,  0.0000000e+00,  1.1637000e-02,  3.4083000e-02,  3.7454700e-01
    1190,  1.1750680e+00,  0.0000000e+00,  0.0000000e+00,  1.1687000e-02,  1.1906400e-01,  4.7249700e-01
    1191,  9.7043200e-01,  0.0000000e+00,  0.0000000e+00,  1.1638000e-02,  3.4907000e-02,  3.7336500e-01
    1192,  1.1617990e+00,  0.0000000e+00,  0.0000000e+00,  1.1682000e-02,  1.1775700e-01,  4.7113000e-01
    1193,  9.7513700e-01,  0.0000000e+00,  0.0000000e+00,  1.1674000e-02,  3.4103000e-02,  3.7354200e-01
    1194,  1.1620470e+00,  0.0000000e+00,  0.0000000e+00,  1.1659000e-02,  1.2098600e-01,  4.7006600e-01
    1195,  1.1584630e+00,  0.0000000e+00,  0.0000000e+00,  1.3165000e-02,  1.1274000e-01,  4.7309800e-01
    1196,  9.6948100e-01,  0.0000000e+00,  0.0000000e+00,  1.1657000e-02,  3.4066000e-02,  3.7325900e-01
    1197,  1.1655490e+00,  0.0000000e+00,  0.0000000e+00,  1.1809000e-02,  1.1766400e-01,  4.7658900e-01
    1198,  9.7200800e-01,  0.0000000e+00,  0.0000000e+00,  1.3214000e-02,  3.4081000e-02,  3.7330300e-01
    1199,  1.1647330e+00,  0.0000000e+00,  0.0000000e+00,  1.1705000e-02,  1.2224800e-01,  4.7039300e-01
    1200,  1.6843620e+00,  0.0000000e+00,  0.0000000e+00,  7.2306800e-01,  3.4132000e-02,  3.7439000e-01
    1201,  1.1668380e+00,  0.0000000e+00,  0.0000000e+00,  1.1699000e-02,  1.2374700e-01,  4.7169800e-01
    1202,  1.1537440e+00,  0.0000000e+00,  0.0000000e+00,  1.1800000e-02,  1.1258700e-01,  4.7001600e-01
    1203,  9.7049800e-01,  0.0000000e+00,  0.0000000e+00,  1.1779000e-02,  3.4077000e-02,  3.7343600e-01
    1204,  1.1754820e+00,  0.0000000e+00,  0.0000000e+00,  1.1656000e-02,  1.1925500e-01,  4.8518900e-01
    1205,  9.7260100e-01,  0.0000000e+00,  0.0000000e+00,  1.1659000e-02,  3.3941000e-02,  3.7337100e-01
    1206,  1.1521580e+00,  0.0000000e+00,  0.0000000e+00,  1.1728000e-02,  1.1265400e-01,  4.6997600e-01
    1207,  9.7146200e-01,  0.0000000e+00,  0.0000000e+00,  1.1646000e-02,  3.4124000e-02,  3.7401600e-01
    1208,  1.1649200e+00,  0.0000000e+00,  0.0000000e+00,  1.3322000e-02,  1.2108000e-01,  4.7072300e-01
    1209,  1.1558360e+00,  0.0000000e+00,  0.0000000e+00,  1.1699000e-02,  1.1254800e-01,  4.7059900e-01
    1210,  9.8129600e-01,  0.0000000e+00,  0.0000000e+00,  1.1637000e-02,  3.4101000e-02,  3.7948300e-01
    1211,  1.1556500e+00,  0.0000000e+00,  0.0000000e+00,  1.1689000e-02,  1.1264300e-01,  4.7076500e-01
    1212,  9.7267900e-01,  0.0000000e+00,  0.0000000e+00,  1.1688000e-02,  3.4031000e-02,  3.7392100e-01
    1213,  1.1599150e+00,  0.0000000e+00,  0.0000000e+00,  1.1781000e-02,  1.1771800e-01,  4.7131800e-01
    1214,  9.7207200e-01,  0.0000000e+00,  0.0000000e+00,  1.3426000e-02,  3.4009000e-02,  3.7313400e-01
    1215,  1.1617850e+00,  0.0000000e+00,  0.0000000e+00,  1.1699000e-02,  1.2100400e-01,  4.7025100e-01
    1216,  1.1544930e+00,  0.0000000e+00,  0.0000000e+00,  1.1679000e-02,  1.1263600e-01,  4.7114300e-01
    1217,  9.6986600e-01,  0.0000000e+00,  0.0000000e+00,  1.1664000e-02,  3.3995000e-02,  3.7373400e-01
    1218,  1.1594420e+00,  0.0000000e+00,  0.0000000e+00,  1.1717000e-02,  1.1764600e-01,  4.7079800e-01
    1219,  9.7342800e-01,  0.0000000e+00,  0.0000000e+00,  1.1648000e-02,  3.4065000e-02,  3.7556200e-01
    1220,  1.1627350e+00,  0.0000000e+00,  0.0000000e+00,  1.1719000e-02,  1.1767100e-01,  4.7426300e-01
    1221,  9.6991800e-01,  0.0000000e+00,  0.0000000e+00,  1.1635000e-02,  3.4149000e-02,  3.7320600e-01
    1222,  1.1617030e+00,  0.0000000e+00,  0.0000000e+00,  1.1665000e-02,  1.2106500e-01,  4.6997600e-01
    1223,  1.1543610e+00,  0.0000000e+00,  0.0000000e+00,  1.1710000e-02,  1.1256700e-01,  4.7018900e-01
    1224,  9.7103900e-01,  0.0000000e+00,  0.0000000e+00,  1.1635000e-02,  3.4082000e-02,  3.7493000e-01
    1225,  1.1579600e+00,  0.0000000e+00,  0.0000000e+00,  1.1888000e-02,  1.1765600e-01,  4.7006000e-01
    1226,  9.7020300e-01,  0.0000000e+00,  0.0000000e+00,  1.1708000e-02,  3.4096000e-02,  3.7328200e-01
    1227,  1.1646000e+00,  0.0000000e+00,  0.0000000e+00,  1.1706000e-02,  1.2099500e-01,  4.7160000e-01
    1228,  1.1561320e+00,  0.0000000e+00,  0.0000000e+00,  1.1686000e-02,  1.1251700e-01,  4.7240600e-01
    1229,  9.7141200e-01,  0.0000000e+00,  0.0000000e+00,  1.1672000e-02,  3.4112000e-02,  3.7392400e-01
    1230,  1.1559810e+00,  0.0000000e+00,  0.0000000e+00,  1.1688000e-02,  1.1586000e-01,  4.6998900e-01
    1231,  9.7056700e-01,  0.0000000e+00,  0.0000000e+00,  1.1684000e-02,  3.4022000e-02,  3.7338600e-01
    1232,  1.1594150e+00,  0.0000000e+00,  0.0000000e+00,  1.1747000e-02,  1.1779900e-01,  4.7100600e-01
    1233,  9.7041200e-01,  0.0000000e+00,  0.0000000e+00,  1.1641000e-02,  3.4071000e-02,  3.7307800e-01
    1234,  1.1615990e+00,  0.0000000e+00,  0.0000000e+00,  1.1763000e-02,  1.2088400e-01,  4.7022300e-01
    1235,  1.1548310e+00,  0.0000000e+00,  0.0000000e+00,  1.1704000e-02,  1.1248600e-01,  4.7117300e-01
    1236,  9.7088500e-01,  0.0000000e+00,  0.0000000e+00,  1.1629000e-02,  3.5087000e-02,  3.7308200e-01
    1237,  1.1593660e+00,  0.0000000e+00,  0.0000000e+00,  1.1698000e-02,  1.1774700e-01,  4.7140500e-01
    1238,  9.8182600e-01,  0.0000000e+00,  0.0000000e+00,  1.1754000e-02,  3.4083000e-02,  3.7831600e-01
    1239,  1.1591590e+00,  0.0000000e+00,  0.0000000e+00,  1.1668000e-02,  1.1895900e-01,  4.7002600e-01
    1240,  9.7080700e-01,  0.0000000e+00,  0.0000000e+00,  1.1678000e-02,  3.4047000e-02,  3.7316200e-01
    1241,  1.1638490e+00,  0.0000000e+00,  0.0000000e+00,  1.1690000e-02,  1.2086000e-01,  4.7199100e-01
    1242,  1.1557110e+00,  0.0000000e+00,  0.0000000e+00,  1.1703000e-02,  1.1409200e-01,  4.7078700e-01
    1243,  9.6949800e-01,  0.0000000e+00,  0.0000000e+00,  1.1650000e-02,  3.4096000e-02,  3.7327100e-01
    1244,  1.1591750e+00,  0.0000000e+00,  0.0000000e+00,  1.1682000e-02,  1.1773500e-01,  4.7163600e-01
    1245,  9.8562300e-01,  0.0000000e+00,  0.0000000e+00,  1.1647000e-02,  3.4072000e-02,  3.7307000e-01
    1246,  1.1607230e+00,  0.0000000e+00,  0.0000000e+00,  1.1683000e-02,  1.1808200e-01,  4.6983200e-01
    1247,  9.7113500e-01,  0.0000000e+00,  0.0000000e+00,  1.1645000e-02,  3.4068000e-02,  3.7315700e-01
    1248,  1.1665690e+00,  0.0000000e+00,  0.0000000e+00,  1.1729000e-02,  1.2132700e-01,  4.7063800e-01
    1249,  1.1545050e+00,  0.0000000e+00,  0.0000000e+00,  1.1865000e-02,  1.1255300e-01,  4.7115400e-01
    1250,  1.7861120e+00,  0.0000000e+00,  8.1569000e-01,  1.1937000e-02,  3.4084000e-02,  3.7303500e-01
    1251,  1.1661730e+00,  0.0000000e+00,  0.0000000e+00,  1.1747000e-02,  1.1816300e-01,  4.7619200e-01
    1252,  9.7032700e-01,  0.0000000e+00,  0.0000000e+00,  1.1652000e-02,  3.3874000e-02,  3.7346200e-01
    1253,  1.1634540e+00,  0.0000000e+00,  0.0000000e+00,  1.1922000e-02,  1.2099200e-01,  4.7042700e-01
    1254,  9.7316000e-01,  0.0000000e+00,  0.0000000e+00,  1.1683000e-02,  3.3947000e-02,  3.7611600e-01
    1255,  1.1631460e+00,  0.0000000e+00,  0.0000000e+00,  1.1691000e-02,  1.2075000e-01,  4.7095900e-01
    1256,  1.1546590e+00,  0.0000000e+00,  0.0000000e+00,  1.1689000e-02,  1.1248800e-01,  4.7051400e-01
    1257,  9.7415600e-01,  0.0000000e+00,  0.0000000e+00,  1.1676000e-02,  3.3933000e-02,  3.7476600e-01
    1258,  1.1623120e+00,  0.0000000e+00,  0.0000000e+00,  1.1684000e-02,  1.1761700e-01,  4.7061600e-01
    1259,  9.8897400e-01,  0.0000000e+00,  0.0000000e+00,  1.1640000e-02,  3.3899000e-02,  3.8682400e-01
    1260,  1.1562350e+00,  0.0000000e+00,  0.0000000e+00,  1.1688000e-02,  1.1226700e-01,  4.7303100e-01
    1261,  1.1626540e+00,  0.0000000e+00,  0.0000000e+00,  1.1723000e-02,  1.1239900e-01,  4.7962500e-01
    1262,  9.7594600e-01,  0.0000000e+00,  0.0000000e+00,  1.1682000e-02,  3.3917000e-02,  3.7368300e-01
    1263,  1.1562190e+00,  0.0000000e+00,  0.0000000e+00,  1.1691000e-02,  1.1413900e-01,  4.7036100e-01
    1264,  9.7256400e-01,  0.0000000e+00,  0.0000000e+00,  1.1651000e-02,  3.3938000e-02,  3.7441500e-01
    1265,  1.1641840e+00,  0.0000000e+00,  0.0000000e+00,  1.1757000e-02,  1.1258600e-01,  4.7123000e-01
    1266,  9.7050000e-01,  0.0000000e+00,  0.0000000e+00,  1.1734000e-02,  3.3974000e-02,  3.7366300e-01
    1267,  1.1597970e+00,  0.0000000e+00,  0.0000000e+00,  1.1766000e-02,  1.1753800e-01,  4.7053000e-01
    1268,  9.7144600e-01,  0.0000000e+00,  0.0000000e+00,  1.1689000e-02,  3.4131000e-02,  3.7437500e-01
    1269,  1.1657680e+00,  0.0000000e+00,  0.0000000e+00,  1.1695000e-02,  1.2099400e-01,  4.7315300e-01
    1270,  1.1547940e+00,  0.0000000e+00,  0.0000000e+00,  1.1698000e-02,  1.1252400e-01,  4.7057500e-01
    1271,  9.7121200e-01,  0.0000000e+00,  0.0000000e+00,  1.1657000e-02,  3.4231000e-02,  3.7371900e-01
    1272,  1.1554900e+00,  0.0000000e+00,  0.0000000e+00,  1.1710000e-02,  1.1253500e-01,  4.7215300e-01
    1273,  9.7391900e-01,  0.0000000e+00,  0.0000000e+00,  1.1654000e-02,  3.4459000e-02,  3.7550100e-01
    1274,  1.1645420e+00,  0.0000000e+00,  0.0000000e+00,  1.1667000e-02,  1.1756400e-01,  4.7546500e-01
    1275,  9.7218200e-01,  0.0000000e+00,  0.0000000e+00,  1.1639000e-02,  3.3994000e-02,  3.7573800e-01
    1276,  1.1637200e+00,  0.0000000e+00,  0.0000000e+00,  1.1675000e-02,  1.2079100e-01,  4.7022600e-01
    1277,  1.1558510e+00,  0.0000000e+00,  0.0000000e+00,  1.1808000e-02,  1.1222000e-01,  4.7140500e-01
    1278,  9.7054800e-01,  0.0000000e+00,  0.0000000e+00,  1.1810000e-02,  3.3931000e-02,  3.7368900e-01
    1279,  1.1576020e+00,  0.0000000e+00,  0.0000000e+00,  1.1724000e-02,  1.1239200e-01,  4.7032000e-01
    1280,  9.7669500e-01,  0.0000000e+00,  0.0000000e+00,  1.1710000e-02,  3.5357000e-02,  3.7880500e-01
    1281,  1.1625160e+00,  0.0000000e+00,  0.0000000e+00,  1.1718000e-02,  1.2092800e-01,  4.7096500e-01
    1282,  1.1556290e+00,  0.0000000e+00,  0.0000000e+00,  1.1694000e-02,  1.1480300e-01,  4.7095200e-01
    1283,  9.7243600e-01,  0.0000000e+00,  0.0000000e+00,  1.1659000e-02,  3.3903000e-02,  3.7417900e-01
    1284,  1.1531380e+00,  0.0000000e+00,  0.0000000e+00,  1.1735000e-02,  1.1239400e-01,  4.7050700e-01
    1285,  9.7259000e-01,  0.0000000e+00,  0.0000000e+00,  1.1716000e-02,  3.3865000e-02,  3.7353000e-01
    1286,  1.1590130e+00,  0.0000000e+00,  0.0000000e+00,  1.1705000e-02,  1.1757600e-01,  4.7036200e-01
    1287,  9.7185800e-01,  0.0000000e+00,  0.0000000e+00,  1.1651000e-02,  3.3890000e-02,  3.7490000e-01
    1288,  1.1614190e+00,  0.0000000e+00,  0.0000000e+00,  1.1686000e-02,  1.2085900e-01,  4.7040200e-01
    1289,  1.1538200e+00,  0.0000000e+00,  0.0000000e+00,  1.2046000e-02,  1.1254200e-01,  4.7053800e-01
    1290,  9.7113300e-01,  0.0000000e+00,  0.0000000e+00,  1.1697000e-02,  3.3924000e-02,  3.7455100e-01
    1291,  1.1597340e+00,  0.0000000e+00,  0.0000000e+00,  1.1689000e-02,  1.1762400e-01,  4.7149800e-01
    1292,  9.7510100e-01,  0.0000000e+00,  0.0000000e+00,  1.1633000e-02,  3.3891000e-02,  3.7524100e-01
    1293,  1.1642500e+00,  0.0000000e+00,  0.0000000e+00,  1.1714000e-02,  1.1247200e-01,  4.7057100e-01
    1294,  9.7352700e-01,  0.0000000e+00,  0.0000000e+00,  1.1656000e-02,  3.3972000e-02,  3.7509800e-01
    1295,  1.1608820e+00,  0.0000000e+00,  0.0000000e+00,  1.1708000e-02,  1.2075900e-01,  4.7000200e-01
    1296,  1.1549080e+00,  0.0000000e+00,  0.0000000e+00,  1.1718000e-02,  1.1246600e-01,  4.7032600e-01
    1297,  9.7191400e-01,  0.0000000e+00,  0.0000000e+00,  1.1659000e-02,  3.3974000e-02,  3.7372000e-01
    1298,  1.1562380e+00,  0.0000000e+00,  0.0000000e+00,  1.1718000e-02,  1.1416700e-01,  4.7053200e-01
    1299,  9.8584900e-01,  0.0000000e+00,  0.0000000e+00,  1.1671000e-02,  3.3939000e-02,  3.8288700e-01
    1300,  1.1630600e+00,  0.0000000e+00,  0.0000000e+00,  1.1723000e-02,  1.2133200e-01,  4.7036600e-01
    1301,  9.7177700e-01,  0.0000000e+00,  0.0000000e+00,  1.1664000e-02,  3.3925000e-02,  3.7362100e-01
    1302,  1.1688810e+00,  0.0000000e+00,  0.0000000e+00,  1.1811000e-02,  1.2097000e-01,  4.7579500e-01
    1303,  1.1569790e+00,  0.0000000e+00,  0.0000000e+00,  1.1715000e-02,  1.1245600e-01,  4.7143500e-01
    1304,  9.7088300e-01,  0.0000000e+00,  0.0000000e+00,  1.1721000e-02,  3.3941000e-02,  3.7349200e-01
    1305,  1.1590150e+00,  0.0000000e+00,  0.0000000e+00,  1.1726000e-02,  1.1770600e-01,  4.7102700e-01
    1306,  9.7533500e-01,  0.0000000e+00,  0.0000000e+00,  1.1670000e-02,  3.3950000e-02,  3.7545500e-01
    1307,  1.1533700e+00,  0.0000000e+00,  0.0000000e+00,  1.1706000e-02,  1.1257400e-01,  4.7036900e-01
    1308,  9.7216600e-01,  0.0000000e+00,  0.0000000e+00,  1.1646000e-02,  3.3901000e-02,  3.7361200e-01
    1309,  1.1627130e+00,  0.0000000e+00,  0.0000000e+00,  1.1724000e-02,  1.2170800e-01,  4.7037800e-01
    1310,  1.1555100e+00,  0.0000000e+00,  0.0000000e+00,  1.1723000e-02,  1.1238600e-01,  4.7028000e-01
    1311,  9.7387100e-01,  0.0000000e+00,  0.0000000e+00,  1.1636000e-02,  3.3864000e-02,  3.7476700e-01
    1312,  1.1536590e+00,  0.0000000e+00,  0.0000000e+00,  1.1698000e-02,  1.1230300e-01,  4.7020700e-01
    1313,  9.7033700e-01,  0.0000000e+00,  0.0000000e+00,  1.1653000e-02,  3.3906000e-02,  3.7381100e-01
    1314,  1.1752010e+00,  0.0000000e+00,  0.0000000e+00,  1.1746000e-02,  1.1754500e-01,  4.8630800e-01
    1315,  9.7102400e-01,  0.0000000e+00,  0.0000000e+00,  1.1664000e-02,  3.3955000e-02,  3.7337400e-01
    1316,  1.1622410e+00,  0.0000000e+00,  0.0000000e+00,  1.1716000e-02,  1.2087900e-01,  4.7099600e-01
    1317,  1.1546890e+00,  0.0000000e+00,  0.0000000e+00,  1.1697000e-02,  1.1362000e-01,  4.7062000e-01
    1318,  9.7080800e-01,  0.0000000e+00,  0.0000000e+00,  1.1686000e-02,  3.3828000e-02,  3.7430300e-01
    1319,  1.1553820e+00,  0.0000000e+00,  0.0000000e+00,  1.1705000e-02,  1.1402200e-01,  4.7053900e-01
    1320,  9.7297900e-01,  0.0000000e+00,  0.0000000e+00,  1.1660000e-02,  3.3909000e-02,  3.7619000e-01
    1321,  1.1714270e+00,  0.0000000e+00,  0.0000000e+00,  1.1696000e-02,  1.2166200e-01,  4.7041900e-01
    1322,  9.7289800e-01,  0.0000000e+00,  0.0000000e+00,  1.1674000e-02,  3.3937000e-02,  3.7399000e-01
    1323,  1.1637030e+00,  0.0000000e+00,  0.0000000e+00,  1.1716000e-02,  1.2084400e-01,  4.7052800e-01
    1324,  1.1546460e+00,  0.0000000e+00,  0.0000000e+00,  1.1718000e-02,  1.1259700e-01,  4.7027300e-01
    1325,  9.7348400e-01,  0.0000000e+00,  0.0000000e+00,  1.1678000e-02,  3.3926000e-02,  3.7522300e-01
    1326,  1.1600850e+00,  0.0000000e+00,  0.0000000e+00,  1.1787000e-02,  1.1767600e-01,  4.7068800e-01
    1327,  9.7079400e-01,  0.0000000e+00,  0.0000000e+00,  1.1660000e-02,  3.4386000e-02,  3.7362200e-01
    1328,  1.1543580e+00,  0.0000000e+00,  0.0000000e+00,  1.1680000e-02,  1.1245300e-01,  4.7194500e-01
    1329,  9.7272500e-01,  0.0000000e+00,  0.0000000e+00,  1.1734000e-02,  3.3969000e-02,  3.7355800e-01
    1330,  1.1675650e+00,  0.0000000e+00,  0.0000000e+00,  1.1710000e-02,  1.2087500e-01,  4.7086900e-01
    1331,  1.1554780e+00,  0.0000000e+00,  0.0000000e+00,  1.1724000e-02,  1.1258600e-01,  4.7183800e-01
    1332,  9.7163700e-01,  0.0000000e+00,  0.0000000e+00,  1.1694000e-02,  3.3920000e-02,  3.7361000e-01
    1333,  1.1550930e+00,  0.0000000e+00,  0.0000000e+00,  1.1733000e-02,  1.1232600e-01,  4.7093800e-01
    1334,  9.7387500e-01,  0.0000000e+00,  0.0000000e+00,  1.1652000e-02,  3.3905000e-02,  3.7440400e-01
    1335,  1.1588700e+00,  0.0000000e+00,  0.0000000e+00,  1.1698000e-02,  1.1735000e-01,  4.7051100e-01
    1336,  9.7312000e-01,  0.0000000e+00,  0.0000000e+00,  1.1651000e-02,  3.3885000e-02,  3.7438800e-01
    1337,  1.1634160e+00,  0.0000000e+00,  0.0000000e+00,  1.1732000e-02,  1.2240900e-01,  4.7087300e-01
    1338,  1.1549600e+00,  0.0000000e+00,  0.0000000e+00,  1.1739000e-02,  1.1246100e-01,  4.7141900e-01
    1339,  9.7304300e-01,  0.0000000e+00,  0.0000000e+00,  1.1661000e-02,  3.3979000e-02,  3.7432500e-01
    1340,  1.1561830e+00,  0.0000000e+00,  0.0000000e+00,  1.1761000e-02,  1.1375500e-01,  4.7063300e-01
    1341,  9.7107600e-01,  0.0000000e+00,  0.0000000e+00,  1.1772000e-02,  3.3974000e-02,  3.7504300e-01
    1342,  1.1634550e+00,  0.0000000e+00,  0.0000000e+00,  1.1747000e-02,  1.2142100e-01,  4.7189200e-01
    1343,  1.1553270e+00,  0.0000000e+00,  0.0000000e+00,  1.1733000e-02,  1.1281100e-01,  4.7281400e-01
    1344,  9.7015700e-01,  0.0000000e+00,  0.0000000e+00,  1.1653000e-02,  3.3845000e-02,  3.7371900e-01
    1345,  1.1543560e+00,  0.0000000e+00,  0.0000000e+00,  1.1694000e-02,  1.1246700e-01,  4.7160700e-01
    1346,  9.7165200e-01,  0.0000000e+00,  0.0000000e+00,  1.1653000e-02,  3.3966000e-02,  3.7428200e-01
    1347,  1.1606540e+00,  0.0000000e+00,  0.0000000e+00,  1.1731000e-02,  1.1773900e-01,  4.7111200e-01
    1348,  9.8838000e-01,  0.0000000e+00,  0.0000000e+00,  1.1724000e-02,  3.3642000e-02,  3.8545400e-01
    1349,  1.1764230e+00,  0.0000000e+00,  0.0000000e+00,  1.1742000e-02,  1.2149800e-01,  4.7085100e-01
    1350,  1.1554920e+00,  0.0000000e+00,  0.0000000e+00,  1.1705000e-02,  1.1375900e-01,  4.7048500e-01
    1351,  9.7261300e-01,  0.0000000e+00,  0.0000000e+00,  1.1654000e-02,  3.4940000e-02,  3.7366700e-01
    1352,  1.1543530e+00,  0.0000000e+00,  0.0000000e+00,  1.1743000e-02,  1.1249300e-01,  4.7063900e-01
    1353,  9.7220400e-01,  0.0000000e+00,  0.0000000e+00,  1.1801000e-02,  3.3853000e-02,  3.7459900e-01
