 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     662,  2.1463148e+01,  0.0000000e+00,  0.0000000e+00,  2.1111400e-01,  3.1428010e+00,  8.6062840e+00
     663,  2.1444759e+01,  0.0000000e+00,  0.0000000e+00,  2.1125100e-01,  3.1425040e+00,  8.5934960e+00
     664,  2.1380129e+01,  0.0000000e+00,  0.0000000e+00,  2.0991300e-01,  3.1251650e+00,  8.5549780e+00
     665,  2.1358085e+01,  0.0000000e+00,  0.0000000e+00,  2.1006600e-01,  3.1270680e+00,  8.5500760e+00
     666,  2.1339862e+01,  0.0000000e+00,  0.0000000e+00,  2.0991600e-01,  3.1285650e+00,  8.5500500e+00
     667,  2.1347631e+01,  0.0000000e+00,  0.0000000e+00,  2.1002000e-01,  3.1276330e+00,  8.5507030e+00
     668,  2.1359043e+01,  0.0000000e+00,  0.0000000e+00,  2.1005200e-01,  3.1275570e+00,  8.5509940e+00
     669,  2.1336621e+01,  0.0000000e+00,  0.0000000e+00,  2.1079500e-01,  3.1289470e+00,  8.5500860e+00
     670,  2.1346830e+01,  0.0000000e+00,  0.0000000e+00,  2.0996600e-01,  3.1259200e+00,  8.5607730e+00
     671,  2.1342882e+01,  0.0000000e+00,  0.0000000e+00,  2.0992700e-01,  3.1261710e+00,  8.5503970e+00
     672,  2.1336903e+01,  0.0000000e+00,  0.0000000e+00,  2.1018800e-01,  3.1265480e+00,  8.5487270e+00
     673,  2.1353224e+01,  0.0000000e+00,  0.0000000e+00,  2.1014600e-01,  3.1414780e+00,  8.5547920e+00
     674,  2.1335336e+01,  0.0000000e+00,  0.0000000e+00,  2.0996900e-01,  3.1258970e+00,  8.5504070e+00
     675,  2.1316159e+01,  0.0000000e+00,  0.0000000e+00,  2.0980400e-01,  3.1271530e+00,  8.5329650e+00
     676,  2.1191529e+01,  0.0000000e+00,  0.0000000e+00,  2.0968200e-01,  3.0315180e+00,  8.5248650e+00
     677,  2.1148412e+01,  0.0000000e+00,  0.0000000e+00,  2.0880200e-01,  2.9931070e+00,  8.5243510e+00
     678,  2.0911039e+01,  0.0000000e+00,  0.0000000e+00,  2.0879900e-01,  2.7549710e+00,  8.5236230e+00
     679,  2.0922632e+01,  0.0000000e+00,  0.0000000e+00,  2.0900200e-01,  2.7579620e+00,  8.5231820e+00
     680,  2.1298942e+01,  0.0000000e+00,  0.0000000e+00,  2.0890900e-01,  3.1324580e+00,  8.5261120e+00
     681,  2.1285145e+01,  0.0000000e+00,  0.0000000e+00,  2.0988300e-01,  3.1147940e+00,  8.5256660e+00
     682,  2.1294392e+01,  0.0000000e+00,  0.0000000e+00,  2.0907100e-01,  3.1262910e+00,  8.5249090e+00
     683,  2.1278872e+01,  0.0000000e+00,  0.0000000e+00,  2.0883900e-01,  3.1228440e+00,  8.5208390e+00
     684,  2.1285879e+01,  0.0000000e+00,  0.0000000e+00,  2.1863300e-01,  3.1151390e+00,  8.5241630e+00
     685,  2.1287653e+01,  0.0000000e+00,  0.0000000e+00,  2.0955100e-01,  3.1171610e+00,  8.5204740e+00
     686,  2.1282869e+01,  0.0000000e+00,  0.0000000e+00,  2.1054000e-01,  3.1211580e+00,  8.5271790e+00
     687,  2.1328041e+01,  0.0000000e+00,  0.0000000e+00,  2.0875300e-01,  3.1408190e+00,  8.5344970e+00
     688,  2.1286427e+01,  0.0000000e+00,  0.0000000e+00,  2.1005100e-01,  3.1146700e+00,  8.5240790e+00
     689,  2.1346668e+01,  0.0000000e+00,  0.0000000e+00,  2.0997000e-01,  3.1287740e+00,  8.5521800e+00
     690,  2.1359312e+01,  0.0000000e+00,  0.0000000e+00,  2.0994500e-01,  3.1458650e+00,  8.5550340e+00
     691,  2.1356836e+01,  0.0000000e+00,  0.0000000e+00,  2.0996300e-01,  3.1282060e+00,  8.5582320e+00
     692,  2.1350115e+01,  0.0000000e+00,  0.0000000e+00,  2.1002300e-01,  3.1255760e+00,  8.5547970e+00
     693,  2.1353151e+01,  0.0000000e+00,  0.0000000e+00,  2.1007100e-01,  3.1290580e+00,  8.5533850e+00
     694,  2.1353959e+01,  0.0000000e+00,  0.0000000e+00,  2.0987100e-01,  3.1266680e+00,  8.5533430e+00
     695,  2.1352870e+01,  0.0000000e+00,  0.0000000e+00,  2.1005300e-01,  3.1311690e+00,  8.5535710e+00
     696,  2.1261081e+01,  0.0000000e+00,  0.0000000e+00,  2.1086000e-01,  3.0294420e+00,  8.5532680e+00
     697,  2.1219670e+01,  0.0000000e+00,  0.0000000e+00,  2.0998100e-01,  3.0033460e+00,  8.5517780e+00
     698,  2.1250447e+01,  0.0000000e+00,  0.0000000e+00,  2.1000600e-01,  3.0295860e+00,  8.5518590e+00
     699,  2.1483995e+01,  0.0000000e+00,  0.0000000e+00,  2.1007700e-01,  3.2619320e+00,  8.5553520e+00
     700,  2.0982805e+01,  0.0000000e+00,  0.0000000e+00,  2.1009200e-01,  2.7651950e+00,  8.5522860e+00
     701,  2.1270804e+01,  0.0000000e+00,  0.0000000e+00,  2.0995000e-01,  3.0398960e+00,  8.5607680e+00
     702,  2.1358182e+01,  0.0000000e+00,  0.0000000e+00,  2.1012700e-01,  3.1284020e+00,  8.5537400e+00
     703,  2.1435016e+01,  0.0000000e+00,  0.0000000e+00,  2.1120100e-01,  3.1421940e+00,  8.6041610e+00
     704,  2.1474205e+01,  0.0000000e+00,  0.0000000e+00,  2.1202300e-01,  3.1479260e+00,  8.6114450e+00
     705,  2.1475077e+01,  0.0000000e+00,  0.0000000e+00,  2.1140700e-01,  3.1477020e+00,  8.6122520e+00
     706,  2.1371837e+01,  0.0000000e+00,  0.0000000e+00,  2.1128800e-01,  3.0449080e+00,  8.6082330e+00
     707,  2.1615422e+01,  0.0000000e+00,  0.0000000e+00,  2.1135500e-01,  3.2910280e+00,  8.6097320e+00
     708,  2.2377312e+01,  0.0000000e+00,  0.0000000e+00,  2.1130700e-01,  4.0439710e+00,  8.6122210e+00
     709,  2.1100713e+01,  0.0000000e+00,  0.0000000e+00,  2.1132400e-01,  2.7814980e+00,  8.6076460e+00
     710,  2.1492862e+01,  0.0000000e+00,  0.0000000e+00,  2.1141600e-01,  3.1608020e+00,  8.6159270e+00
     711,  2.1477124e+01,  0.0000000e+00,  0.0000000e+00,  2.1129600e-01,  3.1488050e+00,  8.6085670e+00
     712,  2.1463803e+01,  0.0000000e+00,  0.0000000e+00,  2.1171900e-01,  3.1413750e+00,  8.6096570e+00
     713,  2.1471990e+01,  0.0000000e+00,  0.0000000e+00,  2.1186000e-01,  3.1458890e+00,  8.6085040e+00
     714,  2.1475488e+01,  0.0000000e+00,  0.0000000e+00,  2.1126000e-01,  3.1442640e+00,  8.6092900e+00
     715,  2.1491820e+01,  0.0000000e+00,  0.0000000e+00,  2.2567200e-01,  3.1437230e+00,  8.6137750e+00
     716,  2.1467360e+01,  0.0000000e+00,  0.0000000e+00,  2.1145300e-01,  3.1413280e+00,  8.6097070e+00
     717,  2.1475371e+01,  0.0000000e+00,  0.0000000e+00,  2.1133900e-01,  3.1457250e+00,  8.6110530e+00
     718,  2.1494061e+01,  0.0000000e+00,  0.0000000e+00,  2.1128700e-01,  3.1633850e+00,  8.6093610e+00
     719,  2.1468327e+01,  0.0000000e+00,  0.0000000e+00,  2.1161200e-01,  3.1472560e+00,  8.6082550e+00
     720,  2.1464815e+01,  0.0000000e+00,  0.0000000e+00,  2.1130900e-01,  3.1416400e+00,  8.6104900e+00
     721,  2.1472197e+01,  0.0000000e+00,  0.0000000e+00,  2.1122500e-01,  3.1452190e+00,  8.6084850e+00
     722,  2.1472851e+01,  0.0000000e+00,  0.0000000e+00,  2.1194500e-01,  3.1466460e+00,  8.6077310e+00
     723,  2.1469988e+01,  0.0000000e+00,  0.0000000e+00,  2.1159800e-01,  3.1442080e+00,  8.6120670e+00
     724,  2.1482470e+01,  0.0000000e+00,  0.0000000e+00,  2.1235800e-01,  3.1414250e+00,  8.6101700e+00
     725,  2.1471324e+01,  0.0000000e+00,  0.0000000e+00,  2.1165100e-01,  3.1484440e+00,  8.6051200e+00
     726,  2.1475114e+01,  0.0000000e+00,  0.0000000e+00,  2.1122500e-01,  3.1503200e+00,  8.6109840e+00
     727,  2.1468033e+01,  0.0000000e+00,  0.0000000e+00,  2.1142800e-01,  3.1413380e+00,  8.6087020e+00
     728,  2.1468324e+01,  0.0000000e+00,  0.0000000e+00,  2.1134400e-01,  3.1393990e+00,  8.6114030e+00
     729,  2.1490093e+01,  0.0000000e+00,  0.0000000e+00,  2.1101900e-01,  3.1588070e+00,  8.6160260e+00
     730,  2.1465044e+01,  0.0000000e+00,  0.0000000e+00,  2.1126400e-01,  3.1440890e+00,  8.6085850e+00
     731,  2.1468726e+01,  0.0000000e+00,  0.0000000e+00,  2.1177900e-01,  3.1472540e+00,  8.6099320e+00
     732,  2.1475393e+01,  0.0000000e+00,  0.0000000e+00,  2.1116000e-01,  3.1541450e+00,  8.6117110e+00
     733,  2.1462064e+01,  0.0000000e+00,  0.0000000e+00,  2.1124800e-01,  3.1392890e+00,  8.6096680e+00
     734,  2.1459067e+01,  0.0000000e+00,  0.0000000e+00,  2.1118500e-01,  3.1396900e+00,  8.6098890e+00
     735,  2.1474088e+01,  0.0000000e+00,  0.0000000e+00,  2.1127100e-01,  3.1467970e+00,  8.6125650e+00
     736,  2.1484832e+01,  0.0000000e+00,  0.0000000e+00,  2.1131400e-01,  3.1568150e+00,  8.6122490e+00
     737,  2.1454902e+01,  0.0000000e+00,  0.0000000e+00,  2.1001700e-01,  3.1384430e+00,  8.6011040e+00
     738,  2.1369062e+01,  0.0000000e+00,  0.0000000e+00,  2.1068900e-01,  3.1236070e+00,  8.5636780e+00
     739,  2.1368026e+01,  0.0000000e+00,  0.0000000e+00,  2.1018100e-01,  3.1348440e+00,  8.5563090e+00
     740,  2.1339916e+01,  0.0000000e+00,  0.0000000e+00,  2.0992900e-01,  3.1217650e+00,  8.5530350e+00
     741,  2.1350369e+01,  0.0000000e+00,  0.0000000e+00,  2.1011800e-01,  3.1249820e+00,  8.5580890e+00
     742,  2.1245966e+01,  0.0000000e+00,  0.0000000e+00,  2.1029400e-01,  3.0242570e+00,  8.5569180e+00
     743,  2.1515539e+01,  0.0000000e+00,  0.0000000e+00,  2.0981800e-01,  3.2753840e+00,  8.5739480e+00
     744,  2.1468061e+01,  0.0000000e+00,  0.0000000e+00,  2.1029600e-01,  3.2468040e+00,  8.5531510e+00
     745,  2.1440722e+01,  0.0000000e+00,  0.0000000e+00,  2.1011400e-01,  3.2475870e+00,  8.5367330e+00
     746,  2.1323173e+01,  0.0000000e+00,  0.0000000e+00,  2.1011100e-01,  3.1326540e+00,  8.5363530e+00
     747,  2.1222035e+01,  0.0000000e+00,  0.0000000e+00,  2.1010500e-01,  3.0266400e+00,  8.5359630e+00
     748,  2.1308856e+01,  0.0000000e+00,  0.0000000e+00,  2.1010100e-01,  3.1217580e+00,  8.5357520e+00
     749,  2.1437259e+01,  0.0000000e+00,  0.0000000e+00,  2.1002200e-01,  3.2466280e+00,  8.5357570e+00
     750,  2.1300163e+01,  0.0000000e+00,  0.0000000e+00,  2.0980000e-01,  3.1219980e+00,  8.5210670e+00
     751,  2.1286968e+01,  0.0000000e+00,  0.0000000e+00,  2.1002600e-01,  3.1132030e+00,  8.5280380e+00
     752,  2.1151619e+01,  0.0000000e+00,  0.0000000e+00,  2.0876600e-01,  3.0134270e+00,  8.4961800e+00
     753,  2.1353514e+01,  0.0000000e+00,  0.0000000e+00,  2.1463700e-01,  3.2448950e+00,  8.4938150e+00
     754,  2.1607929e+01,  0.0000000e+00,  0.0000000e+00,  2.0884700e-01,  3.5184880e+00,  8.4857770e+00
     755,  2.1213776e+01,  0.0000000e+00,  0.0000000e+00,  2.0881800e-01,  3.1062250e+00,  8.4893960e+00
     756,  2.1205332e+01,  0.0000000e+00,  0.0000000e+00,  2.0899100e-01,  3.1039430e+00,  8.4890490e+00
     757,  2.1134027e+01,  0.0000000e+00,  0.0000000e+00,  2.1019000e-01,  3.0175310e+00,  8.4882600e+00
     758,  2.1329839e+01,  0.0000000e+00,  0.0000000e+00,  2.0985300e-01,  3.2320960e+00,  8.4899260e+00
     759,  2.1328911e+01,  0.0000000e+00,  0.0000000e+00,  2.0905400e-01,  3.2302590e+00,  8.4926160e+00
     760,  2.1209429e+01,  0.0000000e+00,  0.0000000e+00,  2.0892700e-01,  3.1044320e+00,  8.4883010e+00
     761,  2.1121020e+01,  0.0000000e+00,  0.0000000e+00,  2.1334100e-01,  3.0089580e+00,  8.4902300e+00
     762,  2.1248771e+01,  0.0000000e+00,  0.0000000e+00,  2.1004400e-01,  3.1084690e+00,  8.5128660e+00
     763,  2.1206899e+01,  0.0000000e+00,  0.0000000e+00,  2.1005500e-01,  3.0293650e+00,  8.5297930e+00
     764,  2.1445488e+01,  0.0000000e+00,  0.0000000e+00,  2.1006000e-01,  3.2562320e+00,  8.5353890e+00
     765,  2.1727265e+01,  0.0000000e+00,  0.0000000e+00,  2.0993600e-01,  3.5346740e+00,  8.5344300e+00
     766,  2.1730260e+01,  0.0000000e+00,  0.0000000e+00,  2.1009200e-01,  3.5368210e+00,  8.5357270e+00
     767,  2.1722528e+01,  0.0000000e+00,  0.0000000e+00,  2.0996200e-01,  3.5307080e+00,  8.5381610e+00
     768,  2.1733442e+01,  0.0000000e+00,  0.0000000e+00,  2.1029000e-01,  3.5385480e+00,  8.5430800e+00
     769,  2.1445691e+01,  0.0000000e+00,  0.0000000e+00,  2.1009100e-01,  3.2451250e+00,  8.5364940e+00
     770,  2.1311683e+01,  0.0000000e+00,  0.0000000e+00,  2.1013200e-01,  3.1232160e+00,  8.5350380e+00
     771,  2.1331204e+01,  0.0000000e+00,  0.0000000e+00,  2.1076600e-01,  3.1303090e+00,  8.5486700e+00
     772,  2.1317366e+01,  0.0000000e+00,  0.0000000e+00,  2.1019600e-01,  3.1160290e+00,  8.5357350e+00
     773,  2.1450196e+01,  0.0000000e+00,  0.0000000e+00,  2.1140200e-01,  3.1405260e+00,  8.6104930e+00
     774,  2.1475200e+01,  0.0000000e+00,  0.0000000e+00,  2.1136300e-01,  3.1367640e+00,  8.6172510e+00
     775,  2.1453699e+01,  0.0000000e+00,  0.0000000e+00,  2.1124600e-01,  3.1318150e+00,  8.6123200e+00
     776,  2.1482216e+01,  0.0000000e+00,  0.0000000e+00,  2.1153200e-01,  3.1460080e+00,  8.6121440e+00
     777,  2.1470851e+01,  0.0000000e+00,  0.0000000e+00,  2.1137100e-01,  3.1432570e+00,  8.6117180e+00
     778,  2.1468574e+01,  0.0000000e+00,  0.0000000e+00,  2.1274300e-01,  3.1366420e+00,  8.6109330e+00
     779,  2.1463159e+01,  0.0000000e+00,  0.0000000e+00,  2.1134400e-01,  3.1362450e+00,  8.6100760e+00
     780,  2.1473443e+01,  0.0000000e+00,  0.0000000e+00,  2.1139000e-01,  3.1389470e+00,  8.6126630e+00
     781,  2.1459432e+01,  0.0000000e+00,  0.0000000e+00,  2.1141200e-01,  3.1342300e+00,  8.6110270e+00
     782,  2.1469491e+01,  0.0000000e+00,  0.0000000e+00,  2.1135200e-01,  3.1429940e+00,  8.6117160e+00
     783,  2.1458790e+01,  0.0000000e+00,  0.0000000e+00,  2.1146400e-01,  3.1318300e+00,  8.6112120e+00
     784,  2.1469472e+01,  0.0000000e+00,  0.0000000e+00,  2.1142700e-01,  3.1397560e+00,  8.6115790e+00
     785,  2.1470868e+01,  0.0000000e+00,  0.0000000e+00,  2.1139600e-01,  3.1375900e+00,  8.6134080e+00
     786,  2.1479457e+01,  0.0000000e+00,  0.0000000e+00,  2.1121200e-01,  3.1391590e+00,  8.6115230e+00
     787,  2.1369457e+01,  0.0000000e+00,  0.0000000e+00,  2.1132600e-01,  3.0434290e+00,  8.6105130e+00
     788,  2.1633819e+01,  0.0000000e+00,  0.0000000e+00,  2.1158500e-01,  3.2966480e+00,  8.6178600e+00
     789,  2.1115798e+01,  0.0000000e+00,  0.0000000e+00,  2.1141900e-01,  2.7770170e+00,  8.6130970e+00
     790,  2.1372680e+01,  0.0000000e+00,  0.0000000e+00,  2.1143800e-01,  3.0414400e+00,  8.6119660e+00
     791,  2.1478146e+01,  0.0000000e+00,  0.0000000e+00,  2.1154100e-01,  3.1553700e+00,  8.6098870e+00
     792,  2.1467015e+01,  0.0000000e+00,  0.0000000e+00,  2.1331200e-01,  3.1417850e+00,  8.6111400e+00
     793,  2.1462585e+01,  0.0000000e+00,  0.0000000e+00,  2.1147900e-01,  3.1384970e+00,  8.6105010e+00
     794,  2.1485639e+01,  0.0000000e+00,  0.0000000e+00,  2.1146700e-01,  3.1395110e+00,  8.6145740e+00
     795,  2.1472023e+01,  0.0000000e+00,  0.0000000e+00,  2.1137800e-01,  3.1405300e+00,  8.6117730e+00
     796,  2.1465935e+01,  0.0000000e+00,  0.0000000e+00,  2.1134400e-01,  3.1383120e+00,  8.6102380e+00
     797,  2.1474319e+01,  0.0000000e+00,  0.0000000e+00,  2.1151800e-01,  3.1384560e+00,  8.6111750e+00
     798,  2.1468361e+01,  0.0000000e+00,  0.0000000e+00,  2.1169700e-01,  3.1385150e+00,  8.6115910e+00
     799,  2.1464748e+01,  0.0000000e+00,  0.0000000e+00,  2.1136900e-01,  3.1400630e+00,  8.6133840e+00
     800,  2.1473918e+01,  0.0000000e+00,  0.0000000e+00,  2.1150600e-01,  3.1402980e+00,  8.6111780e+00
     801,  2.1466369e+01,  0.0000000e+00,  0.0000000e+00,  2.1144300e-01,  3.1394890e+00,  8.6117790e+00
     802,  2.1474624e+01,  0.0000000e+00,  0.0000000e+00,  2.1138000e-01,  3.1432720e+00,  8.6138330e+00
     803,  2.1466475e+01,  0.0000000e+00,  0.0000000e+00,  2.1154600e-01,  3.1368090e+00,  8.6108010e+00
     804,  2.1466075e+01,  0.0000000e+00,  0.0000000e+00,  2.1148000e-01,  3.1347380e+00,  8.6122110e+00
     805,  2.1471704e+01,  0.0000000e+00,  0.0000000e+00,  2.1149100e-01,  3.1374880e+00,  8.6088940e+00
     806,  2.1367643e+01,  0.0000000e+00,  0.0000000e+00,  2.1130700e-01,  3.0389690e+00,  8.6102340e+00
     807,  2.1601219e+01,  0.0000000e+00,  0.0000000e+00,  2.1143900e-01,  3.2724420e+00,  8.6097300e+00
     808,  2.1100569e+01,  0.0000000e+00,  0.0000000e+00,  2.1160800e-01,  2.7693380e+00,  8.6092900e+00
     809,  2.1272160e+01,  0.0000000e+00,  0.0000000e+00,  2.1028000e-01,  3.0239610e+00,  8.5598770e+00
     810,  2.1344187e+01,  0.0000000e+00,  0.0000000e+00,  2.1127700e-01,  3.1176880e+00,  8.5542650e+00
     811,  2.1247738e+01,  0.0000000e+00,  0.0000000e+00,  2.1011300e-01,  3.0206230e+00,  8.5557000e+00
     812,  2.1488037e+01,  0.0000000e+00,  0.0000000e+00,  2.1073400e-01,  3.2593960e+00,  8.5546590e+00
     813,  2.1490580e+01,  0.0000000e+00,  0.0000000e+00,  2.1005300e-01,  3.2486510e+00,  8.5575180e+00
     814,  2.1467070e+01,  0.0000000e+00,  0.0000000e+00,  2.0986400e-01,  3.2496170e+00,  8.5545280e+00
     815,  2.1438356e+01,  0.0000000e+00,  0.0000000e+00,  2.1010200e-01,  3.2418290e+00,  8.5351770e+00
     816,  2.1447264e+01,  0.0000000e+00,  0.0000000e+00,  2.1006800e-01,  3.2480360e+00,  8.5413960e+00
     817,  2.1307024e+01,  0.0000000e+00,  0.0000000e+00,  2.1016600e-01,  3.1167800e+00,  8.5351120e+00
     818,  2.1304523e+01,  0.0000000e+00,  0.0000000e+00,  2.1023300e-01,  3.1116810e+00,  8.5368920e+00
     819,  2.1221358e+01,  0.0000000e+00,  0.0000000e+00,  2.1010000e-01,  3.0346500e+00,  8.5344110e+00
     820,  2.1312540e+01,  0.0000000e+00,  0.0000000e+00,  2.1022000e-01,  3.1147720e+00,  8.5375500e+00
     821,  2.1306082e+01,  0.0000000e+00,  0.0000000e+00,  2.1015700e-01,  3.1115310e+00,  8.5387950e+00
     822,  2.1316411e+01,  0.0000000e+00,  0.0000000e+00,  2.1008700e-01,  3.1229140e+00,  8.5359850e+00
     823,  2.1307340e+01,  0.0000000e+00,  0.0000000e+00,  2.1000300e-01,  3.1144420e+00,  8.5372010e+00
     824,  2.1312652e+01,  0.0000000e+00,  0.0000000e+00,  2.1534200e-01,  3.1177970e+00,  8.5371820e+00
     825,  2.1323609e+01,  0.0000000e+00,  0.0000000e+00,  2.1155600e-01,  3.1189470e+00,  8.5366710e+00
     826,  2.1309164e+01,  0.0000000e+00,  0.0000000e+00,  2.1004700e-01,  3.1130150e+00,  8.5343050e+00
     827,  2.1309985e+01,  0.0000000e+00,  0.0000000e+00,  2.1059600e-01,  3.1152900e+00,  8.5363090e+00
     828,  2.1315690e+01,  0.0000000e+00,  0.0000000e+00,  2.1004300e-01,  3.1128240e+00,  8.5368060e+00
     829,  2.1315339e+01,  0.0000000e+00,  0.0000000e+00,  2.1010800e-01,  3.1173210e+00,  8.5380900e+00
     830,  2.1328998e+01,  0.0000000e+00,  0.0000000e+00,  2.1028600e-01,  3.1239170e+00,  8.5458040e+00
     831,  2.1314580e+01,  0.0000000e+00,  0.0000000e+00,  2.1662200e-01,  3.1164410e+00,  8.5370340e+00
     832,  2.1307904e+01,  0.0000000e+00,  0.0000000e+00,  2.1012000e-01,  3.1127320e+00,  8.5344290e+00
     833,  2.1315429e+01,  0.0000000e+00,  0.0000000e+00,  2.1000000e-01,  3.1194630e+00,  8.5414280e+00
     834,  2.1300416e+01,  0.0000000e+00,  0.0000000e+00,  2.1029300e-01,  3.1133760e+00,  8.5339410e+00
     835,  2.1317524e+01,  0.0000000e+00,  0.0000000e+00,  2.1005500e-01,  3.1176400e+00,  8.5355620e+00
     836,  2.1211874e+01,  0.0000000e+00,  0.0000000e+00,  2.1017500e-01,  3.0168990e+00,  8.5364310e+00
     837,  2.1463435e+01,  0.0000000e+00,  0.0000000e+00,  2.1010100e-01,  3.2643000e+00,  8.5343290e+00
     838,  2.0949060e+01,  0.0000000e+00,  0.0000000e+00,  2.1012700e-01,  2.7568650e+00,  8.5341640e+00
     839,  2.1452459e+01,  0.0000000e+00,  0.0000000e+00,  2.1017100e-01,  3.2560900e+00,  8.5355860e+00
     840,  2.1440521e+01,  0.0000000e+00,  0.0000000e+00,  2.1076200e-01,  3.2497860e+00,  8.5343720e+00
     841,  2.1312900e+01,  0.0000000e+00,  0.0000000e+00,  2.0999500e-01,  3.1129970e+00,  8.5384690e+00
     842,  2.1309104e+01,  0.0000000e+00,  0.0000000e+00,  2.1025300e-01,  3.1120310e+00,  8.5363930e+00
     843,  2.1385105e+01,  0.0000000e+00,  0.0000000e+00,  2.1125400e-01,  3.1213370e+00,  8.5871420e+00
     844,  2.1484041e+01,  0.0000000e+00,  0.0000000e+00,  2.1149300e-01,  3.1391770e+00,  8.6218960e+00
     845,  2.1464313e+01,  0.0000000e+00,  0.0000000e+00,  2.1116500e-01,  3.1363830e+00,  8.6110820e+00
     846,  2.1463609e+01,  0.0000000e+00,  0.0000000e+00,  2.1133800e-01,  3.1342930e+00,  8.6111850e+00
     847,  2.1491449e+01,  0.0000000e+00,  0.0000000e+00,  2.1140400e-01,  3.1532290e+00,  8.6157220e+00
     848,  2.1461342e+01,  0.0000000e+00,  0.0000000e+00,  2.1138400e-01,  3.1320840e+00,  8.6142410e+00
     849,  2.1461677e+01,  0.0000000e+00,  0.0000000e+00,  2.1137300e-01,  3.1368760e+00,  8.6119610e+00
     850,  2.1475803e+01,  0.0000000e+00,  0.0000000e+00,  2.1138100e-01,  3.1315500e+00,  8.6186130e+00
     851,  2.1487955e+01,  0.0000000e+00,  0.0000000e+00,  2.1138700e-01,  3.1446490e+00,  8.6142220e+00
     852,  2.1464098e+01,  0.0000000e+00,  0.0000000e+00,  2.1134600e-01,  3.1315210e+00,  8.6124350e+00
     853,  2.1468159e+01,  0.0000000e+00,  0.0000000e+00,  2.1135100e-01,  3.1358100e+00,  8.6125280e+00
     854,  2.1460233e+01,  0.0000000e+00,  0.0000000e+00,  2.1207100e-01,  3.1351060e+00,  8.6106850e+00
     855,  2.1466244e+01,  0.0000000e+00,  0.0000000e+00,  2.1137900e-01,  3.1369900e+00,  8.6096040e+00
     856,  2.1476567e+01,  0.0000000e+00,  0.0000000e+00,  2.1200200e-01,  3.1362910e+00,  8.6123120e+00
     857,  2.1465553e+01,  0.0000000e+00,  0.0000000e+00,  2.1146100e-01,  3.1357290e+00,  8.6098290e+00
     858,  2.1479973e+01,  0.0000000e+00,  0.0000000e+00,  2.1257000e-01,  3.1455040e+00,  8.6148000e+00
     859,  2.1464192e+01,  0.0000000e+00,  0.0000000e+00,  2.1148400e-01,  3.1362910e+00,  8.6118650e+00
     860,  2.1460258e+01,  0.0000000e+00,  0.0000000e+00,  2.1141900e-01,  3.1367810e+00,  8.6103590e+00
     861,  2.1469857e+01,  0.0000000e+00,  0.0000000e+00,  2.1149000e-01,  3.1378990e+00,  8.6113590e+00
     862,  2.1458459e+01,  0.0000000e+00,  0.0000000e+00,  2.1137700e-01,  3.1359460e+00,  8.6103120e+00
     863,  2.1468066e+01,  0.0000000e+00,  0.0000000e+00,  2.1138800e-01,  3.1371950e+00,  8.6116940e+00
     864,  2.1456909e+01,  0.0000000e+00,  0.0000000e+00,  2.1170100e-01,  3.1362850e+00,  8.6109320e+00
     865,  2.1466451e+01,  0.0000000e+00,  0.0000000e+00,  2.1167200e-01,  3.1411410e+00,  8.6107230e+00
     866,  2.1463742e+01,  0.0000000e+00,  0.0000000e+00,  2.1140600e-01,  3.1341270e+00,  8.6096570e+00
     867,  2.1607128e+01,  0.0000000e+00,  0.0000000e+00,  2.1162800e-01,  3.2745820e+00,  8.6114710e+00
     868,  2.1281446e+01,  0.0000000e+00,  0.0000000e+00,  2.1032600e-01,  3.0324590e+00,  8.5616370e+00
     869,  2.1465070e+01,  0.0000000e+00,  0.0000000e+00,  2.2838300e-01,  3.2189030e+00,  8.5596620e+00
     870,  2.1348504e+01,  0.0000000e+00,  0.0000000e+00,  2.1024200e-01,  3.1272960e+00,  8.5548950e+00
     871,  2.1569411e+01,  0.0000000e+00,  0.0000000e+00,  2.1021400e-01,  3.3442710e+00,  8.5533970e+00
     872,  2.1485724e+01,  0.0000000e+00,  0.0000000e+00,  2.1068900e-01,  3.2553280e+00,  8.5606100e+00
     873,  2.1582645e+01,  0.0000000e+00,  0.0000000e+00,  2.1505500e-01,  3.3478680e+00,  8.5554330e+00
     874,  2.1459333e+01,  0.0000000e+00,  0.0000000e+00,  2.1008600e-01,  3.2434510e+00,  8.5484020e+00
     875,  2.1436139e+01,  0.0000000e+00,  0.0000000e+00,  2.1020700e-01,  3.2438260e+00,  8.5359020e+00
     876,  2.1439255e+01,  0.0000000e+00,  0.0000000e+00,  2.1022100e-01,  3.2423600e+00,  8.5382830e+00
     877,  2.1427238e+01,  0.0000000e+00,  0.0000000e+00,  2.1024700e-01,  3.2401510e+00,  8.5347450e+00
     878,  2.1305059e+01,  0.0000000e+00,  0.0000000e+00,  2.1029700e-01,  3.1119920e+00,  8.5351070e+00
     879,  2.1312642e+01,  0.0000000e+00,  0.0000000e+00,  2.1029000e-01,  3.1179490e+00,  8.5362180e+00
     880,  2.1307632e+01,  0.0000000e+00,  0.0000000e+00,  2.1043900e-01,  3.1118720e+00,  8.5361710e+00
     881,  2.1313011e+01,  0.0000000e+00,  0.0000000e+00,  2.1030400e-01,  3.1143350e+00,  8.5361610e+00
     882,  2.1340494e+01,  0.0000000e+00,  0.0000000e+00,  2.1076600e-01,  3.1483860e+00,  8.5353870e+00
