t, velocity, pressure, k, omega, wall_distance
 9.3200000e-02,  7.4708212e-02,  5.9342559e+00,  1.0036696e+01,  7.2373917e+00,  0.0000000e+00
 9.3600000e-02,  7.4568424e-02,  5.9100244e+00,  9.9952016e+00,  7.1866651e+00,  0.0000000e+00
 9.4000000e-02,  7.4428873e-02,  5.8932886e+00,  9.9540602e+00,  7.1389484e+00,  0.0000000e+00
 9.4400000e-02,  7.4290162e-02,  5.8737068e+00,  9.9132598e+00,  7.0886027e+00,  0.0000000e+00
 9.4800000e-02,  7.4151947e-02,  5.8490874e+00,  9.8728102e+00,  7.0401716e+00,  0.0000000e+00
 9.5200000e-02,  7.4013919e-02,  5.8456079e+00,  9.8327180e+00,  6.9939252e+00,  0.0000000e+00
 9.5600000e-02,  7.3876579e-02,  5.8312628e+00,  9.7929655e+00,  6.9462774e+00,  0.0000000e+00
 9.6000000e-02,  7.3739542e-02,  5.8121203e+00,  9.7535418e+00,  6.9004847e+00,  0.0000000e+00
 9.6400000e-02,  7.3602746e-02,  5.7909962e+00,  9.7144348e+00,  6.8526422e+00,  0.0000000e+00
 9.6800000e-02,  7.3466528e-02,  5.7777647e+00,  9.6756542e+00,  6.8069559e+00,  0.0000000e+00
 9.7200000e-02,  7.3330761e-02,  5.7591265e+00,  9.6371865e+00,  6.7614109e+00,  0.0000000e+00
 9.7600000e-02,  7.3195111e-02,  5.7415731e+00,  9.5990438e+00,  6.7173928e+00,  0.0000000e+00
 9.8000000e-02,  7.3059272e-02,  5.7272587e+00,  9.5612280e+00,  6.6727972e+00,  0.0000000e+00
 9.8400000e-02,  7.2923612e-02,  5.7125764e+00,  9.5237391e+00,  6.6277238e+00,  0.0000000e+00
 9.8800000e-02,  7.2788247e-02,  5.6924184e+00,  9.4865676e+00,  6.5847275e+00,  0.0000000e+00
 9.9200000e-02,  7.2653171e-02,  5.6759094e+00,  9.4497085e+00,  6.5405893e+00,  0.0000000e+00
 9.9600000e-02,  7.2517969e-02,  5.6722208e+00,  9.4131529e+00,  6.5001759e+00,  0.0000000e+00
 1.0000000e-01,  7.2382711e-02,  5.6395652e+00,  9.3768901e+00,  6.4557018e+00,  0.0000000e+00
 1.0040000e-01,  7.2247816e-02,  5.6180773e+00,  9.3409279e+00,  6.4128212e+00,  0.0000000e+00
 1.0080000e-01,  7.2112982e-02,  5.6078037e+00,  9.3052661e+00,  6.3728913e+00,  0.0000000e+00
 1.0120000e-01,  7.1978374e-02,  5.6018053e+00,  9.2699033e+00,  6.3307637e+00,  0.0000000e+00
 1.0160000e-01,  7.1844067e-02,  5.5792918e+00,  9.2348411e+00,  6.2916217e+00,  0.0000000e+00
 1.0200000e-01,  7.1710109e-02,  5.5677550e+00,  9.2000665e+00,  6.2503127e+00,  0.0000000e+00
 1.0240000e-01,  7.1576497e-02,  5.5599724e+00,  9.1655766e+00,  6.2086768e+00,  0.0000000e+00
 1.0280000e-01,  7.1442829e-02,  5.5211655e+00,  9.1313724e+00,  6.1697337e+00,  0.0000000e+00
 1.0320000e-01,  7.1309303e-02,  5.5184192e+00,  9.0974445e+00,  6.1311453e+00,  0.0000000e+00
 1.0360000e-01,  7.1176216e-02,  5.4919378e+00,  9.0637863e+00,  6.0917462e+00,  0.0000000e+00
 1.0400000e-01,  7.1043596e-02,  5.5040000e+00,  9.0304000e+00,  6.0535720e+00,  0.0000000e+00
 1.0440000e-01,  7.0910879e-02,  5.4602683e+00,  8.9972860e+00,  6.0144721e+00,  0.0000000e+00
 1.0480000e-01,  7.0778616e-02,  5.4623720e+00,  8.9644381e+00,  5.9769779e+00,  0.0000000e+00
 1.0520000e-01,  7.0646648e-02,  5.4349004e+00,  8.9318456e+00,  5.9409056e+00,  0.0000000e+00
 1.0560000e-01,  7.0514742e-02,  5.4114799e+00,  8.8995107e+00,  5.9024593e+00,  0.0000000e+00
 1.0600000e-01,  7.0383033e-02,  5.4107602e+00,  8.8674235e+00,  5.8648461e+00,  0.0000000e+00
 1.0640000e-01,  7.0252115e-02,  5.3871888e+00,  8.8355797e+00,  5.8278808e+00,  0.0000000e+00
 1.0680000e-01,  7.0121306e-02,  5.3934908e+00,  8.8039766e+00,  5.7936462e+00,  0.0000000e+00
 1.0720000e-01,  6.9990763e-02,  5.3438095e+00,  8.7726136e+00,  5.7570495e+00,  0.0000000e+00
 1.0760000e-01,  6.9860643e-02,  5.3483514e+00,  8.7414889e+00,  5.7227288e+00,  0.0000000e+00
 1.0800000e-01,  6.9730639e-02,  5.3388920e+00,  8.7105959e+00,  5.6847331e+00,  0.0000000e+00
 1.0840000e-01,  6.9600719e-02,  5.2885797e+00,  8.6799411e+00,  5.6498151e+00,  0.0000000e+00
 1.0880000e-01,  6.9471098e-02,  5.2958443e+00,  8.6495147e+00,  5.6173307e+00,  0.0000000e+00
 1.0920000e-01,  6.9341604e-02,  5.2915560e+00,  8.6193120e+00,  5.5815262e+00,  0.0000000e+00
 1.0960000e-01,  6.9212542e-02,  5.2658286e+00,  8.5893224e+00,  5.5488100e+00,  0.0000000e+00
 1.1000000e-01,  6.9083474e-02,  5.2513477e+00,  8.5595532e+00,  5.5133971e+00,  0.0000000e+00
 1.1040000e-01,  6.8955029e-02,  5.2490232e+00,  8.5299873e+00,  5.4797396e+00,  0.0000000e+00
 1.1080000e-01,  6.8827334e-02,  5.2103318e+00,  8.5006249e+00,  5.4491448e+00,  0.0000000e+00
 1.1120000e-01,  6.8699892e-02,  5.1998284e+00,  8.4714891e+00,  5.4139203e+00,  0.0000000e+00
 1.1160000e-01,  6.8573150e-02,  5.1809429e+00,  8.4425740e+00,  5.3818065e+00,  0.0000000e+00
 1.1200000e-01,  6.8446426e-02,  5.1683941e+00,  8.4138608e+00,  5.3483687e+00,  0.0000000e+00
 1.1240000e-01,  6.8320025e-02,  5.1564678e+00,  8.3853448e+00,  5.3172677e+00,  0.0000000e+00
 1.1280000e-01,  6.8193657e-02,  5.1370946e+00,  8.3570212e+00,  5.2878829e+00,  0.0000000e+00
 1.1320000e-01,  6.8067300e-02,  5.1403583e+00,  8.3288938e+00,  5.2551723e+00,  0.0000000e+00
 1.1360000e-01,  6.7941592e-02,  5.1057169e+00,  8.3009498e+00,  5.2229643e+00,  0.0000000e+00
 1.1400000e-01,  6.7816323e-02,  5.0892431e+00,  8.2731797e+00,  5.1908507e+00,  0.0000000e+00
 1.1440000e-01,  6.7691592e-02,  5.0853692e+00,  8.2456057e+00,  5.1620121e+00,  0.0000000e+00
 1.1480000e-01,  6.7567184e-02,  5.0632987e+00,  8.2182316e+00,  5.1321133e+00,  0.0000000e+00
 1.1520000e-01,  6.7442913e-02,  5.0526204e+00,  8.1910475e+00,  5.1017093e+00,  0.0000000e+00
 1.1560000e-01,  6.7318790e-02,  5.0379171e+00,  8.1640550e+00,  5.0714470e+00,  0.0000000e+00
 1.1600000e-01,  6.7195098e-02,  5.0108821e+00,  8.1372544e+00,  5.0402818e+00,  0.0000000e+00
 1.1640000e-01,  6.7071805e-02,  5.0104374e+00,  8.1106389e+00,  5.0128776e+00,  0.0000000e+00
 1.1680000e-01,  6.6948995e-02,  4.9900809e+00,  8.0841901e+00,  4.9834737e+00,  0.0000000e+00
 1.1720000e-01,  6.6826383e-02,  4.9704557e+00,  8.0579213e+00,  4.9542963e+00,  0.0000000e+00
 1.1760000e-01,  6.6703897e-02,  4.9640012e+00,  8.0318314e+00,  4.9252207e+00,  0.0000000e+00
 1.1800000e-01,  6.6581976e-02,  4.9422521e+00,  8.0059141e+00,  4.8965905e+00,  0.0000000e+00
 1.1840000e-01,  6.6460270e-02,  4.9181739e+00,  7.9801796e+00,  4.8699113e+00,  0.0000000e+00
 1.1880000e-01,  6.6338933e-02,  4.9171385e+00,  7.9546151e+00,  4.8428168e+00,  0.0000000e+00
 1.1920000e-01,  6.6217673e-02,  4.9087826e+00,  7.9292212e+00,  4.8135081e+00,  0.0000000e+00
 1.1960000e-01,  6.6096554e-02,  4.8716122e+00,  7.9039902e+00,  4.7862962e+00,  0.0000000e+00
 1.2000000e-01,  6.5975829e-02,  4.8732873e+00,  7.8789183e+00,  4.7576522e+00,  0.0000000e+00
 1.2040000e-01,  6.5855791e-02,  4.8608163e+00,  7.8540086e+00,  4.7343002e+00,  0.0000000e+00
 1.2080000e-01,  6.5736016e-02,  4.8389841e+00,  7.8292654e+00,  4.7056182e+00,  0.0000000e+00
 1.2120000e-01,  6.5616014e-02,  4.8242576e+00,  7.8046706e+00,  4.6784294e+00,  0.0000000e+00
 1.2160000e-01,  6.5496312e-02,  4.8022767e+00,  7.7802319e+00,  4.6514800e+00,  0.0000000e+00
 1.2200000e-01,  6.5376577e-02,  4.8036177e+00,  7.7559534e+00,  4.6261624e+00,  0.0000000e+00
 1.2240000e-01,  6.5257230e-02,  4.7694371e+00,  7.7318251e+00,  4.6018155e+00,  0.0000000e+00
 1.2280000e-01,  6.5138302e-02,  4.7589329e+00,  7.7078479e+00,  4.5746684e+00,  0.0000000e+00
 1.2320000e-01,  6.5019765e-02,  4.7599227e+00,  7.6840237e+00,  4.5490392e+00,  0.0000000e+00
 1.2360000e-01,  6.4901296e-02,  4.7438820e+00,  7.6603462e+00,  4.5234518e+00,  0.0000000e+00
 1.2400000e-01,  6.4783048e-02,  4.7212619e+00,  7.6368116e+00,  4.4997129e+00,  0.0000000e+00
 1.2440000e-01,  6.4665341e-02,  4.7075367e+00,  7.6134255e+00,  4.4755212e+00,  0.0000000e+00
 1.2480000e-01,  6.4547760e-02,  4.6813646e+00,  7.5901954e+00,  4.4488115e+00,  0.0000000e+00
 1.2520000e-01,  6.4430217e-02,  4.6764089e+00,  7.5671165e+00,  4.4257988e+00,  0.0000000e+00
 1.2560000e-01,  6.4313024e-02,  4.6727503e+00,  7.5441811e+00,  4.3992666e+00,  0.0000000e+00
 1.2600000e-01,  6.4196001e-02,  4.6435653e+00,  7.5213925e+00,  4.3771992e+00,  0.0000000e+00
 1.2640000e-01,  6.4079256e-02,  4.6170486e+00,  7.4987470e+00,  4.3536704e+00,  0.0000000e+00
 1.2680000e-01,  6.3963015e-02,  4.6359252e+00,  7.4762277e+00,  4.3301542e+00,  0.0000000e+00
 1.2720000e-01,  6.3847077e-02,  4.6005216e+00,  7.4538345e+00,  4.3063625e+00,  0.0000000e+00
 1.2760000e-01,  6.3731582e-02,  4.5919220e+00,  7.4315778e+00,  4.2811270e+00,  0.0000000e+00
 1.2800000e-01,  6.3616205e-02,  4.5796549e+00,  7.4094565e+00,  4.2596545e+00,  0.0000000e+00
 1.2840000e-01,  6.3501079e-02,  4.5514959e+00,  7.3874741e+00,  4.2376261e+00,  0.0000000e+00
 1.2880000e-01,  6.3386473e-02,  4.5522023e+00,  7.3656312e+00,  4.2154340e+00,  0.0000000e+00
 1.2920000e-01,  6.3272163e-02,  4.5274344e+00,  7.3439236e+00,  4.1917021e+00,  0.0000000e+00
 1.2960000e-01,  6.3158074e-02,  4.5132257e+00,  7.3223441e+00,  4.1677021e+00,  0.0000000e+00
 1.3000000e-01,  6.3044463e-02,  4.5112193e+00,  7.3008919e+00,  4.1482261e+00,  0.0000000e+00
 1.3040000e-01,  6.2931368e-02,  4.4870278e+00,  7.2795634e+00,  4.1254082e+00,  0.0000000e+00
 1.3080000e-01,  6.2819008e-02,  4.4820321e+00,  7.2583653e+00,  4.1050687e+00,  0.0000000e+00
 1.3120000e-01,  6.2706886e-02,  4.4583484e+00,  7.2372920e+00,  4.0800437e+00,  0.0000000e+00
 1.3160000e-01,  6.2594548e-02,  4.4510421e+00,  7.2163358e+00,  4.0586637e+00,  0.0000000e+00
 1.3200000e-01,  6.2482491e-02,  4.4264094e+00,  7.1954970e+00,  4.0413570e+00,  0.0000000e+00
 1.3240000e-01,  6.2369797e-02,  4.4166063e+00,  7.1747743e+00,  4.0175896e+00,  0.0000000e+00
 1.3280000e-01,  6.2257117e-02,  4.4046359e+00,  7.1541741e+00,  4.0000317e+00,  0.0000000e+00
 1.3320000e-01,  6.2144953e-02,  4.3919033e+00,  7.1337022e+00,  3.9723773e+00,  0.0000000e+00
 1.3360000e-01,  6.2033225e-02,  4.3954382e+00,  7.1133517e+00,  3.9554156e+00,  0.0000000e+00
 1.3400000e-01,  6.1922090e-02,  4.3459617e+00,  7.0931266e+00,  3.9357282e+00,  0.0000000e+00
 1.3440000e-01,  6.1811252e-02,  4.3868326e+00,  7.0730211e+00,  3.9151227e+00,  0.0000000e+00
 1.3480000e-01,  6.1700660e-02,  4.3243536e+00,  7.0530328e+00,  3.8972477e+00,  0.0000000e+00
 1.3520000e-01,  6.1590639e-02,  4.3243734e+00,  7.0331569e+00,  3.8701273e+00,  0.0000000e+00
 1.3560000e-01,  6.1481482e-02,  4.3098080e+00,  7.0133902e+00,  3.8585601e+00,  0.0000000e+00
 1.3600000e-01,  6.1372660e-02,  4.2871430e+00,  6.9937259e+00,  3.8325379e+00,  0.0000000e+00
 1.3640000e-01,  6.1264334e-02,  4.2876413e+00,  6.9741727e+00,  3.8189073e+00,  0.0000000e+00
 1.3680000e-01,  6.1156758e-02,  4.2682917e+00,  6.9547331e+00,  3.7948781e+00,  0.0000000e+00
 1.3720000e-01,  6.1049848e-02,  4.2539862e+00,  6.9354148e+00,  3.7731421e+00,  0.0000000e+00
 1.3760000e-01,  6.0943567e-02,  4.2284367e+00,  6.9162160e+00,  3.7623132e+00,  0.0000000e+00
 1.3800000e-01,  6.0837710e-02,  4.2487728e+00,  6.8971310e+00,  3.7348216e+00,  0.0000000e+00
 1.3840000e-01,  6.0732342e-02,  4.2240601e+00,  6.8781583e+00,  3.7266346e+00,  0.0000000e+00
 1.3880000e-01,  6.0627565e-02,  4.1960477e+00,  6.8592902e+00,  3.6972666e+00,  0.0000000e+00
 1.3920000e-01,  6.0523669e-02,  4.1943708e+00,  6.8405304e+00,  3.6827317e+00,  0.0000000e+00
 1.3960000e-01,  6.0420523e-02,  4.1598707e+00,  6.8218760e+00,  3.6652228e+00,  0.0000000e+00
 1.4000000e-01,  6.0318006e-02,  4.1634184e+00,  6.8033177e+00,  3.6428548e+00,  0.0000000e+00
 1.4040000e-01,  6.0216174e-02,  4.1515088e+00,  6.7848509e+00,  3.6323873e+00,  0.0000000e+00
 1.4080000e-01,  6.0115111e-02,  4.1437749e+00,  6.7664749e+00,  3.6042352e+00,  0.0000000e+00
 1.4120000e-01,  6.0014652e-02,  4.1358461e+00,  6.7482009e+00,  3.5970846e+00,  0.0000000e+00
 1.4160000e-01,  5.9914897e-02,  4.1070924e+00,  6.7300222e+00,  3.5708549e+00,  0.0000000e+00
 1.4200000e-01,  5.9815566e-02,  4.1008490e+00,  6.7119389e+00,  3.5596257e+00,  0.0000000e+00
 1.4240000e-01,  5.9716623e-02,  4.0829979e+00,  6.6939505e+00,  3.5392254e+00,  0.0000000e+00
 1.4280000e-01,  5.9618103e-02,  4.0506664e+00,  6.6760546e+00,  3.5183163e+00,  0.0000000e+00
 1.4320000e-01,  5.9520070e-02,  4.0649451e+00,  6.6582521e+00,  3.5102123e+00,  0.0000000e+00
 1.4360000e-01,  5.9422344e-02,  4.0459200e+00,  6.6405379e+00,  3.4822589e+00,  0.0000000e+00
 1.4400000e-01,  5.9325128e-02,  4.0609383e+00,  6.6229114e+00,  3.4785106e+00,  0.0000000e+00
 1.4440000e-01,  5.9228415e-02,  4.0216843e+00,  6.6053776e+00,  3.4509634e+00,  0.0000000e+00
 1.4480000e-01,  5.9132078e-02,  3.9998658e+00,  6.5879357e+00,  3.4396928e+00,  0.0000000e+00
 1.4520000e-01,  5.9036500e-02,  4.0159705e+00,  6.5705838e+00,  3.4213083e+00,  0.0000000e+00
 1.4560000e-01,  5.8941828e-02,  3.9773793e+00,  6.5533217e+00,  3.4007948e+00,  0.0000000e+00
 1.4600000e-01,  5.8847807e-02,  3.9558943e+00,  6.5361464e+00,  3.3920352e+00,  0.0000000e+00
 1.4640000e-01,  5.8754309e-02,  3.9594438e+00,  6.5190563e+00,  3.3689779e+00,  0.0000000e+00
 1.4680000e-01,  5.8661194e-02,  3.9582649e+00,  6.5020482e+00,  3.3599230e+00,  0.0000000e+00
 1.4720000e-01,  5.8568503e-02,  3.9517138e+00,  6.4851247e+00,  3.3383905e+00,  0.0000000e+00
 1.4760000e-01,  5.8476470e-02,  3.9267032e+00,  6.4682863e+00,  3.3246913e+00,  0.0000000e+00
 1.4800000e-01,  5.8384959e-02,  3.9063828e+00,  6.4515329e+00,  3.3091021e+00,  0.0000000e+00
 1.4840000e-01,  5.8293793e-02,  3.8930053e+00,  6.4348657e+00,  3.2920046e+00,  0.0000000e+00
 1.4880000e-01,  5.8203018e-02,  3.8853553e+00,  6.4182784e+00,  3.2791652e+00,  0.0000000e+00
 1.4920000e-01,  5.8113050e-02,  3.8950177e+00,  6.4017738e+00,  3.2575850e+00,  0.0000000e+00
 1.4960000e-01,  5.8023898e-02,  3.8590093e+00,  6.3853520e+00,  3.2483578e+00,  0.0000000e+00
 1.5000000e-01,  5.7935303e-02,  3.8573304e+00,  6.3690125e+00,  3.2304619e+00,  0.0000000e+00
 1.5040000e-01,  5.7847198e-02,  3.8445636e+00,  6.3527546e+00,  3.2173534e+00,  0.0000000e+00
 1.5080000e-01,  5.7759868e-02,  3.8293117e+00,  6.3365799e+00,  3.2017744e+00,  0.0000000e+00
 1.5120000e-01,  5.7673479e-02,  3.8156197e+00,  6.3204913e+00,  3.1826234e+00,  0.0000000e+00
 1.5160000e-01,  5.7587657e-02,  3.8160483e+00,  6.3044892e+00,  3.1742148e+00,  0.0000000e+00
 1.5200000e-01,  5.7502181e-02,  3.7871977e+00,  6.2885711e+00,  3.1545420e+00,  0.0000000e+00
 1.5240000e-01,  5.7416957e-02,  3.7889468e+00,  6.2727346e+00,  3.1441788e+00,  0.0000000e+00
 1.5280000e-01,  5.7332579e-02,  3.7758545e+00,  6.2569783e+00,  3.1254017e+00,  0.0000000e+00
 1.5320000e-01,  5.7249097e-02,  3.7645974e+00,  6.2413072e+00,  3.1100406e+00,  0.0000000e+00
 1.5360000e-01,  5.7166233e-02,  3.7628081e+00,  6.2257194e+00,  3.1012109e+00,  0.0000000e+00
 1.5400000e-01,  5.7083879e-02,  3.7498497e+00,  6.2102124e+00,  3.0834312e+00,  0.0000000e+00
 1.5440000e-01,  5.7001971e-02,  3.7231657e+00,  6.1947842e+00,  3.0737818e+00,  0.0000000e+00
 1.5480000e-01,  5.6920638e-02,  3.7219597e+00,  6.1794354e+00,  3.0532921e+00,  0.0000000e+00
 1.5520000e-01,  5.6839470e-02,  3.7240647e+00,  6.1641712e+00,  3.0429253e+00,  0.0000000e+00
 1.5560000e-01,  5.6758722e-02,  3.6954727e+00,  6.1489864e+00,  3.0291027e+00,  0.0000000e+00
 1.5600000e-01,  5.6678798e-02,  3.6925299e+00,  6.1338799e+00,  3.0158530e+00,  0.0000000e+00
 1.5640000e-01,  5.6599485e-02,  3.6641991e+00,  6.1188500e+00,  3.0049330e+00,  0.0000000e+00
 1.5680000e-01,  5.6520659e-02,  3.6793869e+00,  6.1038973e+00,  2.9836103e+00,  0.0000000e+00
 1.5720000e-01,  5.6442296e-02,  3.6636781e+00,  6.0890245e+00,  2.9752666e+00,  0.0000000e+00
 1.5760000e-01,  5.6364105e-02,  3.6368184e+00,  6.0742311e+00,  2.9603781e+00,  0.0000000e+00
 1.5800000e-01,  5.6286808e-02,  3.6303782e+00,  6.0595139e+00,  2.9482020e+00,  0.0000000e+00
 1.5840000e-01,  5.6210128e-02,  3.6459360e+00,  6.0448712e+00,  2.9360862e+00,  0.0000000e+00
 1.5880000e-01,  5.6134343e-02,  3.6203474e+00,  6.0303007e+00,  2.9182556e+00,  0.0000000e+00
 1.5920000e-01,  5.6058989e-02,  3.5933295e+00,  6.0158034e+00,  2.9108277e+00,  0.0000000e+00
 1.5960000e-01,  5.5984071e-02,  3.5905150e+00,  6.0013837e+00,  2.8948510e+00,  0.0000000e+00
 1.6000000e-01,  5.5909201e-02,  3.6017100e+00,  5.9870380e+00,  2.8836589e+00,  0.0000000e+00
 1.6040000e-01,  5.5834275e-02,  3.5944590e+00,  5.9727652e+00,  2.8720466e+00,  0.0000000e+00
 1.6080000e-01,  5.5759841e-02,  3.5633432e+00,  5.9585648e+00,  2.8538303e+00,  0.0000000e+00
 1.6120000e-01,  5.5685931e-02,  3.5409661e+00,  5.9444359e+00,  2.8474541e+00,  0.0000000e+00
 1.6160000e-01,  5.5612759e-02,  3.5603265e+00,  5.9303801e+00,  2.8293116e+00,  0.0000000e+00
 1.6200000e-01,  5.5540166e-02,  3.5352707e+00,  5.9163936e+00,  2.8249768e+00,  0.0000000e+00
 1.6240000e-01,  5.5467883e-02,  3.5376768e+00,  5.9024781e+00,  2.8088499e+00,  0.0000000e+00
 1.6280000e-01,  5.5395732e-02,  3.5100597e+00,  5.8886342e+00,  2.7934992e+00,  0.0000000e+00
 1.6320000e-01,  5.5324254e-02,  3.5015922e+00,  5.8748565e+00,  2.7870567e+00,  0.0000000e+00
 1.6360000e-01,  5.5253816e-02,  3.5150243e+00,  5.8611456e+00,  2.7667892e+00,  0.0000000e+00
 1.6400000e-01,  5.5183925e-02,  3.5002943e+00,  5.8475023e+00,  2.7624674e+00,  0.0000000e+00
 1.6440000e-01,  5.5114587e-02,  3.4816801e+00,  5.8339260e+00,  2.7447137e+00,  0.0000000e+00
 1.6480000e-01,  5.5045698e-02,  3.4549022e+00,  5.8204155e+00,  2.7350509e+00,  0.0000000e+00
 1.6520000e-01,  5.4977531e-02,  3.4615763e+00,  5.8069706e+00,  2.7470280e+00,  0.0000000e+00
 1.6560000e-01,  5.4909673e-02,  3.4720164e+00,  5.7935916e+00,  2.7275658e+00,  0.0000000e+00
 1.6600000e-01,  5.4842452e-02,  3.4584800e+00,  5.7802783e+00,  2.7062821e+00,  0.0000000e+00
 1.6640000e-01,  5.4775621e-02,  3.4367345e+00,  5.7670303e+00,  2.6840822e+00,  0.0000000e+00
 1.6680000e-01,  5.4708908e-02,  3.4395490e+00,  5.7538478e+00,  2.6828364e+00,  0.0000000e+00
 1.6720000e-01,  5.4642693e-02,  3.4230843e+00,  5.7407259e+00,  2.6612967e+00,  0.0000000e+00
 1.6760000e-01,  5.4576996e-02,  3.3851860e+00,  5.7276687e+00,  2.6541156e+00,  0.0000000e+00
 1.6800000e-01,  5.4511735e-02,  3.4344076e+00,  5.7146741e+00,  2.6467341e+00,  0.0000000e+00
 1.6840000e-01,  5.4446745e-02,  3.4162241e+00,  5.7017412e+00,  2.6290742e+00,  0.0000000e+00
 1.6880000e-01,  5.4381600e-02,  3.3653001e+00,  5.6888680e+00,  2.6290560e+00,  0.0000000e+00
 1.6920000e-01,  5.4316159e-02,  3.3929666e+00,  5.6760576e+00,  2.6053943e+00,  0.0000000e+00
 1.6960000e-01,  5.4251077e-02,  3.3757222e+00,  5.6633078e+00,  2.6056107e+00,  0.0000000e+00
 1.7000000e-01,  5.4186212e-02,  3.3599650e+00,  5.6506194e+00,  2.5882512e+00,  0.0000000e+00
 1.7040000e-01,  5.4122039e-02,  3.3624871e+00,  5.6379944e+00,  2.5805195e+00,  0.0000000e+00
 1.7080000e-01,  5.4057893e-02,  3.3465565e+00,  5.6254337e+00,  2.5694605e+00,  0.0000000e+00
 1.7120000e-01,  5.3994049e-02,  3.3411716e+00,  5.6129361e+00,  2.5507529e+00,  0.0000000e+00
 1.7160000e-01,  5.3930757e-02,  3.3280790e+00,  5.6005011e+00,  2.5583963e+00,  0.0000000e+00
 1.7200000e-01,  5.3868083e-02,  3.3351831e+00,  5.5881260e+00,  2.5310436e+00,  0.0000000e+00
 1.7240000e-01,  5.3805715e-02,  3.3047495e+00,  5.5758093e+00,  2.5381240e+00,  0.0000000e+00
 1.7280000e-01,  5.3743782e-02,  3.3202551e+00,  5.5635517e+00,  2.5118669e+00,  0.0000000e+00
 1.7320000e-01,  5.3681850e-02,  3.2940341e+00,  5.5513552e+00,  2.5037703e+00,  0.0000000e+00
 1.7360000e-01,  5.3619922e-02,  3.2903603e+00,  5.5392172e+00,  2.5016764e+00,  0.0000000e+00
 1.7400000e-01,  5.3557780e-02,  3.2909098e+00,  5.5271372e+00,  2.4803203e+00,  0.0000000e+00
 1.7440000e-01,  5.3495905e-02,  3.2876334e+00,  5.5151170e+00,  2.4885369e+00,  0.0000000e+00
 1.7480000e-01,  5.3434170e-02,  3.2514074e+00,  5.5031565e+00,  2.4563857e+00,  0.0000000e+00
 1.7520000e-01,  5.3372022e-02,  3.2710643e+00,  5.4912540e+00,  2.4655765e+00,  0.0000000e+00
 1.7560000e-01,  5.3309918e-02,  3.2546257e+00,  5.4794091e+00,  2.4435071e+00,  0.0000000e+00
 1.7600000e-01,  5.3248376e-02,  3.2550041e+00,  5.4676228e+00,  2.4439803e+00,  0.0000000e+00
 1.7640000e-01,  5.3187071e-02,  3.2827627e+00,  5.4558931e+00,  2.4266266e+00,  0.0000000e+00
 1.7680000e-01,  5.3126181e-02,  3.2290780e+00,  5.4442175e+00,  2.4077882e+00,  0.0000000e+00
 1.7720000e-01,  5.3065616e-02,  3.2030918e+00,  5.4325969e+00,  2.4216604e+00,  0.0000000e+00
 1.7760000e-01,  5.3004612e-02,  3.2191995e+00,  5.4210315e+00,  2.3894605e+00,  0.0000000e+00
 1.7800000e-01,  5.2943547e-02,  3.2209926e+00,  5.4095249e+00,  2.4124404e+00,  0.0000000e+00
 1.7840000e-01,  5.2882815e-02,  3.2072773e+00,  5.3980768e+00,  2.3726089e+00,  0.0000000e+00
 1.7880000e-01,  5.2822405e-02,  3.2068870e+00,  5.3866853e+00,  2.3698045e+00,  0.0000000e+00
 1.7920000e-01,  5.2762599e-02,  3.2052332e+00,  5.3753507e+00,  2.3645663e+00,  0.0000000e+00
 1.7960000e-01,  5.2703135e-02,  3.1806786e+00,  5.3640701e+00,  2.3493575e+00,  0.0000000e+00
 1.8000000e-01,  5.2643748e-02,  3.1790022e+00,  5.3528449e+00,  2.3511457e+00,  0.0000000e+00
 1.8040000e-01,  5.2584800e-02,  3.1595123e+00,  5.3416782e+00,  2.3237357e+00,  0.0000000e+00
 1.8080000e-01,  5.2525609e-02,  3.1664641e+00,  5.3305674e+00,  2.3340526e+00,  0.0000000e+00
 1.8120000e-01,  5.2466105e-02,  3.1684640e+00,  5.3195140e+00,  2.3156375e+00,  0.0000000e+00
 1.8160000e-01,  5.2406873e-02,  3.1610746e+00,  5.3085182e+00,  2.3200545e+00,  0.0000000e+00
 1.8200000e-01,  5.2347960e-02,  3.1538605e+00,  5.2975781e+00,  2.3004803e+00,  0.0000000e+00
 1.8240000e-01,  5.2289018e-02,  3.1506737e+00,  5.2866926e+00,  2.2801237e+00,  0.0000000e+00
 1.8280000e-01,  5.2229723e-02,  3.1393708e+00,  5.2758587e+00,  2.2972917e+00,  0.0000000e+00
 1.8320000e-01,  5.2170543e-02,  3.1337452e+00,  5.2650769e+00,  2.2653834e+00,  0.0000000e+00
 1.8360000e-01,  5.2111229e-02,  3.1140479e+00,  5.2543473e+00,  2.2827260e+00,  0.0000000e+00
 1.8400000e-01,  5.2051323e-02,  3.1185887e+00,  5.2436711e+00,  2.2490172e+00,  0.0000000e+00
 1.8440000e-01,  5.1991416e-02,  3.1059782e+00,  5.2330480e+00,  2.2443258e+00,  0.0000000e+00
 1.8480000e-01,  5.1931899e-02,  3.1186530e+00,  5.2224792e+00,  2.2517452e+00,  0.0000000e+00
 1.8520000e-01,  5.1872576e-02,  3.1137670e+00,  5.2119618e+00,  2.2271126e+00,  0.0000000e+00
 1.8560000e-01,  5.1813901e-02,  3.1155060e+00,  5.2014995e+00,  2.2387375e+00,  0.0000000e+00
