t, velocity, pressure, k, omega, wall_distance
 4.0640000e+00,  6.6100446e-02,  1.7065424e+00,  4.6701951e-01,  2.2770018e-01,  0.0000000e+00
 4.0650000e+00,  6.6111722e-02,  1.7122573e+00,  4.6673468e-01,  2.1034601e-01,  0.0000000e+00
 4.0660000e+00,  6.6123675e-02,  1.7056752e+00,  4.6646061e-01,  2.5162235e-01,  0.0000000e+00
 4.0670000e+00,  6.6136427e-02,  1.7015723e+00,  4.6618825e-01,  2.0351692e-01,  0.0000000e+00
 4.0680000e+00,  6.6149561e-02,  1.7286104e+00,  4.6591046e-01,  2.2178821e-01,  0.0000000e+00
 4.0690000e+00,  6.6163249e-02,  1.7019011e+00,  4.6564091e-01,  2.1402388e-01,  0.0000000e+00
 4.0700000e+00,  6.6177398e-02,  1.7265697e+00,  4.6537652e-01,  2.3865042e-01,  0.0000000e+00
 4.0710000e+00,  6.6192143e-02,  1.7075091e+00,  4.6511156e-01,  2.2062244e-01,  0.0000000e+00
 4.0720000e+00,  6.6207238e-02,  1.7017793e+00,  4.6484677e-01,  2.1820583e-01,  0.0000000e+00
 4.0730000e+00,  6.6222819e-02,  1.7358783e+00,  4.6459311e-01,  2.2359916e-01,  0.0000000e+00
 4.0740000e+00,  6.6239099e-02,  1.7349965e+00,  4.6434784e-01,  2.3273844e-01,  0.0000000e+00
 4.0750000e+00,  6.6256110e-02,  1.7301172e+00,  4.6410468e-01,  2.2513230e-01,  0.0000000e+00
 4.0760000e+00,  6.6273796e-02,  1.7241204e+00,  4.6385716e-01,  2.1540459e-01,  0.0000000e+00
 4.0770000e+00,  6.6291848e-02,  1.7357169e+00,  4.6361378e-01,  2.2590427e-01,  0.0000000e+00
 4.0780000e+00,  6.6310390e-02,  1.7172116e+00,  4.6337618e-01,  2.2021593e-01,  0.0000000e+00
 4.0790000e+00,  6.6329474e-02,  1.7291496e+00,  4.6315058e-01,  2.2688493e-01,  0.0000000e+00
 4.0800000e+00,  6.6349153e-02,  1.7368722e+00,  4.6293295e-01,  2.2168096e-01,  0.0000000e+00
 4.0810000e+00,  6.6369483e-02,  1.7331985e+00,  4.6272363e-01,  2.3313366e-01,  0.0000000e+00
 4.0820000e+00,  6.6390674e-02,  1.7490991e+00,  4.6251127e-01,  2.1317673e-01,  0.0000000e+00
 4.0830000e+00,  6.6412384e-02,  1.7347851e+00,  4.6230157e-01,  2.2880643e-01,  0.0000000e+00
 4.0840000e+00,  6.6434537e-02,  1.7393783e+00,  4.6208396e-01,  2.2307123e-01,  0.0000000e+00
 4.0850000e+00,  6.6457330e-02,  1.7477108e+00,  4.6187342e-01,  2.3626211e-01,  0.0000000e+00
 4.0860000e+00,  6.6480882e-02,  1.7594297e+00,  4.6167208e-01,  2.1002990e-01,  0.0000000e+00
 4.0870000e+00,  6.6505004e-02,  1.7550387e+00,  4.6147936e-01,  2.3261830e-01,  0.0000000e+00
 4.0880000e+00,  6.6529807e-02,  1.7384924e+00,  4.6128694e-01,  2.1459522e-01,  0.0000000e+00
 4.0890000e+00,  6.6555272e-02,  1.7607396e+00,  4.6109348e-01,  2.3691047e-01,  0.0000000e+00
 4.0900000e+00,  6.6581328e-02,  1.7481948e+00,  4.6089953e-01,  2.2175467e-01,  0.0000000e+00
 4.0910000e+00,  6.6607972e-02,  1.7409407e+00,  4.6071339e-01,  2.1995468e-01,  0.0000000e+00
 4.0920000e+00,  6.6635289e-02,  1.7657533e+00,  4.6053182e-01,  2.2968647e-01,  0.0000000e+00
 4.0930000e+00,  6.6663332e-02,  1.7660165e+00,  4.6035728e-01,  2.2792367e-01,  0.0000000e+00
 4.0940000e+00,  6.6691998e-02,  1.7724045e+00,  4.6017965e-01,  2.2128901e-01,  0.0000000e+00
 4.0950000e+00,  6.6721296e-02,  1.7624097e+00,  4.6000252e-01,  2.1342376e-01,  0.0000000e+00
 4.0960000e+00,  6.6751081e-02,  1.7884054e+00,  4.5983125e-01,  2.2567884e-01,  0.0000000e+00
 4.0970000e+00,  6.6781376e-02,  1.7547857e+00,  4.5966170e-01,  2.2574326e-01,  0.0000000e+00
 4.0980000e+00,  6.6812206e-02,  1.7628561e+00,  4.5949410e-01,  2.2937163e-01,  0.0000000e+00
 4.0990000e+00,  6.6843676e-02,  1.7725898e+00,  4.5932577e-01,  2.1855944e-01,  0.0000000e+00
 4.1000000e+00,  6.6875710e-02,  1.7724498e+00,  4.5915947e-01,  2.2281932e-01,  0.0000000e+00
 4.1010000e+00,  6.6908299e-02,  1.7984224e+00,  4.5898729e-01,  2.2168708e-01,  0.0000000e+00
 4.1020000e+00,  6.6941374e-02,  1.7750803e+00,  4.5881445e-01,  2.3504629e-01,  0.0000000e+00
 4.1030000e+00,  6.6975001e-02,  1.7805122e+00,  4.5864632e-01,  2.1279964e-01,  0.0000000e+00
 4.1040000e+00,  6.7009189e-02,  1.7772991e+00,  4.5848010e-01,  2.2508898e-01,  0.0000000e+00
 4.1050000e+00,  6.7043921e-02,  1.8133410e+00,  4.5831791e-01,  2.2625239e-01,  0.0000000e+00
 4.1060000e+00,  6.7079103e-02,  1.7652608e+00,  4.5814889e-01,  2.2880744e-01,  0.0000000e+00
 4.1070000e+00,  6.7114648e-02,  1.7990507e+00,  4.5797397e-01,  2.1642974e-01,  0.0000000e+00
 4.1080000e+00,  6.7150758e-02,  1.7833823e+00,  4.5779685e-01,  2.2471987e-01,  0.0000000e+00
 4.1090000e+00,  6.7187290e-02,  1.8038971e+00,  4.5761714e-01,  2.2863734e-01,  0.0000000e+00
 4.1100000e+00,  6.7224020e-02,  1.7889186e+00,  4.5743979e-01,  2.2636689e-01,  0.0000000e+00
 4.1110000e+00,  6.7261323e-02,  1.7933046e+00,  4.5725864e-01,  2.1472168e-01,  0.0000000e+00
 4.1120000e+00,  6.7299043e-02,  1.8112946e+00,  4.5707497e-01,  2.1725653e-01,  0.0000000e+00
 4.1130000e+00,  6.7337002e-02,  1.7906595e+00,  4.5688984e-01,  2.2715859e-01,  0.0000000e+00
 4.1140000e+00,  6.7375419e-02,  1.8020428e+00,  4.5670179e-01,  2.2991033e-01,  0.0000000e+00
 4.1150000e+00,  6.7414326e-02,  1.8313539e+00,  4.5651029e-01,  2.2659634e-01,  0.0000000e+00
 4.1160000e+00,  6.7453595e-02,  1.8055802e+00,  4.5631479e-01,  2.1317275e-01,  0.0000000e+00
 4.1170000e+00,  6.7493059e-02,  1.7916184e+00,  4.5610560e-01,  2.3133468e-01,  0.0000000e+00
 4.1180000e+00,  6.7532709e-02,  1.7984797e+00,  4.5589413e-01,  2.1910522e-01,  0.0000000e+00
 4.1190000e+00,  6.7572786e-02,  1.8271442e+00,  4.5567549e-01,  2.3163324e-01,  0.0000000e+00
 4.1200000e+00,  6.7613302e-02,  1.8035687e+00,  4.5544432e-01,  2.2012328e-01,  0.0000000e+00
 4.1210000e+00,  6.7654121e-02,  1.8272259e+00,  4.5520929e-01,  2.2895295e-01,  0.0000000e+00
 4.1220000e+00,  6.7695095e-02,  1.8155537e+00,  4.5496314e-01,  2.1930672e-01,  0.0000000e+00
 4.1230000e+00,  6.7736352e-02,  1.8178192e+00,  4.5470751e-01,  2.3615001e-01,  0.0000000e+00
 4.1240000e+00,  6.7777869e-02,  1.8323394e+00,  4.5443751e-01,  2.1508740e-01,  0.0000000e+00
 4.1250000e+00,  6.7819615e-02,  1.8307461e+00,  4.5415785e-01,  2.2802168e-01,  0.0000000e+00
 4.1260000e+00,  6.7861727e-02,  1.8061658e+00,  4.5387116e-01,  2.1852301e-01,  0.0000000e+00
 4.1270000e+00,  6.7904135e-02,  1.8368722e+00,  4.5358456e-01,  2.3248440e-01,  0.0000000e+00
 4.1280000e+00,  6.7946623e-02,  1.8172085e+00,  4.5329908e-01,  2.1515495e-01,  0.0000000e+00
 4.1290000e+00,  6.7989480e-02,  1.8421783e+00,  4.5300642e-01,  2.3227300e-01,  0.0000000e+00
 4.1300000e+00,  6.8032520e-02,  1.8239711e+00,  4.5270418e-01,  2.1910409e-01,  0.0000000e+00
 4.1310000e+00,  6.8075835e-02,  1.8173569e+00,  4.5239056e-01,  2.3417104e-01,  0.0000000e+00
 4.1320000e+00,  6.8119306e-02,  1.8731349e+00,  4.5207195e-01,  2.1975095e-01,  0.0000000e+00
 4.1330000e+00,  6.8163114e-02,  1.8375532e+00,  4.5175495e-01,  2.2269170e-01,  0.0000000e+00
 4.1340000e+00,  6.8207203e-02,  1.8526263e+00,  4.5144641e-01,  2.2311163e-01,  0.0000000e+00
 4.1350000e+00,  6.8251339e-02,  1.8367504e+00,  4.5113904e-01,  2.4477119e-01,  0.0000000e+00
 4.1360000e+00,  6.8295553e-02,  1.8307702e+00,  4.5083409e-01,  2.3717281e-01,  0.0000000e+00
 4.1370000e+00,  6.8339822e-02,  1.8266511e+00,  4.5052683e-01,  2.2267481e-01,  0.0000000e+00
 4.1380000e+00,  6.8384455e-02,  1.8831543e+00,  4.5022757e-01,  2.1737401e-01,  0.0000000e+00
 4.1390000e+00,  6.8429261e-02,  1.8352483e+00,  4.4994112e-01,  2.2421924e-01,  0.0000000e+00
 4.1400000e+00,  6.8473942e-02,  1.8904204e+00,  4.4966850e-01,  2.2055713e-01,  0.0000000e+00
 4.1410000e+00,  6.8518841e-02,  1.8627846e+00,  4.4941138e-01,  2.2848042e-01,  0.0000000e+00
 4.1420000e+00,  6.8563912e-02,  1.8306823e+00,  4.4917120e-01,  2.1096082e-01,  0.0000000e+00
 4.1430000e+00,  6.8609243e-02,  1.8895966e+00,  4.4893866e-01,  2.2584848e-01,  0.0000000e+00
 4.1440000e+00,  6.8654501e-02,  1.8709234e+00,  4.4871494e-01,  2.1046576e-01,  0.0000000e+00
 4.1450000e+00,  6.8699939e-02,  1.8343453e+00,  4.4851059e-01,  2.3690350e-01,  0.0000000e+00
 4.1460000e+00,  6.8745621e-02,  1.9001652e+00,  4.4832192e-01,  2.1056876e-01,  0.0000000e+00
 4.1470000e+00,  6.8791333e-02,  1.8463238e+00,  4.4815401e-01,  2.1548567e-01,  0.0000000e+00
 4.1480000e+00,  6.8837373e-02,  1.9161202e+00,  4.4800740e-01,  2.1959848e-01,  0.0000000e+00
 4.1490000e+00,  6.8883699e-02,  1.8719173e+00,  4.4788210e-01,  2.2223983e-01,  0.0000000e+00
 4.1500000e+00,  6.8930073e-02,  1.8955813e+00,  4.4777596e-01,  2.2250483e-01,  0.0000000e+00
 4.1510000e+00,  6.8976433e-02,  1.8541749e+00,  4.4769212e-01,  2.1560212e-01,  0.0000000e+00
 4.1520000e+00,  6.9023080e-02,  1.9126569e+00,  4.4762163e-01,  2.1630681e-01,  0.0000000e+00
 4.1530000e+00,  6.9069802e-02,  1.8959409e+00,  4.4756877e-01,  2.2920759e-01,  0.0000000e+00
 4.1540000e+00,  6.9116808e-02,  1.8605250e+00,  4.4752802e-01,  2.0989764e-01,  0.0000000e+00
 4.1550000e+00,  6.9163954e-02,  1.9292801e+00,  4.4749766e-01,  2.2807567e-01,  0.0000000e+00
 4.1560000e+00,  6.9211081e-02,  1.8833393e+00,  4.4748529e-01,  1.9732524e-01,  0.0000000e+00
 4.1570000e+00,  6.9258215e-02,  1.9220593e+00,  4.4748756e-01,  2.3164662e-01,  0.0000000e+00
 4.1580000e+00,  6.9305554e-02,  1.9055900e+00,  4.4750631e-01,  2.0272041e-01,  0.0000000e+00
 4.1590000e+00,  6.9352947e-02,  1.9019500e+00,  4.4753432e-01,  2.3770273e-01,  0.0000000e+00
 4.1600000e+00,  6.9400504e-02,  1.9049145e+00,  4.4756419e-01,  1.9478031e-01,  0.0000000e+00
 4.1610000e+00,  6.9448103e-02,  1.8959039e+00,  4.4759885e-01,  2.3541146e-01,  0.0000000e+00
 4.1620000e+00,  6.9495896e-02,  1.9191536e+00,  4.4764065e-01,  2.0058962e-01,  0.0000000e+00
 4.1630000e+00,  6.9543652e-02,  1.9453323e+00,  4.4768789e-01,  2.3297739e-01,  0.0000000e+00
 4.1640000e+00,  6.9591281e-02,  1.9099749e+00,  4.4774131e-01,  2.0153111e-01,  0.0000000e+00
 4.1650000e+00,  6.9639210e-02,  1.9423568e+00,  4.4779063e-01,  2.2241525e-01,  0.0000000e+00
 4.1660000e+00,  6.9687276e-02,  1.9127137e+00,  4.4783373e-01,  2.1244284e-01,  0.0000000e+00
 4.1670000e+00,  6.9735310e-02,  1.9434158e+00,  4.4787754e-01,  2.3350805e-01,  0.0000000e+00
 4.1680000e+00,  6.9783559e-02,  1.9241835e+00,  4.4792070e-01,  2.0683211e-01,  0.0000000e+00
 4.1690000e+00,  6.9831834e-02,  1.9366518e+00,  4.4795777e-01,  2.2409422e-01,  0.0000000e+00
 4.1700000e+00,  6.9880133e-02,  1.9463015e+00,  4.4799210e-01,  2.1339128e-01,  0.0000000e+00
 4.1710000e+00,  6.9928356e-02,  1.9691984e+00,  4.4801798e-01,  2.2806769e-01,  0.0000000e+00
 4.1720000e+00,  6.9976634e-02,  1.9300365e+00,  4.4803357e-01,  2.0941480e-01,  0.0000000e+00
 4.1730000e+00,  7.0025104e-02,  1.9503486e+00,  4.4804566e-01,  2.1623014e-01,  0.0000000e+00
 4.1740000e+00,  7.0073622e-02,  1.9701107e+00,  4.4805044e-01,  2.1059576e-01,  0.0000000e+00
 4.1750000e+00,  7.0122074e-02,  1.9422201e+00,  4.4804064e-01,  2.3745102e-01,  0.0000000e+00
 4.1760000e+00,  7.0170678e-02,  1.9753057e+00,  4.4801904e-01,  2.0974753e-01,  0.0000000e+00
 4.1770000e+00,  7.0219365e-02,  1.9499486e+00,  4.4798654e-01,  2.1144159e-01,  0.0000000e+00
 4.1780000e+00,  7.0268072e-02,  1.9813279e+00,  4.4795360e-01,  2.0909559e-01,  0.0000000e+00
 4.1790000e+00,  7.0316782e-02,  1.9720214e+00,  4.4791089e-01,  2.3090907e-01,  0.0000000e+00
 4.1800000e+00,  7.0365658e-02,  1.9718601e+00,  4.4785593e-01,  2.1069025e-01,  0.0000000e+00
 4.1810000e+00,  7.0414627e-02,  1.9770614e+00,  4.4778696e-01,  2.2293133e-01,  0.0000000e+00
 4.1820000e+00,  7.0463502e-02,  1.9676422e+00,  4.4769966e-01,  2.1308311e-01,  0.0000000e+00
 4.1830000e+00,  7.0512441e-02,  2.0032876e+00,  4.4760213e-01,  2.2025670e-01,  0.0000000e+00
 4.1840000e+00,  7.0561709e-02,  1.9785577e+00,  4.4748864e-01,  2.2017764e-01,  0.0000000e+00
 4.1850000e+00,  7.0611071e-02,  2.0066144e+00,  4.4736713e-01,  2.2111994e-01,  0.0000000e+00
 4.1860000e+00,  7.0660306e-02,  1.9852555e+00,  4.4723350e-01,  2.0578941e-01,  0.0000000e+00
 4.1870000e+00,  7.0709531e-02,  2.0140971e+00,  4.4708677e-01,  2.1628239e-01,  0.0000000e+00
 4.1880000e+00,  7.0759146e-02,  1.9854246e+00,  4.4692871e-01,  2.1770562e-01,  0.0000000e+00
 4.1890000e+00,  7.0808950e-02,  2.0223479e+00,  4.4675801e-01,  2.1551547e-01,  0.0000000e+00
 4.1900000e+00,  7.0858811e-02,  1.9967630e+00,  4.4657386e-01,  2.1118232e-01,  0.0000000e+00
 4.1910000e+00,  7.0908823e-02,  2.0171671e+00,  4.4637808e-01,  2.0181137e-01,  0.0000000e+00
 4.1920000e+00,  7.0959170e-02,  2.0398071e+00,  4.4617280e-01,  2.2269624e-01,  0.0000000e+00
 4.1930000e+00,  7.1009885e-02,  2.0059982e+00,  4.4595705e-01,  2.2836836e-01,  0.0000000e+00
 4.1940000e+00,  7.1060847e-02,  2.0354033e+00,  4.4573147e-01,  2.2007132e-01,  0.0000000e+00
 4.1950000e+00,  7.1111758e-02,  2.0176572e+00,  4.4549379e-01,  2.1203161e-01,  0.0000000e+00
 4.1960000e+00,  7.1163183e-02,  2.0318041e+00,  4.4524220e-01,  2.1442930e-01,  0.0000000e+00
 4.1970000e+00,  7.1214956e-02,  2.0408736e+00,  4.4498078e-01,  2.2214329e-01,  0.0000000e+00
 4.1980000e+00,  7.1266904e-02,  2.0470957e+00,  4.4470933e-01,  2.0254043e-01,  0.0000000e+00
 4.1990000e+00,  7.1319177e-02,  2.0635284e+00,  4.4443142e-01,  2.2829536e-01,  0.0000000e+00
 4.2000000e+00,  7.1371640e-02,  2.0339807e+00,  4.4414501e-01,  2.0246159e-01,  0.0000000e+00
 4.2010000e+00,  7.1424636e-02,  2.0532423e+00,  4.4385217e-01,  2.2635608e-01,  0.0000000e+00
 4.2020000e+00,  7.1478147e-02,  2.0761597e+00,  4.4355016e-01,  1.9807394e-01,  0.0000000e+00
 4.2030000e+00,  7.1531664e-02,  2.0463106e+00,  4.4323745e-01,  2.3899178e-01,  0.0000000e+00
 4.2040000e+00,  7.1585577e-02,  2.0878310e+00,  4.4292205e-01,  1.9286748e-01,  0.0000000e+00
 4.2050000e+00,  7.1639880e-02,  2.0539579e+00,  4.4259962e-01,  2.2774854e-01,  0.0000000e+00
 4.2060000e+00,  7.1694865e-02,  2.0943927e+00,  4.4227503e-01,  2.0129896e-01,  0.0000000e+00
 4.2070000e+00,  7.1750419e-02,  2.0623826e+00,  4.4194461e-01,  2.3328273e-01,  0.0000000e+00
 4.2080000e+00,  7.1805973e-02,  2.1091603e+00,  4.4161083e-01,  1.9453248e-01,  0.0000000e+00
 4.2090000e+00,  7.1862091e-02,  2.0902276e+00,  4.4127927e-01,  2.3625255e-01,  0.0000000e+00
 4.2100000e+00,  7.1919026e-02,  2.0828044e+00,  4.4094703e-01,  2.1099443e-01,  0.0000000e+00
 4.2110000e+00,  7.1976796e-02,  2.1182504e+00,  4.4061798e-01,  2.1387573e-01,  0.0000000e+00
 4.2120000e+00,  7.2034831e-02,  2.0907473e+00,  4.4029149e-01,  2.2202346e-01,  0.0000000e+00
 4.2130000e+00,  7.2093073e-02,  2.1282159e+00,  4.3996672e-01,  2.0602688e-01,  0.0000000e+00
 4.2140000e+00,  7.2152198e-02,  2.1043207e+00,  4.3963993e-01,  2.3512129e-01,  0.0000000e+00
 4.2150000e+00,  7.2212038e-02,  2.1419702e+00,  4.3931912e-01,  2.0420980e-01,  0.0000000e+00
 4.2160000e+00,  7.2272523e-02,  2.1111065e+00,  4.3900504e-01,  2.3037068e-01,  0.0000000e+00
 4.2170000e+00,  7.2333414e-02,  2.1503896e+00,  4.3868966e-01,  2.0070391e-01,  0.0000000e+00
 4.2180000e+00,  7.2395124e-02,  2.1395849e+00,  4.3837196e-01,  2.2329304e-01,  0.0000000e+00
 4.2190000e+00,  7.2457420e-02,  2.1350983e+00,  4.3806574e-01,  2.2405534e-01,  0.0000000e+00
 4.2200000e+00,  7.2520344e-02,  2.1491171e+00,  4.3776337e-01,  2.0452091e-01,  0.0000000e+00
 4.2210000e+00,  7.2584195e-02,  2.1387532e+00,  4.3746255e-01,  2.1595511e-01,  0.0000000e+00
 4.2220000e+00,  7.2648830e-02,  2.1842268e+00,  4.3716649e-01,  2.1098560e-01,  0.0000000e+00
 4.2230000e+00,  7.2713903e-02,  2.1653538e+00,  4.3688240e-01,  2.2575301e-01,  0.0000000e+00
 4.2240000e+00,  7.2779931e-02,  2.1713511e+00,  4.3660852e-01,  2.1701139e-01,  0.0000000e+00
 4.2250000e+00,  7.2846821e-02,  2.1756392e+00,  4.3634309e-01,  2.2672162e-01,  0.0000000e+00
 4.2260000e+00,  7.2914589e-02,  2.1808242e+00,  4.3608487e-01,  1.9559355e-01,  0.0000000e+00
 4.2270000e+00,  7.2982908e-02,  2.1849649e+00,  4.3583594e-01,  2.2342232e-01,  0.0000000e+00
 4.2280000e+00,  7.3052261e-02,  2.1886308e+00,  4.3559260e-01,  2.2276324e-01,  0.0000000e+00
 4.2290000e+00,  7.3122459e-02,  2.2079135e+00,  4.3535955e-01,  2.2023258e-01,  0.0000000e+00
 4.2300000e+00,  7.3193281e-02,  2.2054891e+00,  4.3513521e-01,  2.2082746e-01,  0.0000000e+00
 4.2310000e+00,  7.3264710e-02,  2.2152735e+00,  4.3492564e-01,  2.1433513e-01,  0.0000000e+00
 4.2320000e+00,  7.3336965e-02,  2.2112618e+00,  4.3472726e-01,  2.0422919e-01,  0.0000000e+00
 4.2330000e+00,  7.3410113e-02,  2.2240654e+00,  4.3453862e-01,  2.2884630e-01,  0.0000000e+00
 4.2340000e+00,  7.3483806e-02,  2.2290236e+00,  4.3436040e-01,  2.1494596e-01,  0.0000000e+00
 4.2350000e+00,  7.3558392e-02,  2.2315048e+00,  4.3419410e-01,  2.3638181e-01,  0.0000000e+00
 4.2360000e+00,  7.3634002e-02,  2.2256465e+00,  4.3403778e-01,  2.1002503e-01,  0.0000000e+00
 4.2370000e+00,  7.3710416e-02,  2.2718748e+00,  4.3389397e-01,  2.2793339e-01,  0.0000000e+00
 4.2380000e+00,  7.3787743e-02,  2.2502149e+00,  4.3375582e-01,  2.1342583e-01,  0.0000000e+00
 4.2390000e+00,  7.3865844e-02,  2.2409461e+00,  4.3362931e-01,  2.3398882e-01,  0.0000000e+00
 4.2400000e+00,  7.3944576e-02,  2.2793459e+00,  4.3351971e-01,  2.1798199e-01,  0.0000000e+00
 4.2410000e+00,  7.4024290e-02,  2.2704317e+00,  4.3342109e-01,  2.2133685e-01,  0.0000000e+00
 4.2420000e+00,  7.4104803e-02,  2.2741113e+00,  4.3333595e-01,  2.0891397e-01,  0.0000000e+00
 4.2430000e+00,  7.4185733e-02,  2.2732412e+00,  4.3327399e-01,  2.3266839e-01,  0.0000000e+00
 4.2440000e+00,  7.4267525e-02,  2.2854354e+00,  4.3322240e-01,  2.0848467e-01,  0.0000000e+00
 4.2450000e+00,  7.4350102e-02,  2.2888192e+00,  4.3317418e-01,  2.4156641e-01,  0.0000000e+00
 4.2460000e+00,  7.4433178e-02,  2.3032975e+00,  4.3314070e-01,  2.1454999e-01,  0.0000000e+00
 4.2470000e+00,  7.4516620e-02,  2.2938094e+00,  4.3311563e-01,  2.2821736e-01,  0.0000000e+00
 4.2480000e+00,  7.4601327e-02,  2.3146199e+00,  4.3311066e-01,  2.2309105e-01,  0.0000000e+00
 4.2490000e+00,  7.4686934e-02,  2.3186956e+00,  4.3312411e-01,  2.2731280e-01,  0.0000000e+00
 4.2500000e+00,  7.4773108e-02,  2.3101601e+00,  4.3314521e-01,  2.2160318e-01,  0.0000000e+00
 4.2510000e+00,  7.4860036e-02,  2.3256067e+00,  4.3317783e-01,  2.1367621e-01,  0.0000000e+00
 4.2520000e+00,  7.4948172e-02,  2.3362137e+00,  4.3321374e-01,  2.2388142e-01,  0.0000000e+00
 4.2530000e+00,  7.5036826e-02,  2.3360412e+00,  4.3326320e-01,  2.2126893e-01,  0.0000000e+00
 4.2540000e+00,  7.5126392e-02,  2.3395908e+00,  4.3332230e-01,  2.2874112e-01,  0.0000000e+00
 4.2550000e+00,  7.5216258e-02,  2.3291095e+00,  4.3339482e-01,  2.0977966e-01,  0.0000000e+00
 4.2560000e+00,  7.5306668e-02,  2.3768868e+00,  4.3349159e-01,  2.3039346e-01,  0.0000000e+00
 4.2570000e+00,  7.5397927e-02,  2.3630840e+00,  4.3360660e-01,  2.3027979e-01,  0.0000000e+00
 4.2580000e+00,  7.5490023e-02,  2.3646141e+00,  4.3373451e-01,  2.4414853e-01,  0.0000000e+00
 4.2590000e+00,  7.5582892e-02,  2.3648823e+00,  4.3388005e-01,  2.1361274e-01,  0.0000000e+00
 4.2600000e+00,  7.5676340e-02,  2.3712921e+00,  4.3403699e-01,  2.3000978e-01,  0.0000000e+00
 4.2610000e+00,  7.5770631e-02,  2.3629216e+00,  4.3420399e-01,  2.2102784e-01,  0.0000000e+00
 4.2620000e+00,  7.5865738e-02,  2.4142602e+00,  4.3438316e-01,  2.3333961e-01,  0.0000000e+00
 4.2630000e+00,  7.5961497e-02,  2.3974470e+00,  4.3456102e-01,  2.1908746e-01,  0.0000000e+00
 4.2640000e+00,  7.6057576e-02,  2.3990903e+00,  4.3476460e-01,  2.1725240e-01,  0.0000000e+00
 4.2650000e+00,  7.6154265e-02,  2.3796134e+00,  4.3498367e-01,  2.3684437e-01,  0.0000000e+00
 4.2660000e+00,  7.6251887e-02,  2.4267604e+00,  4.3521311e-01,  2.1309529e-01,  0.0000000e+00
 4.2670000e+00,  7.6350391e-02,  2.3752759e+00,  4.3544752e-01,  2.2950001e-01,  0.0000000e+00
 4.2680000e+00,  7.6449439e-02,  2.4873936e+00,  4.3569400e-01,  2.2374042e-01,  0.0000000e+00
 4.2690000e+00,  7.6549053e-02,  2.4390083e+00,  4.3595556e-01,  2.2370230e-01,  0.0000000e+00
 4.2700000e+00,  7.6649435e-02,  2.4234281e+00,  4.3623045e-01,  2.3110320e-01,  0.0000000e+00
 4.2710000e+00,  7.6750857e-02,  2.4226697e+00,  4.3648835e-01,  2.1161578e-01,  0.0000000e+00
 4.2720000e+00,  7.6852772e-02,  2.3930375e+00,  4.3672305e-01,  2.3364485e-01,  0.0000000e+00
 4.2730000e+00,  7.6955337e-02,  2.5113913e+00,  4.3698966e-01,  2.2042796e-01,  0.0000000e+00
 4.2740000e+00,  7.7058609e-02,  2.4451936e+00,  4.3729825e-01,  2.3332923e-01,  0.0000000e+00
 4.2750000e+00,  7.7162465e-02,  2.4913365e+00,  4.3763022e-01,  2.2001450e-01,  0.0000000e+00
 4.2760000e+00,  7.7267043e-02,  2.4587633e+00,  4.3798293e-01,  2.2743272e-01,  0.0000000e+00
 4.2770000e+00,  7.7372378e-02,  2.4246616e+00,  4.3836398e-01,  2.2475611e-01,  0.0000000e+00
 4.2780000e+00,  7.7478486e-02,  2.5332205e+00,  4.3877435e-01,  2.3028509e-01,  0.0000000e+00
 4.2790000e+00,  7.7585163e-02,  2.4472805e+00,  4.3918793e-01,  2.2716569e-01,  0.0000000e+00
 4.2800000e+00,  7.7692718e-02,  2.5546368e+00,  4.3959974e-01,  2.2506360e-01,  0.0000000e+00
 4.2810000e+00,  7.7800727e-02,  2.4517962e+00,  4.3996747e-01,  2.2414606e-01,  0.0000000e+00
 4.2820000e+00,  7.7909067e-02,  2.5629361e+00,  4.4035620e-01,  2.2919891e-01,  0.0000000e+00
 4.2830000e+00,  7.8018180e-02,  2.4619869e+00,  4.4076042e-01,  2.2324041e-01,  0.0000000e+00
 4.2840000e+00,  7.8128064e-02,  2.5558899e+00,  4.4115620e-01,  2.3006130e-01,  0.0000000e+00
 4.2850000e+00,  7.8238496e-02,  2.5149146e+00,  4.4156624e-01,  2.1620700e-01,  0.0000000e+00
 4.2860000e+00,  7.8349563e-02,  2.4754981e+00,  4.4203112e-01,  2.3788734e-01,  0.0000000e+00
 4.2870000e+00,  7.8461213e-02,  2.5878350e+00,  4.4252378e-01,  6.4221744e-01,  0.0000000e+00
 4.2880000e+00,  7.8573535e-02,  2.5409344e+00,  4.4303719e-01,  4.2859508e-01,  0.0000000e+00
 4.2890000e+00,  7.8686402e-02,  2.5345981e+00,  4.4353508e-01,  2.8912976e-01,  0.0000000e+00
 4.2900000e+00,  7.8799928e-02,  2.5496747e+00,  4.4405028e-01,  2.3024751e-01,  0.0000000e+00
 4.2910000e+00,  7.8914318e-02,  2.5101834e+00,  4.4458502e-01,  2.2905942e-01,  0.0000000e+00
 4.2920000e+00,  7.9029381e-02,  2.6305755e+00,  4.4512064e-01,  2.2482076e-01,  0.0000000e+00
 4.2930000e+00,  7.9145099e-02,  2.5774352e+00,  4.4564698e-01,  2.2780954e-01,  0.0000000e+00
 4.2940000e+00,  7.9261575e-02,  2.5646666e+00,  4.4617381e-01,  2.2294457e-01,  0.0000000e+00
 4.2950000e+00,  7.9378429e-02,  2.5749855e+00,  4.4671601e-01,  2.1572177e-01,  0.0000000e+00
