t, velocity, pressure, k, omega, wall_distance
 1.8640000e-01,  5.1284737e-02,  3.0773753e+00,  5.2532662e+00,  9.3030213e-01,  0.0000000e+00
 1.8720000e-01,  5.1168524e-02,  3.0628361e+00,  5.2321371e+00,  9.7256796e-01,  0.0000000e+00
 1.8800000e-01,  5.1052973e-02,  3.0296033e+00,  5.2112173e+00,  9.4723889e-01,  0.0000000e+00
 1.8880000e-01,  5.0936684e-02,  3.0253920e+00,  5.1905071e+00,  1.0114093e+00,  0.0000000e+00
 1.8960000e-01,  5.0820437e-02,  3.0127804e+00,  5.1700074e+00,  1.0296355e+00,  0.0000000e+00
 1.9040000e-01,  5.0704627e-02,  3.0442570e+00,  5.1497204e+00,  1.0327960e+00,  0.0000000e+00
 1.9120000e-01,  5.0589611e-02,  2.9940989e+00,  5.1296438e+00,  1.0718822e+00,  0.0000000e+00
 1.9200000e-01,  5.0474707e-02,  2.9926101e+00,  5.1097760e+00,  1.0221556e+00,  0.0000000e+00
 1.9280000e-01,  5.0359036e-02,  2.9820371e+00,  5.0901102e+00,  1.0638626e+00,  0.0000000e+00
 1.9360000e-01,  5.0243828e-02,  2.9749246e+00,  5.0706460e+00,  1.0126741e+00,  0.0000000e+00
 1.9440000e-01,  5.0129022e-02,  2.9608653e+00,  5.0513785e+00,  9.8304817e-01,  0.0000000e+00
 1.9520000e-01,  5.0012036e-02,  2.9582772e+00,  5.0323107e+00,  9.8403344e-01,  0.0000000e+00
 1.9600000e-01,  4.9895610e-02,  2.9616524e+00,  5.0134396e+00,  9.6892307e-01,  0.0000000e+00
 1.9680000e-01,  4.9778602e-02,  2.9388885e+00,  4.9947692e+00,  9.5560701e-01,  0.0000000e+00
 1.9760000e-01,  4.9662303e-02,  2.9377177e+00,  4.9763047e+00,  9.3121265e-01,  0.0000000e+00
 1.9840000e-01,  4.9546571e-02,  2.9295701e+00,  4.9580396e+00,  9.4151251e-01,  0.0000000e+00
 1.9920000e-01,  4.9429412e-02,  2.9345145e+00,  4.9399821e+00,  9.3423254e-01,  0.0000000e+00
 2.0000000e-01,  4.9311530e-02,  2.9134575e+00,  4.9221291e+00,  9.2298054e-01,  0.0000000e+00
 2.0080000e-01,  4.9193374e-02,  2.9129237e+00,  4.9044858e+00,  9.0333887e-01,  0.0000000e+00
 2.0160000e-01,  4.9077315e-02,  2.9061451e+00,  4.8870504e+00,  9.1468711e-01,  0.0000000e+00
 2.0240000e-01,  4.8961371e-02,  2.8974861e+00,  4.8698290e+00,  9.0143362e-01,  0.0000000e+00
 2.0320000e-01,  4.8844643e-02,  2.9100061e+00,  4.8528243e+00,  9.1069632e-01,  0.0000000e+00
 2.0400000e-01,  4.8726256e-02,  2.8851602e+00,  4.8360338e+00,  8.8462490e-01,  0.0000000e+00
 2.0480000e-01,  4.8607636e-02,  2.8804996e+00,  4.8194584e+00,  8.9944713e-01,  0.0000000e+00
 2.0560000e-01,  4.8488149e-02,  2.8780207e+00,  4.8031050e+00,  8.7301623e-01,  0.0000000e+00
 2.0640000e-01,  4.8368237e-02,  2.8693802e+00,  4.7869699e+00,  8.8000970e-01,  0.0000000e+00
 2.0720000e-01,  4.8247997e-02,  2.8712284e+00,  4.7710499e+00,  8.6093226e-01,  0.0000000e+00
 2.0800000e-01,  4.8125223e-02,  2.8624021e+00,  4.7553568e+00,  8.8735494e-01,  0.0000000e+00
 2.0880000e-01,  4.8001812e-02,  2.8565950e+00,  4.7398969e+00,  8.6095399e-01,  0.0000000e+00
 2.0960000e-01,  4.7878225e-02,  2.8580441e+00,  4.7246771e+00,  8.6583150e-01,  0.0000000e+00
 2.1040000e-01,  4.7755558e-02,  2.8421942e+00,  4.7097015e+00,  8.5824353e-01,  0.0000000e+00
 2.1120000e-01,  4.7633100e-02,  2.8466834e+00,  4.6949636e+00,  8.7245979e-01,  0.0000000e+00
 2.1200000e-01,  4.7510528e-02,  2.8445467e+00,  4.6804797e+00,  8.4836097e-01,  0.0000000e+00
 2.1280000e-01,  4.7388823e-02,  2.8297651e+00,  4.6662499e+00,  8.5948045e-01,  0.0000000e+00
 2.1360000e-01,  4.7269580e-02,  2.8269949e+00,  4.6522751e+00,  8.3476422e-01,  0.0000000e+00
 2.1440000e-01,  4.7148926e-02,  2.8268853e+00,  4.6385632e+00,  8.5534492e-01,  0.0000000e+00
 2.1520000e-01,  4.7027698e-02,  2.8151654e+00,  4.6251209e+00,  8.3465429e-01,  0.0000000e+00
 2.1600000e-01,  4.6907938e-02,  2.8210248e+00,  4.6119563e+00,  8.4505948e-01,  0.0000000e+00
 2.1680000e-01,  4.6789301e-02,  2.8098259e+00,  4.5990790e+00,  8.1681123e-01,  0.0000000e+00
 2.1760000e-01,  4.6670378e-02,  2.7999140e+00,  4.5864878e+00,  8.3396503e-01,  0.0000000e+00
 2.1840000e-01,  4.6549798e-02,  2.8044217e+00,  4.5741777e+00,  8.1677886e-01,  0.0000000e+00
 2.1920000e-01,  4.6430102e-02,  2.8074585e+00,  4.5621542e+00,  8.5092445e-01,  0.0000000e+00
 2.2000000e-01,  4.6310696e-02,  2.7912385e+00,  4.5504230e+00,  8.1008865e-01,  0.0000000e+00
 2.2080000e-01,  4.6193967e-02,  2.7914511e+00,  4.5389936e+00,  8.3900191e-01,  0.0000000e+00
 2.2160000e-01,  4.6080359e-02,  2.7796277e+00,  4.5278878e+00,  8.0348493e-01,  0.0000000e+00
 2.2240000e-01,  4.5966105e-02,  2.7809842e+00,  4.5171096e+00,  8.2383894e-01,  0.0000000e+00
 2.2320000e-01,  4.5852559e-02,  2.7694865e+00,  4.5066707e+00,  7.9958803e-01,  0.0000000e+00
 2.2400000e-01,  4.5739783e-02,  2.7673736e+00,  4.4965707e+00,  8.2935667e-01,  0.0000000e+00
 2.2480000e-01,  4.5628656e-02,  2.7591027e+00,  4.4868137e+00,  8.0256726e-01,  0.0000000e+00
 2.2560000e-01,  4.5517529e-02,  2.7507921e+00,  4.4774087e+00,  8.2160735e-01,  0.0000000e+00
 2.2640000e-01,  4.5405959e-02,  2.7530900e+00,  4.4683621e+00,  7.9884335e-01,  0.0000000e+00
 2.2720000e-01,  4.5294065e-02,  2.7444689e+00,  4.4596476e+00,  8.3061482e-01,  0.0000000e+00
 2.2800000e-01,  4.5181226e-02,  2.7387873e+00,  4.4513047e+00,  8.0572129e-01,  0.0000000e+00
 2.2880000e-01,  4.5068608e-02,  2.7472494e+00,  4.4433482e+00,  8.1609464e-01,  0.0000000e+00
 2.2960000e-01,  4.4958974e-02,  2.7273782e+00,  4.4357865e+00,  8.1090650e-01,  0.0000000e+00
 2.3040000e-01,  4.4850406e-02,  2.7273523e+00,  4.4286402e+00,  8.2030434e-01,  0.0000000e+00
 2.3120000e-01,  4.4742048e-02,  2.7160447e+00,  4.4218603e+00,  8.0964262e-01,  0.0000000e+00
 2.3200000e-01,  4.4634851e-02,  2.7116543e+00,  4.4154946e+00,  8.2256749e-01,  0.0000000e+00
 2.3280000e-01,  4.4529810e-02,  2.7060264e+00,  4.4095556e+00,  8.1214934e-01,  0.0000000e+00
 2.3360000e-01,  4.4426827e-02,  2.7004032e+00,  4.4040565e+00,  8.2518951e-01,  0.0000000e+00
 2.3440000e-01,  4.4326232e-02,  2.6933461e+00,  4.3989917e+00,  8.0103175e-01,  0.0000000e+00
 2.3520000e-01,  4.4226141e-02,  2.6874448e+00,  4.3943980e+00,  8.2190998e-01,  0.0000000e+00
 2.3600000e-01,  4.4127795e-02,  2.6786576e+00,  4.3901683e+00,  8.1643446e-01,  0.0000000e+00
 2.3680000e-01,  4.4029645e-02,  2.6763449e+00,  4.3861740e+00,  8.2832477e-01,  0.0000000e+00
 2.3760000e-01,  4.3930966e-02,  2.6670927e+00,  4.3825125e+00,  8.0284944e-01,  0.0000000e+00
 2.3840000e-01,  4.3831112e-02,  2.6634123e+00,  4.3792326e+00,  8.0886531e-01,  0.0000000e+00
 2.3920000e-01,  4.3730881e-02,  2.6550385e+00,  4.3764071e+00,  8.2568269e-01,  0.0000000e+00
 2.4000000e-01,  4.3630773e-02,  2.6504301e+00,  4.3740164e+00,  8.3156882e-01,  0.0000000e+00
 2.4080000e-01,  4.3532190e-02,  2.6418373e+00,  4.3720824e+00,  8.1878179e-01,  0.0000000e+00
 2.4160000e-01,  4.3435357e-02,  2.6382376e+00,  4.3705903e+00,  8.0289771e-01,  0.0000000e+00
 2.4240000e-01,  4.3340086e-02,  2.6362976e+00,  4.3696022e+00,  8.3365167e-01,  0.0000000e+00
 2.4320000e-01,  4.3246000e-02,  2.6228700e+00,  4.3689795e+00,  8.1962500e-01,  0.0000000e+00
 2.4400000e-01,  4.3152311e-02,  2.6211853e+00,  4.3686851e+00,  8.1996762e-01,  0.0000000e+00
 2.4480000e-01,  4.3063565e-02,  2.6085107e+00,  4.3688393e+00,  8.0562465e-01,  0.0000000e+00
 2.4560000e-01,  4.2977647e-02,  2.6015021e+00,  4.3693482e+00,  8.3104464e-01,  0.0000000e+00
 2.4640000e-01,  4.2890885e-02,  2.5989990e+00,  4.3703375e+00,  8.1259415e-01,  0.0000000e+00
 2.4720000e-01,  4.2806298e-02,  2.5877887e+00,  4.3717455e+00,  8.2745717e-01,  0.0000000e+00
 2.4800000e-01,  4.2723375e-02,  2.5805247e+00,  4.3736225e+00,  8.1126473e-01,  0.0000000e+00
 2.4880000e-01,  4.2638042e-02,  2.5772008e+00,  4.3759268e+00,  8.2955918e-01,  0.0000000e+00
 2.4960000e-01,  4.2550328e-02,  2.5678061e+00,  4.3785308e+00,  8.1895921e-01,  0.0000000e+00
 2.5040000e-01,  4.2463232e-02,  2.5624207e+00,  4.3813341e+00,  8.3007520e-01,  0.0000000e+00
 2.5120000e-01,  4.2380248e-02,  2.5538511e+00,  4.3846693e+00,  8.0928953e-01,  0.0000000e+00
 2.5200000e-01,  4.2300831e-02,  2.5508755e+00,  4.3883912e+00,  8.4435276e-01,  0.0000000e+00
 2.5280000e-01,  4.2220660e-02,  2.5401167e+00,  4.3924701e+00,  8.2052577e-01,  0.0000000e+00
 2.5360000e-01,  4.2142673e-02,  2.5381177e+00,  4.3969605e+00,  8.5244622e-01,  0.0000000e+00
 2.5440000e-01,  4.2065712e-02,  2.5263206e+00,  4.4018630e+00,  8.1725772e-01,  0.0000000e+00
 2.5520000e-01,  4.1991549e-02,  2.5196470e+00,  4.4071673e+00,  8.5330049e-01,  0.0000000e+00
 2.5600000e-01,  4.1922271e-02,  2.5131247e+00,  4.4128198e+00,  8.2680689e-01,  0.0000000e+00
 2.5680000e-01,  4.1854048e-02,  2.5058529e+00,  4.4187776e+00,  8.6215394e-01,  0.0000000e+00
 2.5760000e-01,  4.1786947e-02,  2.4995221e+00,  4.4252460e+00,  8.2454315e-01,  0.0000000e+00
 2.5840000e-01,  4.1721243e-02,  2.4911531e+00,  4.4321018e+00,  8.6686198e-01,  0.0000000e+00
 2.5920000e-01,  4.1655371e-02,  2.4861671e+00,  4.4394366e+00,  8.3761899e-01,  0.0000000e+00
 2.6000000e-01,  4.1591489e-02,  2.4833369e+00,  4.4474103e+00,  8.8074299e-01,  0.0000000e+00
 2.6080000e-01,  4.1524889e-02,  2.4735392e+00,  4.4558346e+00,  8.3122777e-01,  0.0000000e+00
 2.6160000e-01,  4.1457749e-02,  2.4703660e+00,  4.4646879e+00,  8.9080911e-01,  0.0000000e+00
 2.6240000e-01,  4.1391618e-02,  2.4604160e+00,  4.4740545e+00,  8.5458313e-01,  0.0000000e+00
 2.6320000e-01,  4.1326613e-02,  2.4551333e+00,  4.4838940e+00,  9.1960798e-01,  0.0000000e+00
 2.6400000e-01,  4.1261007e-02,  2.4520364e+00,  4.4942676e+00,  8.6247804e-01,  0.0000000e+00
 2.6480000e-01,  4.1196960e-02,  2.4400728e+00,  4.5052963e+00,  9.3312953e-01,  0.0000000e+00
 2.6560000e-01,  4.1135916e-02,  2.4354762e+00,  4.5167607e+00,  8.8602014e-01,  0.0000000e+00
 2.6640000e-01,  4.1076295e-02,  2.4275755e+00,  4.5287251e+00,  9.8879361e-01,  0.0000000e+00
 2.6720000e-01,  4.1018893e-02,  2.4190477e+00,  4.5412437e+00,  9.0628890e-01,  0.0000000e+00
 2.6800000e-01,  4.0963687e-02,  2.4153500e+00,  4.5543695e+00,  9.9724589e-01,  0.0000000e+00
 2.6880000e-01,  4.0912460e-02,  2.4057559e+00,  4.5679819e+00,  8.9647786e-01,  0.0000000e+00
 2.6960000e-01,  4.0862715e-02,  2.4010735e+00,  4.5820701e+00,  1.0294192e+00,  0.0000000e+00
 2.7040000e-01,  4.0812267e-02,  2.3927221e+00,  4.5966355e+00,  9.1148127e-01,  0.0000000e+00
 2.7120000e-01,  4.0762561e-02,  2.3887631e+00,  4.6116512e+00,  1.0114073e+00,  0.0000000e+00
 2.7200000e-01,  4.0711948e-02,  2.3826680e+00,  4.6270334e+00,  8.9481070e-01,  0.0000000e+00
 2.7280000e-01,  4.0659492e-02,  2.3789037e+00,  4.6428122e+00,  1.0248050e+00,  0.0000000e+00
 2.7360000e-01,  4.0608236e-02,  2.3688040e+00,  4.6587907e+00,  9.0105964e-01,  0.0000000e+00
 2.7440000e-01,  4.0558979e-02,  2.3651300e+00,  4.6750034e+00,  1.0053213e+00,  0.0000000e+00
 2.7520000e-01,  4.0508676e-02,  2.3563692e+00,  4.6914033e+00,  8.8887637e-01,  0.0000000e+00
 2.7600000e-01,  4.0460303e-02,  2.3517805e+00,  4.7079465e+00,  1.0082857e+00,  0.0000000e+00
 2.7680000e-01,  4.0414934e-02,  2.3438030e+00,  4.7245467e+00,  8.7963545e-01,  0.0000000e+00
 2.7760000e-01,  4.0370150e-02,  2.3416869e+00,  4.7411209e+00,  9.8758302e-01,  0.0000000e+00
 2.7840000e-01,  4.0325496e-02,  2.3306658e+00,  4.7577554e+00,  8.6674478e-01,  0.0000000e+00
 2.7920000e-01,  4.0282600e-02,  2.3273936e+00,  4.7744280e+00,  9.8982016e-01,  0.0000000e+00
 2.8000000e-01,  4.0242158e-02,  2.3214095e+00,  4.7910222e+00,  8.5624987e-01,  0.0000000e+00
 2.8080000e-01,  4.0203427e-02,  2.3173574e+00,  4.8075538e+00,  9.6118034e-01,  0.0000000e+00
 2.8160000e-01,  4.0164984e-02,  2.3097466e+00,  4.8240590e+00,  8.4378855e-01,  0.0000000e+00
 2.8240000e-01,  4.0126252e-02,  2.3047388e+00,  4.8405837e+00,  9.5781887e-01,  0.0000000e+00
 2.8320000e-01,  4.0087751e-02,  2.2981805e+00,  4.8569284e+00,  8.3977861e-01,  0.0000000e+00
 2.8400000e-01,  4.0048738e-02,  2.2963563e+00,  4.8729693e+00,  9.3222386e-01,  0.0000000e+00
 2.8480000e-01,  4.0008184e-02,  2.2875853e+00,  4.8890107e+00,  8.0878249e-01,  0.0000000e+00
 2.8560000e-01,  3.9968165e-02,  2.2808765e+00,  4.9050286e+00,  9.1652263e-01,  0.0000000e+00
 2.8640000e-01,  3.9929235e-02,  2.2867284e+00,  4.9209426e+00,  8.0262019e-01,  0.0000000e+00
 2.8720000e-01,  3.9890497e-02,  2.2652721e+00,  4.9367379e+00,  9.0406232e-01,  0.0000000e+00
 2.8800000e-01,  3.9853568e-02,  2.2752763e+00,  4.9524261e+00,  7.6008364e-01,  0.0000000e+00
 2.8880000e-01,  3.9819159e-02,  2.2583685e+00,  4.9679907e+00,  8.6113603e-01,  0.0000000e+00
 2.8960000e-01,  3.9785797e-02,  2.2545530e+00,  4.9831325e+00,  7.5082035e-01,  0.0000000e+00
 2.9040000e-01,  3.9752434e-02,  2.2554833e+00,  4.9978985e+00,  8.4449032e-01,  0.0000000e+00
 2.9120000e-01,  3.9719855e-02,  2.2496525e+00,  5.0123481e+00,  7.0897290e-01,  0.0000000e+00
 2.9200000e-01,  3.9686362e-02,  2.2394459e+00,  5.0266425e+00,  7.9246341e-01,  0.0000000e+00
 2.9280000e-01,  3.9654117e-02,  2.2525082e+00,  5.0407465e+00,  6.6737628e-01,  0.0000000e+00
 2.9360000e-01,  3.9623635e-02,  2.2343905e+00,  5.0543583e+00,  7.3604895e-01,  0.0000000e+00
 2.9440000e-01,  3.9592322e-02,  2.2252403e+00,  5.0675638e+00,  6.6110605e-01,  0.0000000e+00
 2.9520000e-01,  3.9559791e-02,  2.2352798e+00,  5.0802235e+00,  7.0854119e-01,  0.0000000e+00
 2.9600000e-01,  3.9526093e-02,  2.2141689e+00,  5.0924864e+00,  5.8483382e-01,  0.0000000e+00
 2.9680000e-01,  3.9492208e-02,  2.2092368e+00,  5.1042165e+00,  6.1925449e-01,  0.0000000e+00
 2.9760000e-01,  3.9459095e-02,  2.2181737e+00,  5.1156188e+00,  5.9259879e-01,  0.0000000e+00
 2.9840000e-01,  3.9425904e-02,  2.2017115e+00,  5.1266016e+00,  6.0259572e-01,  0.0000000e+00
 2.9920000e-01,  3.9393675e-02,  2.2308874e+00,  5.1369193e+00,  5.2647951e-01,  0.0000000e+00
 3.0000000e-01,  3.9361564e-02,  2.2054296e+00,  5.1467890e+00,  5.2989900e-01,  0.0000000e+00
 3.0080000e-01,  3.9328700e-02,  2.1865870e+00,  5.1562949e+00,  5.0932271e-01,  0.0000000e+00
 3.0160000e-01,  3.9296388e-02,  2.1978081e+00,  5.1653894e+00,  5.1457571e-01,  0.0000000e+00
 3.0240000e-01,  3.9264620e-02,  2.1814861e+00,  5.1739689e+00,  4.8548912e-01,  0.0000000e+00
 3.0320000e-01,  3.9232494e-02,  2.1956878e+00,  5.1821246e+00,  4.8144979e-01,  0.0000000e+00
 3.0400000e-01,  3.9200341e-02,  2.1766737e+00,  5.1899574e+00,  4.8082453e-01,  0.0000000e+00
 3.0480000e-01,  3.9167263e-02,  2.1847110e+00,  5.1975692e+00,  4.6897529e-01,  0.0000000e+00
 3.0560000e-01,  3.9134190e-02,  2.1647696e+00,  5.2050186e+00,  4.7521091e-01,  0.0000000e+00
 3.0640000e-01,  3.9101376e-02,  2.1695686e+00,  5.2122301e+00,  4.6486459e-01,  0.0000000e+00
 3.0720000e-01,  3.9069103e-02,  2.1514718e+00,  5.2190988e+00,  4.6896662e-01,  0.0000000e+00
 3.0800000e-01,  3.9035896e-02,  2.1546989e+00,  5.2255929e+00,  4.6930456e-01,  0.0000000e+00
 3.0880000e-01,  3.9001770e-02,  2.1434279e+00,  5.2316140e+00,  4.6952832e-01,  0.0000000e+00
 3.0960000e-01,  3.8967023e-02,  2.1387407e+00,  5.2370771e+00,  4.6240924e-01,  0.0000000e+00
 3.1040000e-01,  3.8933114e-02,  2.1372020e+00,  5.2419868e+00,  4.5407002e-01,  0.0000000e+00
 3.1120000e-01,  3.8898965e-02,  2.1371871e+00,  5.2466385e+00,  4.7113334e-01,  0.0000000e+00
 3.1200000e-01,  3.8865343e-02,  2.1268767e+00,  5.2509961e+00,  4.7402294e-01,  0.0000000e+00
 3.1280000e-01,  3.8832147e-02,  2.1251624e+00,  5.2550772e+00,  4.6722665e-01,  0.0000000e+00
 3.1360000e-01,  3.8798831e-02,  2.1245564e+00,  5.2588905e+00,  4.7451512e-01,  0.0000000e+00
 3.1440000e-01,  3.8764872e-02,  2.1151631e+00,  5.2623933e+00,  4.7638097e-01,  0.0000000e+00
 3.1520000e-01,  3.8731069e-02,  2.1116193e+00,  5.2656083e+00,  4.8128866e-01,  0.0000000e+00
 3.1600000e-01,  3.8697482e-02,  2.1081779e+00,  5.2685130e+00,  4.7467562e-01,  0.0000000e+00
 3.1680000e-01,  3.8663205e-02,  2.1071778e+00,  5.2710477e+00,  4.9273404e-01,  0.0000000e+00
 3.1760000e-01,  3.8629061e-02,  2.1009801e+00,  5.2733439e+00,  4.6262713e-01,  0.0000000e+00
 3.1840000e-01,  3.8594010e-02,  2.0979793e+00,  5.2753998e+00,  4.8651676e-01,  0.0000000e+00
 3.1920000e-01,  3.8557507e-02,  2.0961782e+00,  5.2770023e+00,  4.7200271e-01,  0.0000000e+00
 3.2000000e-01,  3.8520182e-02,  2.0892656e+00,  5.2783059e+00,  4.6439718e-01,  0.0000000e+00
 3.2080000e-01,  3.8483596e-02,  2.0891745e+00,  5.2792509e+00,  4.8947065e-01,  0.0000000e+00
 3.2160000e-01,  3.8447936e-02,  2.0828846e+00,  5.2800070e+00,  4.7158050e-01,  0.0000000e+00
 3.2240000e-01,  3.8412008e-02,  2.0786181e+00,  5.2806106e+00,  4.9075227e-01,  0.0000000e+00
 3.2320000e-01,  3.8376878e-02,  2.0769974e+00,  5.2811386e+00,  4.7127134e-01,  0.0000000e+00
 3.2400000e-01,  3.8341374e-02,  2.0776587e+00,  5.2815434e+00,  4.8363513e-01,  0.0000000e+00
 3.2480000e-01,  3.8305751e-02,  2.0696302e+00,  5.2817541e+00,  4.8248224e-01,  0.0000000e+00
 3.2560000e-01,  3.8270328e-02,  2.0669743e+00,  5.2817652e+00,  4.8633897e-01,  0.0000000e+00
 3.2640000e-01,  3.8235386e-02,  2.0621153e+00,  5.2815971e+00,  4.7630328e-01,  0.0000000e+00
 3.2720000e-01,  3.8200815e-02,  2.0602521e+00,  5.2813201e+00,  4.8190463e-01,  0.0000000e+00
 3.2800000e-01,  3.8165767e-02,  2.0565104e+00,  5.2809506e+00,  4.7913289e-01,  0.0000000e+00
 3.2880000e-01,  3.8129202e-02,  2.0522403e+00,  5.2802840e+00,  4.8411700e-01,  0.0000000e+00
 3.2960000e-01,  3.8092348e-02,  2.0487587e+00,  5.2792687e+00,  4.8074032e-01,  0.0000000e+00
 3.3040000e-01,  3.8054787e-02,  2.0457369e+00,  5.2782286e+00,  4.7763228e-01,  0.0000000e+00
 3.3120000e-01,  3.8017254e-02,  2.0437672e+00,  5.2770174e+00,  4.7788445e-01,  0.0000000e+00
 3.3200000e-01,  3.7980175e-02,  2.0385642e+00,  5.2756164e+00,  4.7965008e-01,  0.0000000e+00
 3.3280000e-01,  3.7943400e-02,  2.0361264e+00,  5.2740236e+00,  4.7445645e-01,  0.0000000e+00
 3.3360000e-01,  3.7907055e-02,  2.0327950e+00,  5.2723600e+00,  4.7494378e-01,  0.0000000e+00
 3.3440000e-01,  3.7870670e-02,  2.0301042e+00,  5.2706345e+00,  4.6628699e-01,  0.0000000e+00
 3.3520000e-01,  3.7833646e-02,  2.0271703e+00,  5.2688176e+00,  4.7965737e-01,  0.0000000e+00
 3.3600000e-01,  3.7796383e-02,  2.0235746e+00,  5.2668828e+00,  4.6018525e-01,  0.0000000e+00
 3.3680000e-01,  3.7759231e-02,  2.0213769e+00,  5.2649382e+00,  4.8351018e-01,  0.0000000e+00
 3.3760000e-01,  3.7722094e-02,  2.0182380e+00,  5.2629408e+00,  4.6046108e-01,  0.0000000e+00
 3.3840000e-01,  3.7684289e-02,  2.0148595e+00,  5.2607791e+00,  4.7910284e-01,  0.0000000e+00
 3.3920000e-01,  3.7646440e-02,  2.0119674e+00,  5.2584082e+00,  4.7105643e-01,  0.0000000e+00
 3.4000000e-01,  3.7608205e-02,  2.0098566e+00,  5.2559753e+00,  4.7154273e-01,  0.0000000e+00
 3.4080000e-01,  3.7569509e-02,  2.0055997e+00,  5.2535740e+00,  4.7052868e-01,  0.0000000e+00
 3.4160000e-01,  3.7530244e-02,  2.0028513e+00,  5.2510969e+00,  4.7493331e-01,  0.0000000e+00
 3.4240000e-01,  3.7491193e-02,  1.9988406e+00,  5.2485408e+00,  4.6576437e-01,  0.0000000e+00
 3.4320000e-01,  3.7452629e-02,  1.9970498e+00,  5.2459227e+00,  4.8186625e-01,  0.0000000e+00
 3.4400000e-01,  3.7414325e-02,  1.9929771e+00,  5.2433213e+00,  4.5268866e-01,  0.0000000e+00
 3.4480000e-01,  3.7376448e-02,  1.9927496e+00,  5.2406158e+00,  4.7157159e-01,  0.0000000e+00
 3.4560000e-01,  3.7338135e-02,  1.9865538e+00,  5.2378471e+00,  4.6748148e-01,  0.0000000e+00
 3.4640000e-01,  3.7299464e-02,  1.9840547e+00,  5.2350544e+00,  4.6543824e-01,  0.0000000e+00
 3.4720000e-01,  3.7260932e-02,  1.9827312e+00,  5.2322332e+00,  4.7096202e-01,  0.0000000e+00
 3.4800000e-01,  3.7222533e-02,  1.9791292e+00,  5.2294698e+00,  4.7189819e-01,  0.0000000e+00
 3.4880000e-01,  3.7184079e-02,  1.9767212e+00,  5.2267172e+00,  4.5754778e-01,  0.0000000e+00
 3.4960000e-01,  3.7145345e-02,  1.9727687e+00,  5.2239678e+00,  4.7499202e-01,  0.0000000e+00
 3.5040000e-01,  3.7106514e-02,  1.9694868e+00,  5.2211006e+00,  4.5049799e-01,  0.0000000e+00
 3.5120000e-01,  3.7068014e-02,  1.9658946e+00,  5.2181011e+00,  4.7104179e-01,  0.0000000e+00
 3.5200000e-01,  3.7029288e-02,  1.9651706e+00,  5.2150237e+00,  4.5441855e-01,  0.0000000e+00
 3.5280000e-01,  3.6990274e-02,  1.9613197e+00,  5.2117713e+00,  4.6926873e-01,  0.0000000e+00
 3.5360000e-01,  3.6950828e-02,  1.9575445e+00,  5.2084249e+00,  4.7024528e-01,  0.0000000e+00
 3.5440000e-01,  3.6911497e-02,  1.9544128e+00,  5.2049275e+00,  4.6269219e-01,  0.0000000e+00
 3.5520000e-01,  3.6872352e-02,  1.9524127e+00,  5.2013663e+00,  4.6623934e-01,  0.0000000e+00
 3.5600000e-01,  3.6833545e-02,  1.9504371e+00,  5.1977578e+00,  4.6038946e-01,  0.0000000e+00
 3.5680000e-01,  3.6794849e-02,  1.9480815e+00,  5.1940686e+00,  4.6143570e-01,  0.0000000e+00
 3.5760000e-01,  3.6756174e-02,  1.9445834e+00,  5.1903327e+00,  4.6505855e-01,  0.0000000e+00
 3.5840000e-01,  3.6717322e-02,  1.9417262e+00,  5.1865575e+00,  4.5829805e-01,  0.0000000e+00
 3.5920000e-01,  3.6678535e-02,  1.9393594e+00,  5.1828364e+00,  4.7382958e-01,  0.0000000e+00
 3.6000000e-01,  3.6640068e-02,  1.9361778e+00,  5.1789951e+00,  4.5679731e-01,  0.0000000e+00
 3.6080000e-01,  3.6601569e-02,  1.9333284e+00,  5.1751233e+00,  4.7316727e-01,  0.0000000e+00
 3.6160000e-01,  3.6563296e-02,  1.9310132e+00,  5.1712200e+00,  4.6377036e-01,  0.0000000e+00
 3.6240000e-01,  3.6524837e-02,  1.9288511e+00,  5.1672754e+00,  4.8035876e-01,  0.0000000e+00
 3.6320000e-01,  3.6486129e-02,  1.9261103e+00,  5.1632637e+00,  4.6538935e-01,  0.0000000e+00
 3.6400000e-01,  3.6447245e-02,  1.9225365e+00,  5.1592204e+00,  4.6015600e-01,  0.0000000e+00
 3.6480000e-01,  3.6408337e-02,  1.9204661e+00,  5.1551452e+00,  4.6463743e-01,  0.0000000e+00
 3.6560000e-01,  3.6369530e-02,  1.9178296e+00,  5.1509023e+00,  4.5526143e-01,  0.0000000e+00
 3.6640000e-01,  3.6330915e-02,  1.9157896e+00,  5.1464447e+00,  4.6656358e-01,  0.0000000e+00
 3.6720000e-01,  3.6292423e-02,  1.9137464e+00,  5.1419365e+00,  4.6807951e-01,  0.0000000e+00
 3.6800000e-01,  3.6254050e-02,  1.9104750e+00,  5.1373720e+00,  4.7485004e-01,  0.0000000e+00
 3.6880000e-01,  3.6215668e-02,  1.9082743e+00,  5.1327979e+00,  4.5966199e-01,  0.0000000e+00
 3.6960000e-01,  3.6177258e-02,  1.9050239e+00,  5.1281473e+00,  4.6814465e-01,  0.0000000e+00
 3.7040000e-01,  3.6138570e-02,  1.9022489e+00,  5.1233899e+00,  4.5450090e-01,  0.0000000e+00
 3.7120000e-01,  3.6099626e-02,  1.8996719e+00,  5.1185192e+00,  4.6726754e-01,  0.0000000e+00
