t, velocity, pressure, k, omega, wall_distance
 7.5155640e-01,  5.4573558e-02,  1.8475549e+00,  5.9744036e+00,  5.6610306e-01,  0.0000000e+00
 7.5169920e-01,  5.4564317e-02,  0.0000000e+00,  5.9718352e+00,  5.6594410e-01,  0.0000000e+00
 7.5184200e-01,  5.4557573e-02,  3.1160151e+00,  5.9692552e+00,  5.6569025e-01,  0.0000000e+00
 7.5198480e-01,  5.4546129e-02,  1.8977366e+00,  5.9666895e+00,  5.6551105e-01,  0.0000000e+00
 7.5212760e-01,  5.4536746e-02,  1.3653124e+00,  5.9641215e+00,  5.6530757e-01,  0.0000000e+00
 7.5227040e-01,  5.4527564e-02,  0.0000000e+00,  5.9615591e+00,  5.6516020e-01,  0.0000000e+00
 7.5241320e-01,  5.4519955e-02,  3.3372232e+00,  5.9589836e+00,  5.6488534e-01,  0.0000000e+00
 7.5255600e-01,  5.4509302e-02,  1.7276398e+00,  5.9564236e+00,  5.6470542e-01,  0.0000000e+00
 7.5269880e-01,  5.4500105e-02,  0.0000000e+00,  5.9538649e+00,  5.6454772e-01,  0.0000000e+00
 7.5284160e-01,  5.4492886e-02,  2.9749700e+00,  5.9512950e+00,  5.6428776e-01,  0.0000000e+00
 7.5298440e-01,  5.4481948e-02,  1.8036119e+00,  5.9487391e+00,  5.6410601e-01,  0.0000000e+00
 7.5312720e-01,  5.4472763e-02,  0.0000000e+00,  5.9461848e+00,  5.6394596e-01,  0.0000000e+00
 7.5327000e-01,  5.4465754e-02,  3.0894285e+00,  5.9436187e+00,  5.6369105e-01,  0.0000000e+00
 7.5341280e-01,  5.4454649e-02,  1.8092525e+00,  5.9410672e+00,  5.6351288e-01,  0.0000000e+00
 7.5355560e-01,  5.4445467e-02,  0.0000000e+00,  5.9385170e+00,  5.6335197e-01,  0.0000000e+00
 7.5369840e-01,  5.4438661e-02,  3.0460382e+00,  5.9359555e+00,  5.6310196e-01,  0.0000000e+00
 7.5384120e-01,  5.4427384e-02,  1.8792649e+00,  5.9334082e+00,  5.6292317e-01,  0.0000000e+00
 7.5398400e-01,  5.4418209e-02,  0.0000000e+00,  5.9308624e+00,  5.6276384e-01,  0.0000000e+00
 7.5412680e-01,  5.4411616e-02,  3.0706502e+00,  5.9283053e+00,  5.6251357e-01,  0.0000000e+00
 7.5426960e-01,  5.4400175e-02,  1.9219538e+00,  5.9257621e+00,  5.6233328e-01,  0.0000000e+00
 7.5441240e-01,  5.4390851e-02,  1.3758667e+00,  5.9232167e+00,  5.6213182e-01,  0.0000000e+00
 7.5455520e-01,  5.4381734e-02,  0.0000000e+00,  5.9206770e+00,  5.6198658e-01,  0.0000000e+00
 7.5469800e-01,  5.4374262e-02,  3.3150231e+00,  5.9181245e+00,  5.6171885e-01,  0.0000000e+00
 7.5484080e-01,  5.4363612e-02,  1.7429570e+00,  5.9155871e+00,  5.6154087e-01,  0.0000000e+00
 7.5498360e-01,  5.4354479e-02,  0.0000000e+00,  5.9130514e+00,  5.6138814e-01,  0.0000000e+00
 7.5512640e-01,  5.4347414e-02,  2.9621858e+00,  5.9105046e+00,  5.6113566e-01,  0.0000000e+00
 7.5526920e-01,  5.4336464e-02,  1.8148812e+00,  5.9079714e+00,  5.6095590e-01,  0.0000000e+00
 7.5541200e-01,  5.4327343e-02,  0.0000000e+00,  5.9054399e+00,  5.6079975e-01,  0.0000000e+00
 7.5555480e-01,  5.4320496e-02,  3.0751200e+00,  5.9028970e+00,  5.6055019e-01,  0.0000000e+00
 7.5569760e-01,  5.4309372e-02,  1.8223712e+00,  5.9003682e+00,  5.6037131e-01,  0.0000000e+00
 7.5584040e-01,  5.4300254e-02,  0.0000000e+00,  5.8978410e+00,  5.6021403e-01,  0.0000000e+00
 7.5598320e-01,  5.4293616e-02,  3.0335509e+00,  5.8953027e+00,  5.5996636e-01,  0.0000000e+00
 7.5612600e-01,  5.4282315e-02,  1.8793432e+00,  5.8927780e+00,  5.5978670e-01,  0.0000000e+00
 7.5626880e-01,  5.4273054e-02,  1.3692086e+00,  5.8902512e+00,  5.5959002e-01,  0.0000000e+00
 7.5641160e-01,  5.4263995e-02,  0.0000000e+00,  5.8877300e+00,  5.5944032e-01,  0.0000000e+00
 7.5655440e-01,  5.4256473e-02,  3.2800167e+00,  5.8851964e+00,  5.5917704e-01,  0.0000000e+00
 7.5669720e-01,  5.4245971e-02,  1.7143086e+00,  5.8826778e+00,  5.5900375e-01,  0.0000000e+00
 7.5684000e-01,  5.4236898e-02,  0.0000000e+00,  5.8801606e+00,  5.5884614e-01,  0.0000000e+00
 7.5698280e-01,  5.4229755e-02,  2.9187763e+00,  5.8776326e+00,  5.5860057e-01,  0.0000000e+00
 7.5712560e-01,  5.4218984e-02,  1.7882753e+00,  5.8751180e+00,  5.5842344e-01,  0.0000000e+00
 7.5726840e-01,  5.4209924e-02,  0.0000000e+00,  5.8726051e+00,  5.5825778e-01,  0.0000000e+00
 7.5741120e-01,  5.4202982e-02,  3.0338185e+00,  5.8700810e+00,  5.5801706e-01,  0.0000000e+00
 7.5755400e-01,  5.4192051e-02,  1.8053476e+00,  5.8675708e+00,  5.5783485e-01,  0.0000000e+00
 7.5769680e-01,  5.4182994e-02,  0.0000000e+00,  5.8650621e+00,  5.5766929e-01,  0.0000000e+00
 7.5783960e-01,  5.4176257e-02,  2.9722495e+00,  5.8625427e+00,  5.5742059e-01,  0.0000000e+00
 7.5798240e-01,  5.4165170e-02,  1.8553661e+00,  5.8600368e+00,  5.5723829e-01,  0.0000000e+00
 7.5812520e-01,  5.4156121e-02,  0.0000000e+00,  5.8575325e+00,  5.5707681e-01,  0.0000000e+00
 7.5826800e-01,  5.4149609e-02,  3.0524733e+00,  5.8550174e+00,  5.5683154e-01,  0.0000000e+00
 7.5841080e-01,  5.4138319e-02,  1.8968500e+00,  5.8525158e+00,  5.5665060e-01,  0.0000000e+00
 7.5855360e-01,  5.4129121e-02,  1.3608404e+00,  5.8500123e+00,  5.5644977e-01,  0.0000000e+00
 7.5869640e-01,  5.4120127e-02,  0.0000000e+00,  5.8475142e+00,  5.5630191e-01,  0.0000000e+00
 7.5883920e-01,  5.4112710e-02,  3.2403300e+00,  5.8450040e+00,  5.5603960e-01,  0.0000000e+00
 7.5898200e-01,  5.4102239e-02,  1.7183273e+00,  5.8425083e+00,  5.5586142e-01,  0.0000000e+00
 7.5912480e-01,  5.4093232e-02,  0.0000000e+00,  5.8400144e+00,  5.5570642e-01,  0.0000000e+00
 7.5926760e-01,  5.4086199e-02,  2.9121906e+00,  5.8375098e+00,  5.5545824e-01,  0.0000000e+00
 7.5941040e-01,  5.4075457e-02,  1.7913934e+00,  5.8350184e+00,  5.5527781e-01,  0.0000000e+00
 7.5955320e-01,  5.4066463e-02,  0.0000000e+00,  5.8325286e+00,  5.5511948e-01,  0.0000000e+00
 7.5969600e-01,  5.4059636e-02,  3.0150393e+00,  5.8300281e+00,  5.5487412e-01,  0.0000000e+00
 7.5983880e-01,  5.4048730e-02,  1.7941344e+00,  5.8275411e+00,  5.5469230e-01,  0.0000000e+00
 7.5998160e-01,  5.4039740e-02,  0.0000000e+00,  5.8250558e+00,  5.5452840e-01,  0.0000000e+00
 7.6012440e-01,  5.4033111e-02,  2.9750227e+00,  5.8225600e+00,  5.5428123e-01,  0.0000000e+00
 7.6026720e-01,  5.4022039e-02,  1.8512099e+00,  5.8200773e+00,  5.5409851e-01,  0.0000000e+00
 7.6041000e-01,  5.4013056e-02,  0.0000000e+00,  5.8175963e+00,  5.5393512e-01,  0.0000000e+00
 7.6055280e-01,  5.4006627e-02,  3.0188609e+00,  5.8151047e+00,  5.5369029e-01,  0.0000000e+00
 7.6069560e-01,  5.3995389e-02,  1.8998534e+00,  5.8126262e+00,  5.5350653e-01,  0.0000000e+00
 7.6083840e-01,  5.3986263e-02,  1.3491216e+00,  5.8101458e+00,  5.5330215e-01,  0.0000000e+00
 7.6098120e-01,  5.3977337e-02,  0.0000000e+00,  5.8076707e+00,  5.5315091e-01,  0.0000000e+00
 7.6112400e-01,  5.3970021e-02,  3.2101365e+00,  5.8051837e+00,  5.5289028e-01,  0.0000000e+00
 7.6126680e-01,  5.3959593e-02,  1.7347718e+00,  5.8027110e+00,  5.5271025e-01,  0.0000000e+00
 7.6140960e-01,  5.3950653e-02,  0.0000000e+00,  5.8002402e+00,  5.5255315e-01,  0.0000000e+00
 7.6155240e-01,  5.3943729e-02,  2.8863807e+00,  5.7977592e+00,  5.5230805e-01,  0.0000000e+00
 7.6169520e-01,  5.3933016e-02,  1.8050649e+00,  5.7952911e+00,  5.5212783e-01,  0.0000000e+00
 7.6183800e-01,  5.3924088e-02,  0.0000000e+00,  5.7928246e+00,  5.5196816e-01,  0.0000000e+00
 7.6198080e-01,  5.3917373e-02,  2.9857614e+00,  5.7903477e+00,  5.5172702e-01,  0.0000000e+00
 7.6212360e-01,  5.3906494e-02,  1.8050495e+00,  5.7878839e+00,  5.5154929e-01,  0.0000000e+00
 7.6226640e-01,  5.3897569e-02,  0.0000000e+00,  5.7854217e+00,  5.5138829e-01,  0.0000000e+00
 7.6240920e-01,  5.3891053e-02,  2.9482148e+00,  5.7829494e+00,  5.5115100e-01,  0.0000000e+00
 7.6255200e-01,  5.3880005e-02,  1.8777989e+00,  5.7804899e+00,  5.5097186e-01,  0.0000000e+00
 7.6269480e-01,  5.3871087e-02,  0.0000000e+00,  5.7780321e+00,  5.5081083e-01,  0.0000000e+00
 7.6283760e-01,  5.3864781e-02,  2.9737625e+00,  5.7755642e+00,  5.5057201e-01,  0.0000000e+00
 7.6298040e-01,  5.3853572e-02,  1.9166101e+00,  5.7731090e+00,  5.5039041e-01,  0.0000000e+00
 7.6312320e-01,  5.3844505e-02,  1.3559155e+00,  5.7706520e+00,  5.5019140e-01,  0.0000000e+00
 7.6326600e-01,  5.3835646e-02,  0.0000000e+00,  5.7682005e+00,  5.5004504e-01,  0.0000000e+00
 7.6340880e-01,  5.3828449e-02,  3.1891645e+00,  5.7657373e+00,  5.4978993e-01,  0.0000000e+00
 7.6355160e-01,  5.3818041e-02,  1.7440846e+00,  5.7632881e+00,  5.4961101e-01,  0.0000000e+00
 7.6369440e-01,  5.3809166e-02,  0.0000000e+00,  5.7608407e+00,  5.4945697e-01,  0.0000000e+00
 7.6383720e-01,  5.3802373e-02,  2.8719952e+00,  5.7583835e+00,  5.4921566e-01,  0.0000000e+00
 7.6398000e-01,  5.3791669e-02,  1.8100530e+00,  5.7559387e+00,  5.4903492e-01,  0.0000000e+00
 7.6412280e-01,  5.3782805e-02,  0.0000000e+00,  5.7534958e+00,  5.4887732e-01,  0.0000000e+00
 7.6426560e-01,  5.3776227e-02,  2.9712347e+00,  5.7510426e+00,  5.4863880e-01,  0.0000000e+00
 7.6440840e-01,  5.3765350e-02,  1.8128017e+00,  5.7486022e+00,  5.4845896e-01,  0.0000000e+00
 7.6455120e-01,  5.3756489e-02,  0.0000000e+00,  5.7461634e+00,  5.4830001e-01,  0.0000000e+00
 7.6469400e-01,  5.3750118e-02,  2.9342117e+00,  5.7437148e+00,  5.4806299e-01,  0.0000000e+00
 7.6483680e-01,  5.3739066e-02,  1.8708530e+00,  5.7412787e+00,  5.4788210e-01,  0.0000000e+00
 7.6497960e-01,  5.3730065e-02,  1.3457870e+00,  5.7388411e+00,  5.4768446e-01,  0.0000000e+00
 7.6512240e-01,  5.3721262e-02,  0.0000000e+00,  5.7364087e+00,  5.4753025e-01,  0.0000000e+00
 7.6526520e-01,  5.3714003e-02,  3.1560852e+00,  5.7339651e+00,  5.4727545e-01,  0.0000000e+00
 7.6540800e-01,  5.3703753e-02,  1.7144663e+00,  5.7315350e+00,  5.4709786e-01,  0.0000000e+00
 7.6555080e-01,  5.3694938e-02,  0.0000000e+00,  5.7291066e+00,  5.4693600e-01,  0.0000000e+00
 7.6569360e-01,  5.3688054e-02,  2.8258911e+00,  5.7266685e+00,  5.4669746e-01,  0.0000000e+00
 7.6583640e-01,  5.3677540e-02,  1.7780886e+00,  5.7242427e+00,  5.4651712e-01,  0.0000000e+00
 7.6597920e-01,  5.3668737e-02,  0.0000000e+00,  5.7218186e+00,  5.4635024e-01,  0.0000000e+00
 7.6612200e-01,  5.3662053e-02,  2.9306642e+00,  5.7193847e+00,  5.4611957e-01,  0.0000000e+00
 7.6626480e-01,  5.3651379e-02,  1.7929994e+00,  5.7169633e+00,  5.4593685e-01,  0.0000000e+00
 7.6640760e-01,  5.3642580e-02,  0.0000000e+00,  5.7145437e+00,  5.4576992e-01,  0.0000000e+00
 7.6655040e-01,  5.3636097e-02,  2.8743463e+00,  5.7121145e+00,  5.4553140e-01,  0.0000000e+00
 7.6669320e-01,  5.3625270e-02,  1.8425538e+00,  5.7096975e+00,  5.4534781e-01,  0.0000000e+00
 7.6683600e-01,  5.3616478e-02,  0.0000000e+00,  5.7072823e+00,  5.4518448e-01,  0.0000000e+00
 7.6697880e-01,  5.3610216e-02,  2.9546239e+00,  5.7048574e+00,  5.4494951e-01,  0.0000000e+00
 7.6712160e-01,  5.3599188e-02,  1.8819371e+00,  5.7024449e+00,  5.4476782e-01,  0.0000000e+00
 7.6726440e-01,  5.3590249e-02,  1.3353840e+00,  5.7000310e+00,  5.4456917e-01,  0.0000000e+00
 7.6740720e-01,  5.3581511e-02,  0.0000000e+00,  5.6976222e+00,  5.4441965e-01,  0.0000000e+00
 7.6755000e-01,  5.3574345e-02,  3.1181704e+00,  5.6952024e+00,  5.4416652e-01,  0.0000000e+00
 7.6769280e-01,  5.3564134e-02,  1.7109793e+00,  5.6927958e+00,  5.4398326e-01,  0.0000000e+00
 7.6783560e-01,  5.3555385e-02,  0.0000000e+00,  5.6903911e+00,  5.4382319e-01,  0.0000000e+00
 7.6797840e-01,  5.3548599e-02,  2.8201373e+00,  5.6879770e+00,  5.4358219e-01,  0.0000000e+00
 7.6812120e-01,  5.3538122e-02,  1.7775661e+00,  5.6855747e+00,  5.4339895e-01,  0.0000000e+00
 7.6826400e-01,  5.3529384e-02,  0.0000000e+00,  5.6831744e+00,  5.4323724e-01,  0.0000000e+00
 7.6840680e-01,  5.3522801e-02,  2.9115409e+00,  5.6807643e+00,  5.4300048e-01,  0.0000000e+00
 7.6854960e-01,  5.3512162e-02,  1.7783037e+00,  5.6783665e+00,  5.4281896e-01,  0.0000000e+00
 7.6869240e-01,  5.3503428e-02,  0.0000000e+00,  5.6759705e+00,  5.4265523e-01,  0.0000000e+00
 7.6883520e-01,  5.3497038e-02,  2.8766743e+00,  5.6735651e+00,  5.4242009e-01,  0.0000000e+00
 7.6897800e-01,  5.3486237e-02,  1.8352848e+00,  5.6711716e+00,  5.4223889e-01,  0.0000000e+00
 7.6912080e-01,  5.3477509e-02,  0.0000000e+00,  5.6687801e+00,  5.4207539e-01,  0.0000000e+00
 7.6926360e-01,  5.3471316e-02,  2.9218752e+00,  5.6663791e+00,  5.4184340e-01,  0.0000000e+00
 7.6940640e-01,  5.3460351e-02,  1.8820425e+00,  5.6639900e+00,  5.4166213e-01,  0.0000000e+00
 7.6954920e-01,  5.3451484e-02,  1.3228797e+00,  5.6615996e+00,  5.4146261e-01,  0.0000000e+00
 7.6969200e-01,  5.3442813e-02,  0.0000000e+00,  5.6592143e+00,  5.4131297e-01,  0.0000000e+00
 7.6983480e-01,  5.3435738e-02,  3.0905788e+00,  5.6568182e+00,  5.4106544e-01,  0.0000000e+00
 7.6997760e-01,  5.3425577e-02,  1.7244588e+00,  5.6544353e+00,  5.4088696e-01,  0.0000000e+00
 7.7012040e-01,  5.3416893e-02,  0.0000000e+00,  5.6520542e+00,  5.4072992e-01,  0.0000000e+00
 7.7026320e-01,  5.3410204e-02,  2.7966250e+00,  5.6496638e+00,  5.4049551e-01,  0.0000000e+00
 7.7040600e-01,  5.3399764e-02,  1.7894084e+00,  5.6472851e+00,  5.4031626e-01,  0.0000000e+00
 7.7054880e-01,  5.3391091e-02,  0.0000000e+00,  5.6449083e+00,  5.4015601e-01,  0.0000000e+00
 7.7069160e-01,  5.3384605e-02,  2.8851231e+00,  5.6425221e+00,  5.3992526e-01,  0.0000000e+00
 7.7083440e-01,  5.3374002e-02,  1.7849607e+00,  5.6401480e+00,  5.3974749e-01,  0.0000000e+00
 7.7097720e-01,  5.3365332e-02,  0.0000000e+00,  5.6377757e+00,  5.3958462e-01,  0.0000000e+00
 7.7112000e-01,  5.3359041e-02,  2.8529964e+00,  5.6353942e+00,  5.3935629e-01,  0.0000000e+00
 7.7126280e-01,  5.3348274e-02,  1.8587276e+00,  5.6330243e+00,  5.3917584e-01,  0.0000000e+00
 7.7140560e-01,  5.3339610e-02,  0.0000000e+00,  5.6306564e+00,  5.3901324e-01,  0.0000000e+00
 7.7154840e-01,  5.3333526e-02,  2.8786704e+00,  5.6282794e+00,  5.3878381e-01,  0.0000000e+00
 7.7169120e-01,  5.3322604e-02,  1.8825333e+00,  5.6259140e+00,  5.3860116e-01,  0.0000000e+00
 7.7183400e-01,  5.3313789e-02,  1.3345570e+00,  5.6235474e+00,  5.3840490e-01,  0.0000000e+00
 7.7197680e-01,  5.3305180e-02,  0.0000000e+00,  5.6211858e+00,  5.3825645e-01,  0.0000000e+00
 7.7211960e-01,  5.3298187e-02,  3.0740095e+00,  5.6188137e+00,  5.3801091e-01,  0.0000000e+00
 7.7226240e-01,  5.3288069e-02,  1.7163173e+00,  5.6164544e+00,  5.3783177e-01,  0.0000000e+00
 7.7240520e-01,  5.3279449e-02,  0.0000000e+00,  5.6140969e+00,  5.3767557e-01,  0.0000000e+00
 7.7254800e-01,  5.3272840e-02,  2.7744457e+00,  5.6117304e+00,  5.3744309e-01,  0.0000000e+00
 7.7269080e-01,  5.3262452e-02,  1.7754674e+00,  5.6093754e+00,  5.3726303e-01,  0.0000000e+00
 7.7283360e-01,  5.3253843e-02,  0.0000000e+00,  5.6070224e+00,  5.3710320e-01,  0.0000000e+00
 7.7297640e-01,  5.3247437e-02,  2.8682307e+00,  5.6046600e+00,  5.3687055e-01,  0.0000000e+00
 7.7311920e-01,  5.3236886e-02,  1.7776190e+00,  5.6023094e+00,  5.3668897e-01,  0.0000000e+00
 7.7326200e-01,  5.3228281e-02,  0.0000000e+00,  5.5999607e+00,  5.3652487e-01,  0.0000000e+00
 7.7340480e-01,  5.3222067e-02,  2.8350733e+00,  5.5976032e+00,  5.3629543e-01,  0.0000000e+00
 7.7354760e-01,  5.3211354e-02,  1.8338599e+00,  5.5952571e+00,  5.3611454e-01,  0.0000000e+00
 7.7369040e-01,  5.3202756e-02,  0.0000000e+00,  5.5929130e+00,  5.3594893e-01,  0.0000000e+00
 7.7383320e-01,  5.3196737e-02,  2.8798698e+00,  5.5905600e+00,  5.3572273e-01,  0.0000000e+00
 7.7397600e-01,  5.3185862e-02,  1.8795843e+00,  5.5882183e+00,  5.3553977e-01,  0.0000000e+00
 7.7411880e-01,  5.3177124e-02,  1.3150760e+00,  5.5858754e+00,  5.3533884e-01,  0.0000000e+00
 7.7426160e-01,  5.3168581e-02,  0.0000000e+00,  5.5835374e+00,  5.3518787e-01,  0.0000000e+00
 7.7440440e-01,  5.3161663e-02,  3.0361456e+00,  5.5811893e+00,  5.3494404e-01,  0.0000000e+00
 7.7454720e-01,  5.3151607e-02,  1.7206598e+00,  5.5788537e+00,  5.3476449e-01,  0.0000000e+00
 7.7469000e-01,  5.3143052e-02,  0.0000000e+00,  5.5765199e+00,  5.3460558e-01,  0.0000000e+00
 7.7483280e-01,  5.3136521e-02,  2.7572703e+00,  5.5741775e+00,  5.3437465e-01,  0.0000000e+00
 7.7497560e-01,  5.3126186e-02,  1.7831134e+00,  5.5718462e+00,  5.3419437e-01,  0.0000000e+00
 7.7511840e-01,  5.3117641e-02,  0.0000000e+00,  5.5695169e+00,  5.3403171e-01,  0.0000000e+00
 7.7526120e-01,  5.3111313e-02,  2.8410480e+00,  5.5671785e+00,  5.3380460e-01,  0.0000000e+00
 7.7540400e-01,  5.3100815e-02,  1.7779144e+00,  5.5648517e+00,  5.3362575e-01,  0.0000000e+00
 7.7554680e-01,  5.3092274e-02,  0.0000000e+00,  5.5625268e+00,  5.3345600e-01,  0.0000000e+00
 7.7568960e-01,  5.3086139e-02,  2.8119027e+00,  5.5601931e+00,  5.3322926e-01,  0.0000000e+00
 7.7583240e-01,  5.3075478e-02,  1.8511949e+00,  5.5578705e+00,  5.3304373e-01,  0.0000000e+00
 7.7597520e-01,  5.3066943e-02,  0.0000000e+00,  5.5555501e+00,  5.3287555e-01,  0.0000000e+00
 7.7611800e-01,  5.3061012e-02,  2.8383042e+00,  5.5532208e+00,  5.3264577e-01,  0.0000000e+00
 7.7626080e-01,  5.3050198e-02,  1.8754609e+00,  5.5509027e+00,  5.3245890e-01,  0.0000000e+00
 7.7640360e-01,  5.3041513e-02,  1.3230064e+00,  5.5485835e+00,  5.3226059e-01,  0.0000000e+00
 7.7654640e-01,  5.3033033e-02,  0.0000000e+00,  5.5462692e+00,  5.3210949e-01,  0.0000000e+00
 7.7668920e-01,  5.3026182e-02,  3.0229278e+00,  5.5439450e+00,  5.3186652e-01,  0.0000000e+00
 7.7683200e-01,  5.3016181e-02,  1.7073857e+00,  5.5416330e+00,  5.3168513e-01,  0.0000000e+00
 7.7697480e-01,  5.3007690e-02,  0.0000000e+00,  5.5393229e+00,  5.3152663e-01,  0.0000000e+00
 7.7711760e-01,  5.3001224e-02,  2.7346238e+00,  5.5370044e+00,  5.3129619e-01,  0.0000000e+00
 7.7726040e-01,  5.2990953e-02,  1.7640228e+00,  5.5346967e+00,  5.3111448e-01,  0.0000000e+00
 7.7740320e-01,  5.2982472e-02,  0.0000000e+00,  5.5323911e+00,  5.3095379e-01,  0.0000000e+00
 7.7754600e-01,  5.2976206e-02,  2.8258061e+00,  5.5300767e+00,  5.3072730e-01,  0.0000000e+00
 7.7768880e-01,  5.2965774e-02,  1.7656800e+00,  5.5277736e+00,  5.3054788e-01,  0.0000000e+00
 7.7783160e-01,  5.2957297e-02,  0.0000000e+00,  5.5254723e+00,  5.3038661e-01,  0.0000000e+00
 7.7797440e-01,  5.2951221e-02,  2.7948050e+00,  5.5231626e+00,  5.3016363e-01,  0.0000000e+00
 7.7811720e-01,  5.2940629e-02,  1.8210996e+00,  5.5208638e+00,  5.2998513e-01,  0.0000000e+00
 7.7826000e-01,  5.2932159e-02,  0.0000000e+00,  5.5185669e+00,  5.2982299e-01,  0.0000000e+00
 7.7840280e-01,  5.2926275e-02,  2.8407421e+00,  5.5162615e+00,  5.2960311e-01,  0.0000000e+00
 7.7854560e-01,  5.2915522e-02,  1.8655292e+00,  5.5139670e+00,  5.2942330e-01,  0.0000000e+00
 7.7868840e-01,  5.2906912e-02,  1.3023919e+00,  5.5116715e+00,  5.2922720e-01,  0.0000000e+00
 7.7883120e-01,  5.2898497e-02,  0.0000000e+00,  5.5093808e+00,  5.2907925e-01,  0.0000000e+00
 7.7897400e-01,  5.2891709e-02,  2.9883942e+00,  5.5070806e+00,  5.2884229e-01,  0.0000000e+00
 7.7911680e-01,  5.2881778e-02,  1.7067835e+00,  5.5047922e+00,  5.2866510e-01,  0.0000000e+00
 7.7925960e-01,  5.2873351e-02,  0.0000000e+00,  5.5025057e+00,  5.2850944e-01,  0.0000000e+00
 7.7940240e-01,  5.2866948e-02,  2.7191229e+00,  5.5002109e+00,  5.2828509e-01,  0.0000000e+00
 7.7954520e-01,  5.2856741e-02,  1.7659654e+00,  5.4979268e+00,  5.2810742e-01,  0.0000000e+00
 7.7968800e-01,  5.2848324e-02,  0.0000000e+00,  5.4956448e+00,  5.2794759e-01,  0.0000000e+00
 7.7983080e-01,  5.2842119e-02,  2.8000802e+00,  5.4933541e+00,  5.2772580e-01,  0.0000000e+00
 7.7997360e-01,  5.2831751e-02,  1.7618532e+00,  5.4910747e+00,  5.2754898e-01,  0.0000000e+00
 7.8011640e-01,  5.2823338e-02,  0.0000000e+00,  5.4887972e+00,  5.2738589e-01,  0.0000000e+00
 7.8025920e-01,  5.2817322e-02,  2.7722981e+00,  5.4865113e+00,  5.2716797e-01,  0.0000000e+00
 7.8040200e-01,  5.2806794e-02,  1.8314811e+00,  5.4842363e+00,  5.2698802e-01,  0.0000000e+00
 7.8054480e-01,  5.2798386e-02,  0.0000000e+00,  5.4819632e+00,  5.2682529e-01,  0.0000000e+00
 7.8068760e-01,  5.2792571e-02,  2.8003531e+00,  5.4796818e+00,  5.2660422e-01,  0.0000000e+00
 7.8083040e-01,  5.2781894e-02,  1.8569449e+00,  5.4774112e+00,  5.2642148e-01,  0.0000000e+00
 7.8097320e-01,  5.2773336e-02,  1.3084204e+00,  5.4751395e+00,  5.2622777e-01,  0.0000000e+00
 7.8111600e-01,  5.2764983e-02,  0.0000000e+00,  5.4728726e+00,  5.2607691e-01,  0.0000000e+00
 7.8125880e-01,  5.2758249e-02,  2.9777566e+00,  5.4705962e+00,  5.2583699e-01,  0.0000000e+00
 7.8140160e-01,  5.2748382e-02,  1.6866270e+00,  5.4683314e+00,  5.2565491e-01,  0.0000000e+00
 7.8154440e-01,  5.2740018e-02,  0.0000000e+00,  5.4660686e+00,  5.2549616e-01,  0.0000000e+00
 7.8168720e-01,  5.2733664e-02,  2.6971262e+00,  5.4637977e+00,  5.2526829e-01,  0.0000000e+00
 7.8183000e-01,  5.2723532e-02,  1.7427358e+00,  5.4615373e+00,  5.2508538e-01,  0.0000000e+00
 7.8197280e-01,  5.2715178e-02,  0.0000000e+00,  5.4592790e+00,  5.2492364e-01,  0.0000000e+00
 7.8211560e-01,  5.2709020e-02,  2.7859305e+00,  5.4570123e+00,  5.2469958e-01,  0.0000000e+00
 7.8225840e-01,  5.2698730e-02,  1.7435840e+00,  5.4547564e+00,  5.2451897e-01,  0.0000000e+00
 7.8240120e-01,  5.2690380e-02,  0.0000000e+00,  5.4525025e+00,  5.2435648e-01,  0.0000000e+00
 7.8254400e-01,  5.2684407e-02,  2.7575866e+00,  5.4502405e+00,  5.2413549e-01,  0.0000000e+00
 7.8268680e-01,  5.2673961e-02,  1.7987453e+00,  5.4479891e+00,  5.2395565e-01,  0.0000000e+00
 7.8282960e-01,  5.2665616e-02,  0.0000000e+00,  5.4457396e+00,  5.2379239e-01,  0.0000000e+00
 7.8297240e-01,  5.2659831e-02,  2.8016126e+00,  5.4434820e+00,  5.2357468e-01,  0.0000000e+00
 7.8311520e-01,  5.2649228e-02,  1.8409283e+00,  5.4412350e+00,  5.2339384e-01,  0.0000000e+00
 7.8325800e-01,  5.2640746e-02,  1.2867855e+00,  5.4389870e+00,  5.2319778e-01,  0.0000000e+00
 7.8340080e-01,  5.2632456e-02,  0.0000000e+00,  5.4367437e+00,  5.2304861e-01,  0.0000000e+00
 7.8354360e-01,  5.2625775e-02,  2.9465176e+00,  5.4344912e+00,  5.2281419e-01,  0.0000000e+00
 7.8368640e-01,  5.2615986e-02,  1.6821706e+00,  5.4322501e+00,  5.2263241e-01,  0.0000000e+00
 7.8382920e-01,  5.2607684e-02,  0.0000000e+00,  5.4300111e+00,  5.2247235e-01,  0.0000000e+00
 7.8397200e-01,  5.2601380e-02,  2.6841707e+00,  5.4277641e+00,  5.2224726e-01,  0.0000000e+00
 7.8411480e-01,  5.2591321e-02,  1.7388248e+00,  5.4255275e+00,  5.2206641e-01,  0.0000000e+00
 7.8425760e-01,  5.2583028e-02,  0.0000000e+00,  5.4232930e+00,  5.2190431e-01,  0.0000000e+00
 7.8440040e-01,  5.2576918e-02,  2.7621468e+00,  5.4210501e+00,  5.2168421e-01,  0.0000000e+00
 7.8454320e-01,  5.2566703e-02,  1.7353581e+00,  5.4188179e+00,  5.2150633e-01,  0.0000000e+00
