 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
   14373,  4.4868794e+01,  0.0000000e+00,  0.0000000e+00,  8.1779000e-02,  1.3728830e+01,  2.3873340e+01
   14374,  4.4173588e+01,  0.0000000e+00,  0.0000000e+00,  8.1727000e-02,  1.2849007e+01,  2.4396230e+01
   14375,  4.4942078e+01,  0.0000000e+00,  0.0000000e+00,  8.1694000e-02,  1.4167399e+01,  2.3450813e+01
   14376,  4.4128057e+01,  0.0000000e+00,  0.0000000e+00,  8.1665000e-02,  1.2841378e+01,  2.4060128e+01
   14377,  4.5520833e+01,  0.0000000e+00,  0.0000000e+00,  8.1779000e-02,  1.3757111e+01,  2.4299455e+01
   14378,  4.4514936e+01,  0.0000000e+00,  0.0000000e+00,  8.1748000e-02,  1.3829713e+01,  2.3504651e+01
   14379,  4.4563246e+01,  0.0000000e+00,  0.0000000e+00,  8.1665000e-02,  1.3000579e+01,  2.4621858e+01
   14380,  4.4801173e+01,  0.0000000e+00,  0.0000000e+00,  8.1755000e-02,  1.3045253e+01,  2.3827502e+01
   14381,  4.5021481e+01,  0.0000000e+00,  0.0000000e+00,  8.1788000e-02,  1.3389332e+01,  2.5020007e+01
   14382,  4.4154539e+01,  0.0000000e+00,  0.0000000e+00,  8.1752000e-02,  1.3169632e+01,  2.4064474e+01
   14383,  4.4546017e+01,  0.0000000e+00,  0.0000000e+00,  8.1759000e-02,  1.2645185e+01,  2.4639839e+01
   14384,  4.5828684e+01,  0.0000000e+00,  0.0000000e+00,  8.1737000e-02,  1.3929746e+01,  2.4500701e+01
   14385,  4.5036091e+01,  0.0000000e+00,  0.0000000e+00,  8.1827000e-02,  1.2811769e+01,  2.4611269e+01
   14386,  4.3376451e+01,  0.0000000e+00,  0.0000000e+00,  8.1743000e-02,  1.3269274e+01,  2.2819180e+01
   14387,  4.2698917e+01,  0.0000000e+00,  0.0000000e+00,  8.1679000e-02,  1.3115908e+01,  2.2587099e+01
   14388,  4.5099239e+01,  0.0000000e+00,  0.0000000e+00,  8.1707000e-02,  1.3702452e+01,  2.3757643e+01
   14389,  4.3243108e+01,  0.0000000e+00,  0.0000000e+00,  8.1737000e-02,  1.2534672e+01,  2.4118184e+01
   14390,  4.4543993e+01,  0.0000000e+00,  0.0000000e+00,  8.1763000e-02,  1.3743765e+01,  2.3625380e+01
   14391,  4.5075505e+01,  0.0000000e+00,  0.0000000e+00,  8.1712000e-02,  1.3354424e+01,  2.4096245e+01
   14392,  4.3701742e+01,  0.0000000e+00,  0.0000000e+00,  8.1783000e-02,  1.2864119e+01,  2.4046245e+01
   14393,  4.4627004e+01,  0.0000000e+00,  0.0000000e+00,  8.1764000e-02,  1.3917229e+01,  2.3515917e+01
   14394,  4.3467732e+01,  0.0000000e+00,  0.0000000e+00,  8.1756000e-02,  1.2820815e+01,  2.3346517e+01
   14395,  4.5113936e+01,  0.0000000e+00,  0.0000000e+00,  8.1930000e-02,  1.4480042e+01,  2.3607761e+01
   14396,  4.4079323e+01,  0.0000000e+00,  0.0000000e+00,  8.1770000e-02,  1.3445976e+01,  2.3588958e+01
   14397,  4.1823713e+01,  0.0000000e+00,  0.0000000e+00,  8.1718000e-02,  1.2061132e+01,  2.2652970e+01
   14398,  4.3268035e+01,  0.0000000e+00,  0.0000000e+00,  8.1766000e-02,  1.3120322e+01,  2.3215885e+01
   14399,  4.4924771e+01,  0.0000000e+00,  0.0000000e+00,  8.2561000e-02,  1.3655138e+01,  2.4522466e+01
   14400,  4.5920111e+01,  0.0000000e+00,  0.0000000e+00,  8.1743000e-02,  1.3525404e+01,  2.5176053e+01
   14401,  4.6273720e+01,  0.0000000e+00,  0.0000000e+00,  8.1656000e-02,  1.5671979e+01,  2.3601901e+01
   14402,  4.5065000e+01,  0.0000000e+00,  0.0000000e+00,  8.6022000e-02,  1.3614345e+01,  2.4506616e+01
   14403,  4.3676199e+01,  0.0000000e+00,  0.0000000e+00,  8.1803000e-02,  1.2925708e+01,  2.3871953e+01
   14404,  4.4489043e+01,  0.0000000e+00,  0.0000000e+00,  8.1802000e-02,  1.3631056e+01,  2.3130939e+01
   14405,  4.5720298e+01,  0.0000000e+00,  0.0000000e+00,  8.2671000e-02,  1.2914791e+01,  2.5884590e+01
   14406,  4.3957385e+01,  0.0000000e+00,  0.0000000e+00,  8.1812000e-02,  1.3951636e+01,  2.3526311e+01
   14407,  4.5415566e+01,  0.0000000e+00,  0.0000000e+00,  8.1829000e-02,  1.4596209e+01,  2.3589941e+01
   14408,  4.3567677e+01,  0.0000000e+00,  0.0000000e+00,  8.1794000e-02,  1.3495564e+01,  2.3077005e+01
   14409,  4.5952151e+01,  0.0000000e+00,  0.0000000e+00,  8.2175000e-02,  1.4354014e+01,  2.4227895e+01
   14410,  4.6177672e+01,  0.0000000e+00,  0.0000000e+00,  8.1619000e-02,  1.4455548e+01,  2.4188429e+01
   14411,  4.5823234e+01,  0.0000000e+00,  0.0000000e+00,  8.1864000e-02,  1.3279489e+01,  2.4865987e+01
   14412,  4.4267606e+01,  0.0000000e+00,  0.0000000e+00,  8.1767000e-02,  1.3432099e+01,  2.4259454e+01
   14413,  4.5737396e+01,  0.0000000e+00,  0.0000000e+00,  8.1681000e-02,  1.4168888e+01,  2.4320973e+01
   14414,  4.5357155e+01,  0.0000000e+00,  0.0000000e+00,  8.1812000e-02,  1.3773831e+01,  2.3643893e+01
   14415,  4.6200046e+01,  0.0000000e+00,  0.0000000e+00,  8.1747000e-02,  1.3514974e+01,  2.5193525e+01
   14416,  4.4849703e+01,  0.0000000e+00,  0.0000000e+00,  8.1720000e-02,  1.3638256e+01,  2.4002540e+01
   14417,  4.5000071e+01,  0.0000000e+00,  0.0000000e+00,  8.1741000e-02,  1.3842455e+01,  2.4421277e+01
   14418,  4.4746392e+01,  0.0000000e+00,  0.0000000e+00,  8.1856000e-02,  1.3636197e+01,  2.4338368e+01
   14419,  4.2556982e+01,  0.0000000e+00,  0.0000000e+00,  8.1661000e-02,  1.2330842e+01,  2.3022018e+01
   14420,  4.3530314e+01,  0.0000000e+00,  0.0000000e+00,  8.1781000e-02,  1.3204814e+01,  2.2842812e+01
   14421,  4.2939520e+01,  0.0000000e+00,  0.0000000e+00,  8.1712000e-02,  1.2588378e+01,  2.2999973e+01
   14422,  4.4295525e+01,  0.0000000e+00,  0.0000000e+00,  8.1814000e-02,  1.3252435e+01,  2.3786131e+01
   14423,  4.2756994e+01,  0.0000000e+00,  0.0000000e+00,  8.1831000e-02,  1.3153346e+01,  2.2155023e+01
   14424,  4.6268425e+01,  0.0000000e+00,  0.0000000e+00,  8.1713000e-02,  1.3553653e+01,  2.5768509e+01
   14425,  4.4485330e+01,  0.0000000e+00,  0.0000000e+00,  8.1771000e-02,  1.3555230e+01,  2.3806294e+01
   14426,  4.4541944e+01,  0.0000000e+00,  0.0000000e+00,  8.1764000e-02,  1.3038614e+01,  2.4071616e+01
   14427,  4.4760777e+01,  0.0000000e+00,  0.0000000e+00,  8.1773000e-02,  1.3439733e+01,  2.3943847e+01
   14428,  4.4869227e+01,  0.0000000e+00,  0.0000000e+00,  8.2006000e-02,  1.3599987e+01,  2.3748999e+01
   14429,  4.3553812e+01,  0.0000000e+00,  0.0000000e+00,  8.1808000e-02,  1.3753582e+01,  2.2305028e+01
   14430,  4.3321668e+01,  0.0000000e+00,  0.0000000e+00,  8.1736000e-02,  1.3311458e+01,  2.2958111e+01
   14431,  4.3466709e+01,  0.0000000e+00,  0.0000000e+00,  8.1771000e-02,  1.2746101e+01,  2.3215113e+01
   14432,  4.4494677e+01,  0.0000000e+00,  0.0000000e+00,  8.1819000e-02,  1.3309750e+01,  2.4185486e+01
   14433,  4.3405152e+01,  0.0000000e+00,  0.0000000e+00,  8.1927000e-02,  1.3501840e+01,  2.3464858e+01
   14434,  4.4542458e+01,  0.0000000e+00,  0.0000000e+00,  8.1888000e-02,  1.3558645e+01,  2.4244725e+01
   14435,  4.5376145e+01,  0.0000000e+00,  0.0000000e+00,  8.1891000e-02,  1.3651453e+01,  2.4459199e+01
   14436,  4.5834232e+01,  0.0000000e+00,  0.0000000e+00,  8.1831000e-02,  1.3741029e+01,  2.4887011e+01
   14437,  4.3655337e+01,  0.0000000e+00,  0.0000000e+00,  8.1948000e-02,  1.2662923e+01,  2.3440266e+01
   14438,  4.4330865e+01,  0.0000000e+00,  0.0000000e+00,  8.1950000e-02,  1.3335094e+01,  2.3441663e+01
   14439,  4.4668239e+01,  0.0000000e+00,  0.0000000e+00,  8.2010000e-02,  1.2731803e+01,  2.4664018e+01
   14440,  4.3504549e+01,  0.0000000e+00,  0.0000000e+00,  8.1825000e-02,  1.3548041e+01,  2.2565352e+01
   14441,  4.4735616e+01,  0.0000000e+00,  0.0000000e+00,  8.1832000e-02,  1.4115088e+01,  2.3149206e+01
   14442,  4.5107309e+01,  0.0000000e+00,  0.0000000e+00,  8.1851000e-02,  1.4255221e+01,  2.3485073e+01
   14443,  4.3878595e+01,  0.0000000e+00,  0.0000000e+00,  8.1764000e-02,  1.3219350e+01,  2.3482928e+01
   14444,  4.3365707e+01,  0.0000000e+00,  0.0000000e+00,  8.1946000e-02,  1.3199234e+01,  2.2754670e+01
   14445,  4.5188598e+01,  0.0000000e+00,  0.0000000e+00,  8.1970000e-02,  1.4207662e+01,  2.4214902e+01
   14446,  4.4023426e+01,  0.0000000e+00,  0.0000000e+00,  8.1898000e-02,  1.2808557e+01,  2.3671442e+01
   14447,  4.6579455e+01,  0.0000000e+00,  0.0000000e+00,  8.1737000e-02,  1.5289235e+01,  2.4323197e+01
   14448,  4.4600849e+01,  0.0000000e+00,  0.0000000e+00,  8.1724000e-02,  1.3425986e+01,  2.3782121e+01
   14449,  4.4690666e+01,  0.0000000e+00,  0.0000000e+00,  8.1747000e-02,  1.3537653e+01,  2.3657259e+01
   14450,  4.5082243e+01,  0.0000000e+00,  0.0000000e+00,  8.1693000e-02,  1.3994713e+01,  2.3243890e+01
   14451,  4.3467781e+01,  0.0000000e+00,  0.0000000e+00,  8.1831000e-02,  1.3313605e+01,  2.3244870e+01
   14452,  4.3789129e+01,  0.0000000e+00,  0.0000000e+00,  8.1693000e-02,  1.3047893e+01,  2.3725988e+01
   14453,  4.4754060e+01,  0.0000000e+00,  0.0000000e+00,  8.1820000e-02,  1.3402735e+01,  2.3711859e+01
   14454,  4.5017395e+01,  0.0000000e+00,  0.0000000e+00,  8.1699000e-02,  1.4268794e+01,  2.3353383e+01
   14455,  4.5070564e+01,  0.0000000e+00,  0.0000000e+00,  8.1629000e-02,  1.3091685e+01,  2.4856826e+01
   14456,  4.5284648e+01,  0.0000000e+00,  0.0000000e+00,  8.1783000e-02,  1.3593767e+01,  2.4672709e+01
   14457,  4.5541632e+01,  0.0000000e+00,  0.0000000e+00,  8.1748000e-02,  1.4520452e+01,  2.2986405e+01
   14458,  4.6346916e+01,  0.0000000e+00,  0.0000000e+00,  8.1750000e-02,  1.4701534e+01,  2.4231909e+01
   14459,  4.4880603e+01,  0.0000000e+00,  0.0000000e+00,  8.1795000e-02,  1.3916773e+01,  2.4123996e+01
   14460,  4.3996342e+01,  0.0000000e+00,  0.0000000e+00,  8.1807000e-02,  1.2742710e+01,  2.4963937e+01
   14461,  4.4601568e+01,  0.0000000e+00,  0.0000000e+00,  8.1882000e-02,  1.2557269e+01,  2.4996635e+01
   14462,  4.4654696e+01,  0.0000000e+00,  0.0000000e+00,  8.1815000e-02,  1.3628088e+01,  2.4062115e+01
   14463,  4.3865176e+01,  0.0000000e+00,  0.0000000e+00,  8.1889000e-02,  1.3400188e+01,  2.3742900e+01
   14464,  4.3412608e+01,  0.0000000e+00,  0.0000000e+00,  8.1873000e-02,  1.3056339e+01,  2.2985193e+01
   14465,  4.5778685e+01,  0.0000000e+00,  0.0000000e+00,  8.1974000e-02,  1.4181751e+01,  2.4352540e+01
   14466,  4.4738842e+01,  0.0000000e+00,  0.0000000e+00,  8.1867000e-02,  1.4125736e+01,  2.3399486e+01
   14467,  4.5335055e+01,  0.0000000e+00,  0.0000000e+00,  8.1985000e-02,  1.4072928e+01,  2.4307706e+01
   14468,  4.3419179e+01,  0.0000000e+00,  0.0000000e+00,  8.2491000e-02,  1.2930999e+01,  2.3007012e+01
   14469,  4.4050932e+01,  0.0000000e+00,  0.0000000e+00,  8.2068000e-02,  1.3636441e+01,  2.3716076e+01
   14470,  4.1785860e+01,  0.0000000e+00,  0.0000000e+00,  8.1898000e-02,  1.2704092e+01,  2.2476455e+01
   14471,  4.4785111e+01,  0.0000000e+00,  0.0000000e+00,  8.1908000e-02,  1.4403662e+01,  2.3477261e+01
   14472,  4.5655239e+01,  0.0000000e+00,  0.0000000e+00,  8.1843000e-02,  1.3498493e+01,  2.4872742e+01
   14473,  4.6243265e+01,  0.0000000e+00,  0.0000000e+00,  8.1934000e-02,  1.4431372e+01,  2.4543707e+01
   14474,  4.3249729e+01,  0.0000000e+00,  0.0000000e+00,  8.1944000e-02,  1.3438188e+01,  2.2850136e+01
   14475,  4.3922526e+01,  0.0000000e+00,  0.0000000e+00,  8.1844000e-02,  1.3065732e+01,  2.4032371e+01
   14476,  4.4413288e+01,  0.0000000e+00,  0.0000000e+00,  8.1637000e-02,  1.3431639e+01,  2.3827449e+01
   14477,  4.3597879e+01,  0.0000000e+00,  0.0000000e+00,  8.1866000e-02,  1.3242099e+01,  2.3975734e+01
   14478,  4.2909315e+01,  0.0000000e+00,  0.0000000e+00,  8.1846000e-02,  1.3366288e+01,  2.2479642e+01
   14479,  4.4474477e+01,  0.0000000e+00,  0.0000000e+00,  8.1825000e-02,  1.2847053e+01,  2.4388127e+01
   14480,  4.5626960e+01,  0.0000000e+00,  0.0000000e+00,  8.1773000e-02,  1.3809452e+01,  2.4563805e+01
   14481,  4.6409483e+01,  0.0000000e+00,  0.0000000e+00,  8.1711000e-02,  1.3994469e+01,  2.4693103e+01
   14482,  4.5496585e+01,  0.0000000e+00,  0.0000000e+00,  8.1752000e-02,  1.3781922e+01,  2.4293925e+01
   14483,  4.5381224e+01,  0.0000000e+00,  0.0000000e+00,  8.1892000e-02,  1.3902249e+01,  2.4075728e+01
   14484,  4.4250891e+01,  0.0000000e+00,  0.0000000e+00,  8.1784000e-02,  1.2806045e+01,  2.4257046e+01
   14485,  4.6102138e+01,  0.0000000e+00,  0.0000000e+00,  8.1812000e-02,  1.3671485e+01,  2.4936854e+01
   14486,  4.4935492e+01,  0.0000000e+00,  0.0000000e+00,  8.1814000e-02,  1.3897662e+01,  2.3667574e+01
   14487,  4.4327314e+01,  0.0000000e+00,  0.0000000e+00,  8.1721000e-02,  1.2903428e+01,  2.4448512e+01
   14488,  4.5432362e+01,  0.0000000e+00,  0.0000000e+00,  8.1808000e-02,  1.3588274e+01,  2.4229463e+01
   14489,  4.4525638e+01,  0.0000000e+00,  0.0000000e+00,  8.1839000e-02,  1.3560461e+01,  2.3717563e+01
   14490,  4.5857679e+01,  0.0000000e+00,  0.0000000e+00,  8.1671000e-02,  1.3538252e+01,  2.5147028e+01
   14491,  4.4948214e+01,  0.0000000e+00,  0.0000000e+00,  8.1782000e-02,  1.2822039e+01,  2.4745118e+01
   14492,  4.6397627e+01,  0.0000000e+00,  0.0000000e+00,  8.1733000e-02,  1.3924153e+01,  2.4770864e+01
   14493,  4.5686487e+01,  0.0000000e+00,  0.0000000e+00,  8.1734000e-02,  1.2844768e+01,  2.5124833e+01
   14494,  4.4282134e+01,  0.0000000e+00,  0.0000000e+00,  8.1676000e-02,  1.2720517e+01,  2.4565683e+01
   14495,  4.5276800e+01,  0.0000000e+00,  0.0000000e+00,  8.1784000e-02,  1.3672560e+01,  2.3606162e+01
   14496,  4.6457375e+01,  0.0000000e+00,  0.0000000e+00,  8.1720000e-02,  1.3875672e+01,  2.5373098e+01
   14497,  4.3177614e+01,  0.0000000e+00,  0.0000000e+00,  8.1759000e-02,  1.3054189e+01,  2.2971799e+01
   14498,  4.4548845e+01,  0.0000000e+00,  0.0000000e+00,  8.2990000e-02,  1.3241470e+01,  2.4688473e+01
   14499,  4.4927648e+01,  0.0000000e+00,  0.0000000e+00,  8.1833000e-02,  1.3820417e+01,  2.4470983e+01
   14500,  4.2962194e+01,  0.0000000e+00,  0.0000000e+00,  8.1588000e-02,  1.3146216e+01,  2.2914858e+01
   14501,  4.6314391e+01,  0.0000000e+00,  0.0000000e+00,  8.1806000e-02,  1.4441020e+01,  2.4524359e+01
   14502,  4.5662891e+01,  0.0000000e+00,  0.0000000e+00,  8.1723000e-02,  1.4124192e+01,  2.4223441e+01
   14503,  4.5275016e+01,  0.0000000e+00,  0.0000000e+00,  8.3105000e-02,  1.3896559e+01,  2.4278031e+01
   14504,  4.4103022e+01,  0.0000000e+00,  0.0000000e+00,  8.1763000e-02,  1.3543932e+01,  2.3395454e+01
   14505,  4.5412799e+01,  0.0000000e+00,  0.0000000e+00,  8.1728000e-02,  1.3635786e+01,  2.4946709e+01
   14506,  4.5011390e+01,  0.0000000e+00,  0.0000000e+00,  8.1717000e-02,  1.2896719e+01,  2.5150374e+01
   14507,  4.4044297e+01,  0.0000000e+00,  0.0000000e+00,  8.1744000e-02,  1.2636418e+01,  2.4431227e+01
   14508,  4.5746332e+01,  0.0000000e+00,  0.0000000e+00,  8.1692000e-02,  1.3265640e+01,  2.5334302e+01
   14509,  4.4194821e+01,  0.0000000e+00,  0.0000000e+00,  8.1691000e-02,  1.3266541e+01,  2.3502621e+01
   14510,  4.2882982e+01,  0.0000000e+00,  0.0000000e+00,  8.1754000e-02,  1.3267050e+01,  2.2644078e+01
   14511,  4.4521802e+01,  0.0000000e+00,  0.0000000e+00,  8.1760000e-02,  1.3033803e+01,  2.4351589e+01
   14512,  4.2948584e+01,  0.0000000e+00,  0.0000000e+00,  8.1752000e-02,  1.3436422e+01,  2.2702337e+01
   14513,  4.4289480e+01,  0.0000000e+00,  0.0000000e+00,  8.1776000e-02,  1.3881535e+01,  2.3294996e+01
   14514,  4.5657066e+01,  0.0000000e+00,  0.0000000e+00,  8.1689000e-02,  1.2953950e+01,  2.5529761e+01
   14515,  4.4912175e+01,  0.0000000e+00,  0.0000000e+00,  8.1737000e-02,  1.4134051e+01,  2.3842650e+01
   14516,  4.3426742e+01,  0.0000000e+00,  0.0000000e+00,  8.1706000e-02,  1.2167749e+01,  2.4418542e+01
   14517,  4.4944354e+01,  0.0000000e+00,  0.0000000e+00,  8.1750000e-02,  1.3435459e+01,  2.3961942e+01
   14518,  4.5194627e+01,  0.0000000e+00,  0.0000000e+00,  8.2792000e-02,  1.2859328e+01,  2.5335526e+01
   14519,  4.5925830e+01,  0.0000000e+00,  0.0000000e+00,  8.1772000e-02,  1.3748109e+01,  2.4815639e+01
   14520,  4.4362247e+01,  0.0000000e+00,  0.0000000e+00,  8.1844000e-02,  1.3082373e+01,  2.4291872e+01
   14521,  4.5701950e+01,  0.0000000e+00,  0.0000000e+00,  8.1746000e-02,  1.3553494e+01,  2.5042890e+01
   14522,  4.2766002e+01,  0.0000000e+00,  0.0000000e+00,  8.1910000e-02,  1.2367329e+01,  2.3479331e+01
   14523,  4.3898202e+01,  0.0000000e+00,  0.0000000e+00,  8.1744000e-02,  1.3078434e+01,  2.3722476e+01
   14524,  4.5436513e+01,  0.0000000e+00,  0.0000000e+00,  8.1796000e-02,  1.2953083e+01,  2.5010987e+01
   14525,  4.4644284e+01,  0.0000000e+00,  0.0000000e+00,  8.1805000e-02,  1.3565313e+01,  2.3700081e+01
   14526,  4.4804266e+01,  0.0000000e+00,  0.0000000e+00,  8.1702000e-02,  1.3074766e+01,  2.4008091e+01
   14527,  4.4603149e+01,  0.0000000e+00,  0.0000000e+00,  8.1722000e-02,  1.2778844e+01,  2.4512321e+01
   14528,  4.4913886e+01,  0.0000000e+00,  0.0000000e+00,  8.1767000e-02,  1.2657734e+01,  2.4929543e+01
   14529,  4.3107083e+01,  0.0000000e+00,  0.0000000e+00,  8.1748000e-02,  1.3903685e+01,  2.2818990e+01
   14530,  4.4780377e+01,  0.0000000e+00,  0.0000000e+00,  8.1856000e-02,  1.1992313e+01,  2.6033376e+01
   14531,  4.3799495e+01,  0.0000000e+00,  0.0000000e+00,  8.1887000e-02,  1.2408548e+01,  2.3838140e+01
   14532,  4.3904163e+01,  0.0000000e+00,  0.0000000e+00,  8.1761000e-02,  1.2232017e+01,  2.4911556e+01
   14533,  4.4802394e+01,  0.0000000e+00,  0.0000000e+00,  8.1757000e-02,  1.3852151e+01,  2.3369485e+01
   14534,  4.5299044e+01,  0.0000000e+00,  0.0000000e+00,  8.1742000e-02,  1.3307976e+01,  2.5165363e+01
   14535,  4.6396617e+01,  0.0000000e+00,  0.0000000e+00,  8.1697000e-02,  1.3534853e+01,  2.5377154e+01
   14536,  4.4821573e+01,  0.0000000e+00,  0.0000000e+00,  8.1697000e-02,  1.2973461e+01,  2.4584438e+01
   14537,  4.5343709e+01,  0.0000000e+00,  0.0000000e+00,  8.1710000e-02,  1.3457995e+01,  2.4672290e+01
   14538,  4.3272359e+01,  0.0000000e+00,  0.0000000e+00,  8.1725000e-02,  1.2246022e+01,  2.3714751e+01
   14539,  4.4420521e+01,  0.0000000e+00,  0.0000000e+00,  8.1864000e-02,  1.3340353e+01,  2.3528318e+01
   14540,  4.4743990e+01,  0.0000000e+00,  0.0000000e+00,  8.1912000e-02,  1.3185180e+01,  2.4563065e+01
   14541,  4.4971463e+01,  0.0000000e+00,  0.0000000e+00,  8.1848000e-02,  1.3301322e+01,  2.4508202e+01
   14542,  4.3408713e+01,  0.0000000e+00,  0.0000000e+00,  8.2000000e-02,  1.2982524e+01,  2.3123153e+01
   14543,  4.3419632e+01,  0.0000000e+00,  0.0000000e+00,  8.1822000e-02,  1.1295288e+01,  2.4202455e+01
   14544,  4.3138822e+01,  0.0000000e+00,  0.0000000e+00,  8.1922000e-02,  1.1709148e+01,  2.4338096e+01
   14545,  4.3141128e+01,  0.0000000e+00,  0.0000000e+00,  8.1843000e-02,  1.2479973e+01,  2.2979656e+01
   14546,  4.4566199e+01,  0.0000000e+00,  0.0000000e+00,  8.1871000e-02,  1.2960617e+01,  2.4353902e+01
   14547,  4.4679710e+01,  0.0000000e+00,  0.0000000e+00,  8.1898000e-02,  1.3914325e+01,  2.3090134e+01
   14548,  4.4784290e+01,  0.0000000e+00,  0.0000000e+00,  8.1810000e-02,  1.2604138e+01,  2.4774188e+01
   14549,  4.6218063e+01,  0.0000000e+00,  0.0000000e+00,  8.1879000e-02,  1.4521370e+01,  2.4901687e+01
   14550,  4.3752613e+01,  0.0000000e+00,  0.0000000e+00,  8.1827000e-02,  1.2170790e+01,  2.4244893e+01
   14551,  4.5309970e+01,  0.0000000e+00,  0.0000000e+00,  8.3339000e-02,  1.3326798e+01,  2.4590080e+01
   14552,  4.3748335e+01,  0.0000000e+00,  0.0000000e+00,  8.1934000e-02,  1.2845115e+01,  2.2857802e+01
   14553,  4.5846883e+01,  0.0000000e+00,  0.0000000e+00,  8.1804000e-02,  1.3780258e+01,  2.4888165e+01
   14554,  4.3412943e+01,  0.0000000e+00,  0.0000000e+00,  8.1720000e-02,  1.3335253e+01,  2.2980433e+01
   14555,  4.6020021e+01,  0.0000000e+00,  0.0000000e+00,  8.1677000e-02,  1.3807668e+01,  2.4930722e+01
   14556,  4.4493731e+01,  0.0000000e+00,  0.0000000e+00,  8.1719000e-02,  1.3191561e+01,  2.3721250e+01
   14557,  4.4388551e+01,  0.0000000e+00,  0.0000000e+00,  8.1707000e-02,  1.3769805e+01,  2.3721921e+01
   14558,  4.6040849e+01,  0.0000000e+00,  0.0000000e+00,  8.1631000e-02,  1.3376225e+01,  2.5215922e+01
   14559,  4.4599190e+01,  0.0000000e+00,  0.0000000e+00,  8.1788000e-02,  1.3239452e+01,  2.4490133e+01
   14560,  4.3788133e+01,  0.0000000e+00,  0.0000000e+00,  8.1862000e-02,  1.2898573e+01,  2.3609363e+01
   14561,  4.4357200e+01,  0.0000000e+00,  0.0000000e+00,  8.1924000e-02,  1.2966341e+01,  2.4672148e+01
   14562,  4.4531511e+01,  0.0000000e+00,  0.0000000e+00,  8.1820000e-02,  1.2535605e+01,  2.4145651e+01
   14563,  4.7808596e+01,  0.0000000e+00,  0.0000000e+00,  8.1602000e-02,  1.4945047e+01,  2.6438148e+01
   14564,  4.3919133e+01,  0.0000000e+00,  0.0000000e+00,  8.1714000e-02,  1.3244311e+01,  2.4113554e+01
   14565,  4.2604678e+01,  0.0000000e+00,  0.0000000e+00,  8.1740000e-02,  1.3455144e+01,  2.2625683e+01
   14566,  4.4787541e+01,  0.0000000e+00,  0.0000000e+00,  8.1805000e-02,  1.2846449e+01,  2.4378098e+01
   14567,  4.5444526e+01,  0.0000000e+00,  0.0000000e+00,  8.1717000e-02,  1.3886160e+01,  2.4014472e+01
   14568,  4.3063527e+01,  0.0000000e+00,  0.0000000e+00,  8.1841000e-02,  1.2398741e+01,  2.3658475e+01
   14569,  4.6113832e+01,  0.0000000e+00,  0.0000000e+00,  8.1732000e-02,  1.3981858e+01,  2.4809892e+01
   14570,  4.4350642e+01,  0.0000000e+00,  0.0000000e+00,  8.1762000e-02,  1.2275973e+01,  2.4875021e+01
   14571,  4.5613950e+01,  0.0000000e+00,  0.0000000e+00,  8.1823000e-02,  1.3337130e+01,  2.5161330e+01
   14572,  4.5604353e+01,  0.0000000e+00,  0.0000000e+00,  8.1721000e-02,  1.3353666e+01,  2.4268975e+01
   14573,  4.6203863e+01,  0.0000000e+00,  0.0000000e+00,  8.1717000e-02,  1.4432656e+01,  2.4774155e+01
   14574,  4.4144265e+01,  0.0000000e+00,  0.0000000e+00,  8.1728000e-02,  1.2701308e+01,  2.3859929e+01
   14575,  4.4238928e+01,  0.0000000e+00,  0.0000000e+00,  8.1672000e-02,  1.2590166e+01,  2.4103877e+01
   14576,  4.5923620e+01,  0.0000000e+00,  0.0000000e+00,  8.1803000e-02,  1.3076490e+01,  2.5259215e+01
   14577,  4.4856826e+01,  0.0000000e+00,  0.0000000e+00,  8.1685000e-02,  1.4028595e+01,  2.3620410e+01
   14578,  4.3565618e+01,  0.0000000e+00,  0.0000000e+00,  8.1758000e-02,  1.3058651e+01,  2.2446580e+01
   14579,  4.5479007e+01,  0.0000000e+00,  0.0000000e+00,  8.1761000e-02,  1.4033108e+01,  2.4429176e+01
   14580,  4.2742634e+01,  0.0000000e+00,  0.0000000e+00,  8.2460000e-02,  1.1298680e+01,  2.4516283e+01
   14581,  4.4647192e+01,  0.0000000e+00,  0.0000000e+00,  8.1946000e-02,  1.3471734e+01,  2.4124876e+01
   14582,  4.5960122e+01,  0.0000000e+00,  0.0000000e+00,  8.1694000e-02,  1.3426126e+01,  2.5044600e+01
   14583,  4.5548007e+01,  0.0000000e+00,  0.0000000e+00,  8.1667000e-02,  1.3155141e+01,  2.5187138e+01
   14584,  4.4251124e+01,  0.0000000e+00,  0.0000000e+00,  8.1796000e-02,  1.2032626e+01,  2.4965542e+01
   14585,  4.6045492e+01,  0.0000000e+00,  0.0000000e+00,  8.1852000e-02,  1.3194409e+01,  2.5558963e+01
   14586,  4.4347076e+01,  0.0000000e+00,  0.0000000e+00,  8.1913000e-02,  1.1887289e+01,  2.5647004e+01
   14587,  4.6219423e+01,  0.0000000e+00,  0.0000000e+00,  8.1818000e-02,  1.3151877e+01,  2.5362473e+01
   14588,  4.4905042e+01,  0.0000000e+00,  0.0000000e+00,  8.1811000e-02,  1.3744520e+01,  2.3924007e+01
   14589,  4.4016965e+01,  0.0000000e+00,  0.0000000e+00,  8.1772000e-02,  1.3301621e+01,  2.3505672e+01
   14590,  4.5193619e+01,  0.0000000e+00,  0.0000000e+00,  8.1780000e-02,  1.1969412e+01,  2.5350538e+01
