t, velocity, pressure, k, omega, wall_distance
 5.5640000e+00,  2.5261513e-03,  8.6456113e-01,  9.7943124e-02,  3.6378700e-01,  0.0000000e+00
 5.5648000e+00,  2.5244677e-03,  3.8370279e-01,  9.7920024e-02,  3.3432202e-01,  0.0000000e+00
 5.5656000e+00,  2.5227842e-03,  3.9451424e+00,  9.7896930e-02,  3.2553505e-01,  0.0000000e+00
 5.5664000e+00,  2.5210924e-03,  3.0824457e-01,  9.7873825e-02,  3.3637004e-01,  0.0000000e+00
 5.5672000e+00,  2.5194093e-03,  1.2890305e-01,  9.7850727e-02,  3.6243736e-01,  0.0000000e+00
 5.5680000e+00,  2.5177273e-03,  3.2979224e-01,  9.7827631e-02,  3.4388197e-01,  0.0000000e+00
 5.5688000e+00,  2.5160440e-03,  1.3959842e-01,  9.7804531e-02,  3.5239523e-01,  0.0000000e+00
 5.5696000e+00,  2.5143669e-03,  1.4710983e+00,  9.7781426e-02,  3.2352667e-01,  0.0000000e+00
 5.5704000e+00,  2.5126824e-03,  2.5618312e-01,  9.7758322e-02,  3.5237638e-01,  0.0000000e+00
 5.5712000e+00,  2.5110021e-03,  1.3451182e+00,  9.7735222e-02,  3.7951098e-01,  0.0000000e+00
 5.5720000e+00,  2.5093252e-03,  1.9863830e-01,  9.7712121e-02,  3.2179386e-01,  0.0000000e+00
 5.5728000e+00,  2.5076525e-03,  2.5541990e+00,  9.7689018e-02,  3.4204145e-01,  0.0000000e+00
 5.5736000e+00,  2.5059701e-03,  1.9707155e-01,  9.7665915e-02,  3.3575708e-01,  0.0000000e+00
 5.5744000e+00,  2.5042954e-03,  3.8091604e-01,  9.7642811e-02,  3.8185185e-01,  0.0000000e+00
 5.5752000e+00,  2.5026224e-03,  2.0587236e-01,  9.7619772e-02,  3.3664382e-01,  0.0000000e+00
 5.5760000e+00,  2.5009505e-03,  1.7181803e+00,  9.7596643e-02,  4.0973429e+00,  0.0000000e+00
 5.5768000e+00,  2.4992766e-03,  5.3096671e-01,  9.7579163e-02,  2.1866581e+00,  0.0000000e+00
 5.5776000e+00,  2.4976058e-03,  4.5737197e-01,  9.7550783e-02,  1.1446293e+00,  0.0000000e+00
 5.5784000e+00,  2.4959378e-03,  1.6429352e-01,  9.7527745e-02,  6.4114478e-01,  0.0000000e+00
 5.5792000e+00,  2.4942700e-03,  1.4265719e+00,  9.7504632e-02,  4.1222931e-01,  0.0000000e+00
 5.5800000e+00,  2.4926015e-03,  2.7568938e-01,  9.7481367e-02,  7.6136251e-01,  0.0000000e+00
 5.5808000e+00,  2.4909366e-03,  2.2686737e+00,  9.7462020e-02,  5.5559297e-01,  0.0000000e+00
 5.5816000e+00,  2.4892717e-03,  1.3131168e-01,  9.7435525e-02,  3.9806280e-01,  0.0000000e+00
 5.5824000e+00,  2.4876082e-03,  4.8816403e-01,  9.7412371e-02,  3.5090570e-01,  0.0000000e+00
 5.5832000e+00,  2.4859462e-03,  1.7412407e-01,  9.7388783e-02,  3.4903660e-01,  0.0000000e+00
 5.5840000e+00,  2.4842842e-03,  1.1614133e+00,  9.7365563e-02,  3.4185966e-01,  0.0000000e+00
 5.5848000e+00,  2.4826242e-03,  2.8575630e-01,  9.7342450e-02,  3.4568152e-01,  0.0000000e+00
 5.5856000e+00,  2.4809681e-03,  3.0076539e+00,  9.7319339e-02,  3.5176945e-01,  0.0000000e+00
 5.5864000e+00,  2.4793064e-03,  1.0120490e-01,  9.7296228e-02,  3.2835928e-01,  0.0000000e+00
 5.5872000e+00,  2.4776479e-03,  2.2168675e-01,  9.7273116e-02,  3.6035184e-01,  0.0000000e+00
 5.5880000e+00,  2.4759940e-03,  1.8410084e-01,  9.7250003e-02,  3.4235501e-01,  0.0000000e+00
 5.5888000e+00,  2.4743398e-03,  6.0308000e-01,  9.7226893e-02,  3.4162841e-01,  0.0000000e+00
 5.5896000e+00,  2.4726906e-03,  2.0702859e-01,  9.7203778e-02,  3.4494698e-01,  0.0000000e+00
 5.5904000e+00,  2.4710403e-03,  3.6021290e+00,  9.7180672e-02,  3.4401164e-01,  0.0000000e+00
 5.5912000e+00,  2.4693834e-03,  1.3528362e-01,  9.7157549e-02,  3.9689896e-01,  0.0000000e+00
 5.5920000e+00,  2.4677350e-03,  3.5955020e-01,  9.7135290e-02,  3.4996482e-01,  0.0000000e+00
 5.5928000e+00,  2.4660870e-03,  1.0709481e-01,  9.7111618e-02,  3.6870360e-01,  0.0000000e+00
 5.5936000e+00,  2.4644418e-03,  7.1998944e-01,  9.7088264e-02,  3.2115386e-01,  0.0000000e+00
 5.5944000e+00,  2.4627937e-03,  3.5775361e-01,  9.7065073e-02,  3.6940910e-01,  0.0000000e+00
 5.5952000e+00,  2.4611546e-03,  4.3249730e+00,  9.7041945e-02,  3.3847199e-01,  0.0000000e+00
 5.5960000e+00,  2.4595066e-03,  1.3317297e-01,  9.7018818e-02,  3.4362881e-01,  0.0000000e+00
 5.5968000e+00,  2.4578609e-03,  5.9094732e-01,  9.6995692e-02,  3.8213631e-01,  0.0000000e+00
 5.5976000e+00,  2.4562225e-03,  1.0794047e-01,  9.6972826e-02,  3.7916186e-01,  0.0000000e+00
 5.5984000e+00,  2.4545807e-03,  5.8961724e-01,  9.6949551e-02,  3.4392489e-01,  0.0000000e+00
 5.5992000e+00,  2.4529416e-03,  2.2339797e-01,  9.6926313e-02,  3.1853367e-01,  0.0000000e+00
 5.6000000e+00,  2.4513069e-03,  2.2308271e+00,  9.6903159e-02,  3.6580368e-01,  0.0000000e+00
 5.6008000e+00,  2.4496672e-03,  5.1108927e-01,  9.6880020e-02,  3.3326509e-01,  0.0000000e+00
 5.6016000e+00,  2.4480335e-03,  1.6573588e+00,  9.6856881e-02,  3.6928193e-01,  0.0000000e+00
 5.6024000e+00,  2.4464001e-03,  1.2918519e-01,  9.6833765e-02,  3.3088804e-01,  0.0000000e+00
 5.6032000e+00,  2.4447655e-03,  9.5282344e-01,  9.6810609e-02,  3.3535906e-01,  0.0000000e+00
 5.6040000e+00,  2.4431343e-03,  2.0685022e-01,  9.6787453e-02,  3.6049339e-01,  0.0000000e+00
 5.6048000e+00,  2.4415066e-03,  2.3958822e+00,  9.6764309e-02,  3.3855257e-01,  0.0000000e+00
 5.6056000e+00,  2.4398765e-03,  2.4578438e-01,  9.6741158e-02,  3.5341351e-01,  0.0000000e+00
 5.6064000e+00,  2.4382503e-03,  6.4587489e-01,  9.6718008e-02,  3.2035994e-01,  0.0000000e+00
 5.6072000e+00,  2.4366238e-03,  9.8573839e-02,  9.6694855e-02,  3.6908106e-01,  0.0000000e+00
 5.6080000e+00,  2.4350026e-03,  1.1445582e+00,  9.6671741e-02,  3.3801290e-01,  0.0000000e+00
 5.6088000e+00,  2.4333774e-03,  3.4343098e-01,  9.6648566e-02,  3.5552842e-01,  0.0000000e+00
 5.6096000e+00,  2.4317548e-03,  1.7792400e+00,  9.6625386e-02,  3.2653193e-01,  0.0000000e+00
 5.6104000e+00,  2.4301379e-03,  1.8386095e-01,  9.6602222e-02,  3.3933367e-01,  0.0000000e+00
 5.6112000e+00,  2.4285180e-03,  1.0448979e+00,  9.6579061e-02,  3.5614311e-01,  0.0000000e+00
 5.6120000e+00,  2.4268989e-03,  3.5872177e-01,  9.6555896e-02,  3.4096018e-01,  0.0000000e+00
 5.6128000e+00,  2.4252816e-03,  1.5787101e+00,  9.6532725e-02,  3.4796395e-01,  0.0000000e+00
 5.6136000e+00,  2.4236684e-03,  1.7614100e-01,  9.6509552e-02,  3.1969814e-01,  0.0000000e+00
 5.6144000e+00,  2.4220537e-03,  8.2327376e-01,  9.6486377e-02,  3.6719304e-01,  0.0000000e+00
 5.6152000e+00,  2.4204410e-03,  3.0938985e-01,  9.6463199e-02,  3.3618103e-01,  0.0000000e+00
 5.6160000e+00,  2.4188362e-03,  2.8196443e+00,  9.6440021e-02,  3.5300352e-01,  0.0000000e+00
 5.6168000e+00,  2.4172228e-03,  9.2654598e-02,  9.6416839e-02,  3.3089363e-01,  0.0000000e+00
 5.6176000e+00,  2.4156142e-03,  2.8911552e-01,  9.6393653e-02,  3.4177929e-01,  0.0000000e+00
 5.6184000e+00,  2.4140089e-03,  1.8087237e-01,  9.6370465e-02,  3.5125156e-01,  0.0000000e+00
 5.6192000e+00,  2.4124036e-03,  5.8707069e-01,  9.6347274e-02,  3.3636493e-01,  0.0000000e+00
 5.6200000e+00,  2.4108037e-03,  1.9848873e-01,  9.6324081e-02,  3.4411056e-01,  0.0000000e+00
 5.6208000e+00,  2.4092029e-03,  3.0583706e+00,  9.6300884e-02,  3.3167705e-01,  0.0000000e+00
 5.6216000e+00,  2.4075986e-03,  2.0317087e-01,  9.6277678e-02,  3.6350600e-01,  0.0000000e+00
 5.6224000e+00,  2.4059982e-03,  3.4480724e-01,  9.6254473e-02,  3.3780987e-01,  0.0000000e+00
 5.6232000e+00,  2.4044026e-03,  1.7860549e-01,  9.6231294e-02,  3.5685786e-01,  0.0000000e+00
 5.6240000e+00,  2.4028056e-03,  7.6359848e-01,  9.6208061e-02,  3.3954115e-01,  0.0000000e+00
 5.6248000e+00,  2.4012117e-03,  3.3931118e-01,  9.6184835e-02,  3.3757744e-01,  0.0000000e+00
 5.6256000e+00,  2.3996241e-03,  3.8676265e+00,  9.6161610e-02,  3.6352573e-01,  0.0000000e+00
 5.6264000e+00,  2.3980273e-03,  1.2695652e-01,  9.6138386e-02,  3.2587908e-01,  0.0000000e+00
 5.6272000e+00,  2.3964378e-03,  5.0143085e-01,  9.6115158e-02,  3.4583231e-01,  0.0000000e+00
 5.6280000e+00,  2.3948491e-03,  1.1599479e-01,  9.6091925e-02,  3.4352751e-01,  0.0000000e+00
 5.6288000e+00,  2.3932638e-03,  5.2572848e-01,  9.6068689e-02,  3.5508317e-01,  0.0000000e+00
 5.6296000e+00,  2.3916778e-03,  2.2267757e-01,  9.6045453e-02,  3.2820260e-01,  0.0000000e+00
 5.6304000e+00,  2.3900993e-03,  2.7836908e+00,  9.6022209e-02,  3.5263179e-01,  0.0000000e+00
 5.6312000e+00,  2.3885111e-03,  5.0765282e-01,  9.5998961e-02,  3.4226009e-01,  0.0000000e+00
 5.6320000e+00,  2.3869323e-03,  1.3081744e+00,  9.5975710e-02,  3.3477663e-01,  0.0000000e+00
 5.6328000e+00,  2.3853523e-03,  9.3924562e-02,  9.5952455e-02,  3.4716997e-01,  0.0000000e+00
 5.6336000e+00,  2.3837749e-03,  8.2758481e-01,  9.5929196e-02,  3.4394595e-01,  0.0000000e+00
 5.6344000e+00,  2.3821977e-03,  2.0614620e-01,  9.5905933e-02,  3.4458790e-01,  0.0000000e+00
 5.6352000e+00,  2.3806251e-03,  1.3126661e+00,  9.5882666e-02,  3.6282929e-01,  0.0000000e+00
 5.6360000e+00,  2.3790518e-03,  4.0078618e-01,  9.5859399e-02,  3.3942674e-01,  0.0000000e+00
 5.6368000e+00,  2.3774827e-03,  1.9512923e+00,  9.5836119e-02,  3.4731234e-01,  0.0000000e+00
 5.6376000e+00,  2.3759112e-03,  1.7019359e-01,  9.5812836e-02,  3.3307160e-01,  0.0000000e+00
 5.6384000e+00,  2.3743427e-03,  7.7769937e-01,  9.5789549e-02,  3.6192104e-01,  0.0000000e+00
 5.6392000e+00,  2.3727767e-03,  1.6337070e-01,  9.5766260e-02,  3.0971719e-01,  0.0000000e+00
 5.6400000e+00,  2.3712128e-03,  1.3070806e+00,  9.5742982e-02,  3.6216632e-01,  0.0000000e+00
 5.6408000e+00,  2.3696475e-03,  1.7123435e-01,  9.5719675e-02,  3.2022320e-01,  0.0000000e+00
 5.6416000e+00,  2.3680867e-03,  1.2264046e+00,  9.5696363e-02,  3.7803362e-01,  0.0000000e+00
 5.6424000e+00,  2.3665255e-03,  2.9617459e-01,  9.5673051e-02,  3.2169122e-01,  0.0000000e+00
 5.6432000e+00,  2.3649665e-03,  1.1021716e+00,  9.5649736e-02,  3.5552399e-01,  0.0000000e+00
 5.6440000e+00,  2.3634095e-03,  1.9050892e-01,  9.5626437e-02,  3.2606111e-01,  0.0000000e+00
 5.6448000e+00,  2.3618553e-03,  1.1223894e+00,  9.5603102e-02,  3.5899770e-01,  0.0000000e+00
 5.6456000e+00,  2.3603005e-03,  3.0108421e-01,  9.5579763e-02,  3.3700886e-01,  0.0000000e+00
 5.6464000e+00,  2.3587487e-03,  1.2088596e+00,  9.5556428e-02,  1.5336766e+01,  0.0000000e+00
 5.6472000e+00,  2.3572006e-03,  1.7834996e-01,  9.5559208e-02,  7.7734773e+00,  0.0000000e+00
 5.6480000e+00,  2.3556525e-03,  9.2457356e-01,  9.5511370e-02,  3.9033291e+00,  0.0000000e+00
 5.6488000e+00,  2.3541042e-03,  3.0010189e-01,  9.5488051e-02,  1.9867024e+00,  0.0000000e+00
 5.6496000e+00,  2.3525607e-03,  1.5300978e+00,  9.5464498e-02,  1.0294118e+00,  0.0000000e+00
 5.6504000e+00,  2.3510162e-03,  1.7973501e-01,  9.5440956e-02,  6.0138923e-01,  0.0000000e+00
 5.6512000e+00,  2.3494744e-03,  7.5330597e-01,  9.5417471e-02,  3.9689427e-01,  0.0000000e+00
 5.6520000e+00,  2.3479350e-03,  2.5514355e-01,  9.5393728e-02,  3.7307894e-01,  0.0000000e+00
 5.6528000e+00,  2.3463984e-03,  1.3477252e+00,  9.5369804e-02,  3.2996101e-01,  0.0000000e+00
 5.6536000e+00,  2.3448604e-03,  1.9340899e-01,  9.5346267e-02,  3.5575622e-01,  0.0000000e+00
 5.6544000e+00,  2.3433257e-03,  9.0615446e-01,  9.5322828e-02,  3.6021211e-01,  0.0000000e+00
 5.6552000e+00,  2.3417938e-03,  2.7786299e-01,  9.5299469e-02,  3.7197486e-01,  0.0000000e+00
 5.6560000e+00,  2.3402642e-03,  1.4345577e+00,  9.5276019e-02,  3.4355596e-01,  0.0000000e+00
 5.6568000e+00,  2.3387328e-03,  1.9548316e-01,  9.5252548e-02,  3.3930481e-01,  0.0000000e+00
 5.6576000e+00,  2.3372054e-03,  7.2837979e-01,  9.5229115e-02,  3.3327157e-01,  0.0000000e+00
 5.6584000e+00,  2.3356791e-03,  2.7511291e-01,  9.5205684e-02,  3.4582339e-01,  0.0000000e+00
 5.6592000e+00,  2.3341598e-03,  2.0971741e+00,  9.5182245e-02,  3.4826862e-01,  0.0000000e+00
 5.6600000e+00,  2.3326334e-03,  1.4488584e-01,  9.5158798e-02,  3.4108721e-01,  0.0000000e+00
 5.6608000e+00,  2.3311158e-03,  1.5126171e-01,  9.5135347e-02,  3.4480453e-01,  0.0000000e+00
 5.6616000e+00,  2.3295969e-03,  2.2541274e-01,  9.5111888e-02,  3.5452561e-01,  0.0000000e+00
 5.6624000e+00,  2.3280805e-03,  4.2386769e-01,  9.5088422e-02,  3.5460588e-01,  0.0000000e+00
 5.6632000e+00,  2.3265664e-03,  4.7296611e-01,  9.5064951e-02,  3.4388550e-01,  0.0000000e+00
 5.6640000e+00,  2.3250647e-03,  4.7306950e+00,  9.5041474e-02,  3.4033627e-01,  0.0000000e+00
 5.6648000e+00,  2.3235445e-03,  1.6943718e-01,  9.5017987e-02,  3.4733016e-01,  0.0000000e+00
 5.6656000e+00,  2.3220342e-03,  7.9456828e-01,  9.4994493e-02,  3.4875907e-01,  0.0000000e+00
 5.6664000e+00,  2.3205270e-03,  2.3335701e-01,  9.4970993e-02,  3.3304031e-01,  0.0000000e+00
 5.6672000e+00,  2.3190204e-03,  9.8553577e-01,  9.4947485e-02,  3.4197758e-01,  0.0000000e+00
 5.6680000e+00,  2.3175163e-03,  1.8819311e-01,  9.4923970e-02,  3.4601404e-01,  0.0000000e+00
 5.6688000e+00,  2.3160170e-03,  2.0121450e+00,  9.4900448e-02,  3.5310100e-01,  0.0000000e+00
 5.6696000e+00,  2.3145120e-03,  5.1622811e-01,  9.4876917e-02,  3.3726142e-01,  0.0000000e+00
 5.6704000e+00,  2.3130134e-03,  1.8839099e+00,  9.4853379e-02,  3.5065044e-01,  0.0000000e+00
 5.6712000e+00,  2.3115170e-03,  1.5276412e-01,  9.4829832e-02,  3.3921197e-01,  0.0000000e+00
 5.6720000e+00,  2.3100221e-03,  1.0644514e+00,  9.4806277e-02,  3.4803777e-01,  0.0000000e+00
 5.6728000e+00,  2.3085265e-03,  1.8436208e-01,  9.4782713e-02,  3.5716639e-01,  0.0000000e+00
 5.6736000e+00,  2.3070367e-03,  1.1310672e+00,  9.4759142e-02,  3.2510739e-01,  0.0000000e+00
 5.6744000e+00,  2.3055467e-03,  2.9006198e-01,  9.4735559e-02,  3.5991194e-01,  0.0000000e+00
 5.6752000e+00,  2.3040585e-03,  1.2620368e+00,  9.4711980e-02,  3.3404821e-01,  0.0000000e+00
 5.6760000e+00,  2.3025719e-03,  2.6872882e-01,  9.4688375e-02,  3.6182964e-01,  0.0000000e+00
 5.6768000e+00,  2.3010890e-03,  1.1323842e+00,  9.4664758e-02,  3.3343382e-01,  0.0000000e+00
 5.6776000e+00,  2.2996063e-03,  2.6950818e-01,  9.4641246e-02,  3.6607154e-01,  0.0000000e+00
 5.6784000e+00,  2.2981259e-03,  1.0162010e+00,  9.4617561e-02,  3.3183974e-01,  0.0000000e+00
 5.6792000e+00,  2.2966481e-03,  1.6621422e-01,  9.4593882e-02,  3.5463615e-01,  0.0000000e+00
 5.6800000e+00,  2.2951732e-03,  1.2393052e+00,  9.4570231e-02,  3.3565249e-01,  0.0000000e+00
 5.6808000e+00,  2.2936973e-03,  1.9016506e-01,  9.4546577e-02,  3.3620688e-01,  0.0000000e+00
 5.6816000e+00,  2.2922248e-03,  9.8424348e-01,  9.4522911e-02,  3.6406116e-01,  0.0000000e+00
 5.6824000e+00,  2.2907550e-03,  1.6348305e-01,  9.4499238e-02,  3.3045187e-01,  0.0000000e+00
 5.6832000e+00,  2.2892880e-03,  1.1527058e+00,  9.4475555e-02,  3.7169286e-01,  0.0000000e+00
 5.6840000e+00,  2.2878196e-03,  2.0483136e-01,  9.4451862e-02,  3.1442742e-01,  0.0000000e+00
 5.6848000e+00,  2.2863563e-03,  1.2245024e+00,  9.4428159e-02,  1.8785311e+00,  0.0000000e+00
 5.6856000e+00,  2.2848934e-03,  2.2295134e-01,  9.4408472e-02,  1.0896501e+00,  0.0000000e+00
 5.6864000e+00,  2.2834339e-03,  9.4423402e-01,  9.4381108e-02,  6.3459694e-01,  0.0000000e+00
 5.6872000e+00,  2.2819746e-03,  1.6452658e-01,  9.4357467e-02,  4.0481983e-01,  0.0000000e+00
 5.6880000e+00,  2.2805188e-03,  1.2322101e+00,  9.4333536e-02,  3.5417188e-01,  0.0000000e+00
 5.6888000e+00,  2.2790626e-03,  2.1307698e-01,  9.4309540e-02,  3.4810368e-01,  0.0000000e+00
 5.6896000e+00,  2.2776112e-03,  1.0503416e+00,  9.4285730e-02,  3.4638413e-01,  0.0000000e+00
 5.6904000e+00,  2.2761600e-03,  1.7200610e-01,  9.4261950e-02,  3.4628469e-01,  0.0000000e+00
 5.6912000e+00,  2.2747115e-03,  1.1180208e+00,  9.4238162e-02,  3.4731024e-01,  0.0000000e+00
 5.6920000e+00,  2.2732625e-03,  1.8745969e-01,  9.4214379e-02,  3.4349887e-01,  0.0000000e+00
 5.6928000e+00,  2.2718181e-03,  1.1539797e+00,  9.4190563e-02,  3.4369029e-01,  0.0000000e+00
 5.6936000e+00,  2.2703732e-03,  1.9537501e-01,  9.4166735e-02,  3.4000428e-01,  0.0000000e+00
 5.6944000e+00,  2.2689329e-03,  9.4098900e-01,  9.4142905e-02,  3.5683558e-01,  0.0000000e+00
 5.6952000e+00,  2.2674930e-03,  2.2669992e-01,  9.4119062e-02,  3.2783927e-01,  0.0000000e+00
 5.6960000e+00,  2.2660562e-03,  1.2338558e+00,  9.4095342e-02,  3.8021080e-01,  0.0000000e+00
 5.6968000e+00,  2.2646189e-03,  2.0275344e-01,  9.4071405e-02,  3.2115942e-01,  0.0000000e+00
 5.6976000e+00,  2.2631863e-03,  8.5421526e-01,  9.4047473e-02,  3.6183854e-01,  0.0000000e+00
 5.6984000e+00,  2.2617545e-03,  2.7823493e-01,  9.4023577e-02,  3.2689924e-01,  0.0000000e+00
 5.6992000e+00,  2.2603257e-03,  1.2722132e+00,  9.3999675e-02,  3.4030828e-01,  0.0000000e+00
 5.7000000e+00,  2.2588963e-03,  1.7522168e-01,  9.3975759e-02,  3.5211634e-01,  0.0000000e+00
 5.7008000e+00,  2.2574717e-03,  1.0336903e+00,  9.3951835e-02,  3.2975652e-01,  0.0000000e+00
 5.7016000e+00,  2.2560468e-03,  2.1461222e-01,  9.3927894e-02,  3.7143538e-01,  0.0000000e+00
 5.7024000e+00,  2.2546262e-03,  9.9628138e-01,  9.3903940e-02,  3.1668044e-01,  0.0000000e+00
 5.7032000e+00,  2.2532061e-03,  2.1773030e-01,  9.3879973e-02,  3.6361350e-01,  0.0000000e+00
 5.7040000e+00,  2.2517888e-03,  1.0718032e+00,  9.3855996e-02,  3.2723919e-01,  0.0000000e+00
 5.7048000e+00,  2.2503714e-03,  2.4557741e-01,  9.3832004e-02,  3.7943203e-01,  0.0000000e+00
 5.7056000e+00,  2.2489584e-03,  1.1316433e+00,  9.3807999e-02,  3.0397062e-01,  0.0000000e+00
 5.7064000e+00,  2.2475452e-03,  1.6262629e-01,  9.3783982e-02,  3.7673764e-01,  0.0000000e+00
 5.7072000e+00,  2.2461365e-03,  1.0612499e+00,  9.3759996e-02,  3.2463423e-01,  0.0000000e+00
 5.7080000e+00,  2.2447269e-03,  1.7233732e-01,  9.3735923e-02,  3.5459445e-01,  0.0000000e+00
 5.7088000e+00,  2.2433219e-03,  1.1250775e+00,  9.3711850e-02,  3.3768126e-01,  0.0000000e+00
 5.7096000e+00,  2.2419167e-03,  1.9989185e-01,  9.3687778e-02,  3.3386043e-01,  0.0000000e+00
 5.7104000e+00,  2.2405158e-03,  9.6104517e-01,  9.3663690e-02,  4.2252494e-01,  0.0000000e+00
 5.7112000e+00,  2.2391158e-03,  1.7395277e-01,  9.3640032e-02,  3.8421580e-01,  0.0000000e+00
 5.7120000e+00,  2.2377183e-03,  1.0807137e+00,  9.3615881e-02,  3.7248693e-01,  0.0000000e+00
 5.7128000e+00,  2.2363208e-03,  3.0985843e-01,  9.3591475e-02,  3.2484416e-01,  0.0000000e+00
 5.7136000e+00,  2.2349278e-03,  1.2374044e+00,  9.3567220e-02,  3.6099122e-01,  0.0000000e+00
 5.7144000e+00,  2.2335346e-03,  1.6976392e-01,  9.3543056e-02,  3.2326325e-01,  0.0000000e+00
 5.7152000e+00,  2.2321456e-03,  7.8845259e-01,  9.3518878e-02,  3.6667162e-01,  0.0000000e+00
 5.7160000e+00,  2.2307576e-03,  2.5938378e-01,  9.3494692e-02,  3.2712010e-01,  0.0000000e+00
 5.7168000e+00,  2.2293724e-03,  1.1888126e+00,  9.3470492e-02,  3.5628716e-01,  0.0000000e+00
 5.7176000e+00,  2.2279869e-03,  1.8113289e-01,  9.3446306e-02,  3.4726178e-01,  0.0000000e+00
 5.7184000e+00,  2.2266055e-03,  1.1398898e+00,  9.3422054e-02,  3.5248732e-01,  0.0000000e+00
 5.7192000e+00,  2.2252240e-03,  1.7187657e-01,  9.3397803e-02,  3.3081211e-01,  0.0000000e+00
 5.7200000e+00,  2.2238465e-03,  1.0682240e+00,  9.3373535e-02,  3.5275420e-01,  0.0000000e+00
 5.7208000e+00,  2.2224688e-03,  1.7303443e-01,  9.3349257e-02,  3.3234620e-01,  0.0000000e+00
 5.7216000e+00,  2.2210955e-03,  8.4806300e-01,  9.3324965e-02,  3.4641302e-01,  0.0000000e+00
 5.7224000e+00,  2.2197228e-03,  2.7676425e-01,  9.3300654e-02,  3.3342663e-01,  0.0000000e+00
 5.7232000e+00,  2.2183531e-03,  1.4173169e+00,  9.3276328e-02,  3.5409628e-01,  0.0000000e+00
 5.7240000e+00,  2.2169829e-03,  1.7650095e-01,  9.3251987e-02,  3.4205316e-01,  0.0000000e+00
 5.7248000e+00,  2.2156173e-03,  2.7257981e-01,  9.3227628e-02,  3.4248289e-01,  0.0000000e+00
 5.7256000e+00,  2.2142523e-03,  2.5783198e-01,  9.3203252e-02,  3.4913182e-01,  0.0000000e+00
 5.7264000e+00,  2.2129001e-03,  3.1644539e+00,  9.3178860e-02,  3.3075130e-01,  0.0000000e+00
 5.7272000e+00,  2.2115299e-03,  2.0848829e-01,  9.3154449e-02,  3.6034087e-01,  0.0000000e+00
 5.7280000e+00,  2.2101707e-03,  1.9444434e-01,  9.3130022e-02,  3.3211191e-01,  0.0000000e+00
 5.7288000e+00,  2.2088138e-03,  1.5291246e-01,  9.3105577e-02,  3.6317123e-01,  0.0000000e+00
 5.7296000e+00,  2.2074608e-03,  3.8618824e-01,  9.3081114e-02,  3.1997238e-01,  0.0000000e+00
 5.7304000e+00,  2.2061079e-03,  1.5891079e-01,  9.3056635e-02,  3.6276879e-01,  0.0000000e+00
 5.7312000e+00,  2.2047611e-03,  2.7538437e+00,  9.3032141e-02,  3.3612267e-01,  0.0000000e+00
 5.7320000e+00,  2.2034061e-03,  2.4318536e-01,  9.3007630e-02,  3.4746912e-01,  0.0000000e+00
 5.7328000e+00,  2.2020585e-03,  4.4236333e-01,  9.2983093e-02,  3.3771292e-01,  0.0000000e+00
 5.7336000e+00,  2.2007138e-03,  3.2449725e-01,  9.2958542e-02,  3.4652163e-01,  0.0000000e+00
 5.7344000e+00,  2.1993726e-03,  6.7114423e-01,  9.2933970e-02,  3.5473614e-01,  0.0000000e+00
 5.7352000e+00,  2.1980288e-03,  3.2956051e-01,  9.2909385e-02,  3.3500354e-01,  0.0000000e+00
 5.7360000e+00,  2.1966951e-03,  2.9805001e+00,  9.2884780e-02,  3.4666397e-01,  0.0000000e+00
 5.7368000e+00,  2.1953525e-03,  1.9588988e-01,  9.2860155e-02,  3.3789665e-01,  0.0000000e+00
 5.7376000e+00,  2.1940161e-03,  2.3993746e-01,  9.2835512e-02,  3.6030344e-01,  0.0000000e+00
 5.7384000e+00,  2.1926826e-03,  1.5693874e-01,  9.2810851e-02,  3.2107936e-01,  0.0000000e+00
 5.7392000e+00,  2.1913541e-03,  3.6502809e-01,  9.2786168e-02,  3.4823387e-01,  0.0000000e+00
 5.7400000e+00,  2.1900218e-03,  1.8926092e-01,  9.2761467e-02,  3.3150002e-01,  0.0000000e+00
 5.7408000e+00,  2.1886986e-03,  2.6715218e+00,  9.2736749e-02,  3.3839899e-01,  0.0000000e+00
 5.7416000e+00,  2.1873676e-03,  4.4194058e-01,  9.2712008e-02,  3.6401667e-01,  0.0000000e+00
 5.7424000e+00,  2.1860434e-03,  3.8638322e-01,  9.2687253e-02,  3.3740541e-01,  0.0000000e+00
 5.7432000e+00,  2.1847219e-03,  1.9079028e-01,  9.2662471e-02,  3.3726064e-01,  0.0000000e+00
 5.7440000e+00,  2.1834049e-03,  6.8670286e-01,  9.2637671e-02,  3.5898296e-01,  0.0000000e+00
 5.7448000e+00,  2.1820846e-03,  2.3250461e-01,  9.2612851e-02,  3.4930332e-01,  0.0000000e+00
 5.7456000e+00,  2.1807750e-03,  2.9468952e+00,  9.2588014e-02,  3.3248145e-01,  0.0000000e+00
 5.7464000e+00,  2.1794536e-03,  2.2922375e-01,  9.2563154e-02,  3.4049662e-01,  0.0000000e+00
 5.7472000e+00,  2.1781390e-03,  2.9595514e-01,  9.2538271e-02,  3.4018247e-01,  0.0000000e+00
 5.7480000e+00,  2.1768279e-03,  1.5365587e-01,  9.2513368e-02,  3.4230236e-01,  0.0000000e+00
 5.7488000e+00,  2.1755205e-03,  3.4985575e-01,  9.2488444e-02,  3.5268405e-01,  0.0000000e+00
